Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-01,CHFJPY=X,111.11000061035156,111.6500015258789,96.51000213623048,111.23999786376952,111.23999786376952,0.0,,,0.0
2019-01-02,CHFJPY=X,111.6709976196289,111.6709976196289,110.3000030517578,111.65399932861328,111.65399932861328,0.0,0.0037216960876857996,0.003714787712078227,0.0
2019-01-03,CHFJPY=X,108.59700012207033,109.41999816894533,108.27999877929688,108.64800262451172,108.64800262451172,0.0,-0.026922427518735748,-0.027291474916180114,0.0
2019-01-04,CHFJPY=X,109.25,109.87999725341795,109.01399993896484,109.177001953125,109.177001953125,0.0,0.004868928243821458,0.004857113347767061,0.0
2019-01-07,CHFJPY=X,110.0199966430664,110.76000213623048,109.7699966430664,110.0739974975586,110.0739974975586,0.0,0.008215975236421258,0.00818240784577906,0.0
2019-01-08,CHFJPY=X,110.9260025024414,111.16999816894533,110.48999786376952,110.91000366210938,110.91000366210938,0.0,0.007594946886246401,0.007566250483987069,0.0
2019-01-09,CHFJPY=X,110.87000274658205,111.27999877929688,110.62000274658205,110.9000015258789,110.9000015258789,0.0,-9.018245334246888e-05,-9.018652002357186e-05,0.0
2019-01-10,CHFJPY=X,111.16000366210938,111.16000366210938,110.08999633789062,111.06099700927734,111.06099700927734,0.0,0.0014517175940784721,0.001450664870806584,0.0
2019-01-11,CHFJPY=X,110.06199645996094,110.37999725341795,109.9800033569336,110.04000091552734,110.04000091552734,0.0,-0.009193111184340519,-0.00923562860985605,0.0
2019-01-14,CHFJPY=X,110.2300033569336,110.4800033569336,109.8499984741211,110.20800018310548,110.20800018310548,0.0,0.0015267108885894665,0.0015255466503401038,0.0
2019-01-15,CHFJPY=X,110.31700134277344,110.81999969482422,109.6999969482422,110.3000030517578,110.3000030517578,0.0,0.0008348111616167664,0.00083446290058653,0.0
2019-01-16,CHFJPY=X,110.02799987792967,110.06999969482422,109.66000366210938,110.00399780273438,110.00399780273438,0.0,-0.002683637722879495,-0.0026872451340285153,0.0
2019-01-17,CHFJPY=X,110.11399841308594,110.125,109.44000244140624,110.12000274658205,110.12000274658205,0.0,0.0010545520723319601,0.0010539964229021592,0.0
2019-01-18,CHFJPY=X,109.79299926757812,110.2969970703125,109.79299926757812,109.80500030517578,109.80500030517578,0.0,-0.0028605379000141706,-0.002864637057616193,0.0
2019-01-21,CHFJPY=X,110.1500015258789,110.23899841308594,109.70999908447266,110.14800262451172,110.14800262451172,0.0,0.0031237404342483455,0.0031188716935846017,0.0
2019-01-22,CHFJPY=X,109.9290008544922,109.94200134277344,109.48999786376952,109.94000244140624,109.94000244140624,0.0,-0.001888369994456851,-0.0018901552128642862,0.0
2019-01-23,CHFJPY=X,109.66799926757812,110.2300033569336,109.63999938964844,109.63999938964844,109.63999938964844,0.0,-0.002728788840237528,-0.0027325187715137034,0.0
2019-01-24,CHFJPY=X,110.08000183105467,110.41999816894533,109.91000366210938,110.06999969482422,110.06999969482422,0.0,0.003921929109536038,0.003914258395024461,0.0
2019-01-25,CHFJPY=X,110.0500030517578,110.41999816894533,110.02999877929688,110.06999969482422,110.06999969482422,0.0,0.0,0.0,0.0
2019-01-28,CHFJPY=X,110.19100189208984,110.4000015258789,110.04000091552734,110.20999908447266,110.20999908447266,0.0,0.0012719123288507106,0.0012711041335942141,0.0
2019-01-29,CHFJPY=X,110.16000366210938,110.40699768066406,109.73999786376952,110.16300201416016,110.16300201416016,0.0,-0.00042643199984493396,-0.0004265229478264132,0.0
