Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-09-13,NET,18.0,19.40999984741211,17.5,18.0,18.0,35993700.0,,,647886600.0
2019-09-16,NET,18.600000381469727,19.549999237060547,18.299999237060547,18.6299991607666,18.6299991607666,9758100.0,0.03499995337592221,0.034401381669913356,181793394.81067657
2019-09-17,NET,18.450000762939453,18.899999618530277,18.200000762939453,18.75,18.75,3170900.0,0.006441269170108788,0.0064206128503419,59454375.0
2019-09-18,NET,18.82999992370605,19.700000762939453,18.6299991607666,19.59000015258789,19.59000015258789,4702500.0,0.044800008138020875,0.04382548732910019,92121975.71754456
2019-09-19,NET,20.0,20.479999542236328,18.309999465942383,18.75,18.75,8514900.0,-0.04287902736319904,-0.04382548732910019,159654375.0
2019-09-20,NET,18.899999618530277,20.0,18.770000457763672,19.8700008392334,19.8700008392334,3598300.0,0.05973337809244783,0.05801734638350986,71498224.01981354
2019-09-23,NET,20.09000015258789,21.21999931335449,19.57999992370605,20.959999084472656,20.959999084472656,3524000.0,0.05485647706098984,0.05340471697317106,73863036.77368164
2019-09-24,NET,21.51000022888184,22.07999992370605,19.670000076293945,20.709999084472656,20.709999084472656,5008100.0,-0.011927481437019827,-0.011999184572626831,103717746.41494751
2019-09-25,NET,20.8799991607666,21.200000762939453,20.100000381469727,20.520000457763672,20.520000457763672,2624900.0,-0.009174246021644517,-0.009216588589734176,53862949.20158386
2019-09-26,NET,20.520000457763672,20.61000061035156,18.709999084472656,19.549999237060547,19.549999237060547,3126200.0,-0.047271013599618494,-0.04842479520440168,61117207.61489868
2019-09-27,NET,19.40999984741211,19.731000900268555,18.0,18.239999771118164,18.239999771118164,3289700.0,-0.06700764793172176,-0.06935827530849892,60004127.247047424
2019-09-30,NET,18.25,18.729999542236328,17.510000228881836,18.56999969482422,18.56999969482422,2313000.0,0.018092101307401798,0.017930386832968992,42952409.29412842
2019-10-01,NET,18.71999931335449,18.71999931335449,16.6200008392334,16.84000015258789,16.84000015258789,2619200.0,-0.09316098926584848,-0.09779034105558893,44107328.3996582
2019-10-02,NET,16.489999771118164,17.299999237060547,15.510000228881836,17.25,17.25,3317500.0,0.024346784067522886,0.02405512560214973,57226875.0
2019-10-03,NET,17.020000457763672,17.3799991607666,16.520000457763672,16.780000686645508,16.780000686645508,2462400.0,-0.027246337006057497,-0.027624401517838404,41319073.6907959
2019-10-04,NET,17.1200008392334,17.450000762939453,16.600000381469727,17.270000457763672,17.270000457763672,1575900.0,0.0292014154390432,0.0287831767053488,27215793.72138977
2019-10-07,NET,17.270000457763672,17.600000381469727,16.910999298095703,17.040000915527344,17.040000915527344,1427100.0,-0.013317865439484211,-0.013407343535580374,24317785.306549072
2019-10-08,NET,16.760000228881836,17.700000762939453,16.549999237060547,17.190000534057617,17.190000534057617,1310500.0,0.008802794041729678,0.008764275333382532,22527495.699882507
2019-10-09,NET,17.459999084472656,17.540000915527344,16.920000076293945,17.34000015258789,17.34000015258789,832600.0,0.008725981027928764,0.008688129689477186,14437284.127044678
2019-10-10,NET,17.260000228881836,17.260000228881836,16.25,16.329999923706055,16.329999923706055,1885900.0,-0.058246840830108004,-0.060012077841796074,30796746.85611725
2019-10-11,NET,16.31999969482422,16.610000610351562,16.110000610351562,16.469999313354492,16.469999313354492,1456200.0,0.008573140863595619,0.008536600188504995,23983613.00010681
2019-10-14,NET,16.5,16.5,15.68000030517578,15.6899995803833,15.6899995803833,1292100.0,-0.04735882000545921,-0.04851696249813964,20273048.457813263
2019-10-15,NET,15.68000030517578,16.43000030517578,15.68000030517578,16.360000610351562,16.360000610351562,885300.0,0.04270242497685861,0.041815828481424955,14483508.540344238
2019-10-16,NET,16.309999465942383,16.43000030517578,15.829999923706056,15.850000381469728,15.850000381469728,1117300.0,-0.031173606959350564,-0.031669844091372745,17709205.42621613
2019-10-17,NET,15.880000114440918,16.350000381469727,15.829999923706056,15.90999984741211,15.90999984741211,938700.0,0.003785455173397123,0.003778308368224348,14934716.856765747
2019-10-18,NET,15.93000030517578,16.170000076293945,15.25,15.289999961853027,15.289999961853027,835500.0,-0.03896919494062279,-0.0397488153129304,12774794.968128204
2019-10-21,NET,15.369999885559082,15.6899995803833,14.5,14.970000267028809,14.970000267028809,1125000.0,-0.020928691669233834,-0.02115080117694168,16841250.30040741
2019-10-22,NET,15.039999961853027,15.130000114440918,14.520000457763672,14.619999885559082,14.619999885559082,1207100.0,-0.023380118585608622,-0.02365776977519607,17647801.861858368
2019-10-23,NET,14.630000114440918,15.239999771118164,14.630000114440918,14.729999542236328,14.729999542236328,894500.0,0.007523916384287954,0.007495752903638575,13175984.590530396
2019-10-24,NET,14.850000381469728,15.93000030517578,14.800000190734863,15.84000015258789,15.84000015258789,1116400.0,0.07535645925641621,0.07265219662177858,17683776.17034912
2019-10-25,NET,15.789999961853027,16.299999237060547,15.6899995803833,16.170000076293945,16.170000076293945,1023400.0,0.02083332831610729,0.02061928228790233,16548378.078079224
2019-10-28,NET,16.299999237060547,16.40999984741211,15.800000190734863,16.030000686645508,16.030000686645508,1184700.0,-0.008657970871235987,-0.008695668850766669,18990741.813468933
2019-10-29,NET,16.1200008392334,16.239999771118164,15.579999923706056,15.720000267028809,15.720000267028809,752700.0,-0.0193387652113427,-0.01952820546886347,11832444.200992584
2019-10-30,NET,15.75,16.770000457763672,15.729999542236328,16.729999542236328,16.729999542236328,1092500.0,0.0642493166699174,0.06226968364926133,18277524.49989319
2019-10-31,NET,16.75,16.969999313354492,16.31999969482422,16.84000015258789,16.84000015258789,918100.0,0.006575051605581805,0.006553530238332161,15460804.140090942
2019-11-01,NET,16.920000076293945,17.190000534057617,16.700000762939453,16.829999923706055,16.829999923706055,705600.0,-0.0005938378142056333,-0.0005940142057156983,11875247.946166992
2019-11-04,NET,17.34000015258789,17.479999542236328,16.892000198364258,17.3700008392334,17.3700008392334,996600.0,0.032085616041312104,0.03158162489861516,17310942.836380005
2019-11-05,NET,17.440000534057617,17.489999771118164,16.84000015258789,17.100000381469727,17.100000381469727,849500.0,-0.015544067053458344,-0.01566614275133338,14526450.324058533
2019-11-06,NET,16.989999771118164,17.100000381469727,16.15999984741211,16.219999313354492,16.219999313354492,1055900.0,-0.05146204961894851,-0.05283347946278116,17126697.27497101
2019-11-07,NET,16.469999313354492,16.84000015258789,15.550000190734863,15.890000343322754,15.890000343322754,1403800.0,-0.0203451901357381,-0.020555004199164895,22306382.481956482
2019-11-08,NET,16.299999237060547,16.59600067138672,15.585000038146973,16.1200008392334,16.1200008392334,1498700.0,0.014474543168105924,0.014370786985266726,24159045.257759094
2019-11-11,NET,15.9399995803833,16.465999603271484,15.9399995803833,16.229999542236328,16.229999542236328,504000.0,0.006823740525820021,0.006800564181607793,8179919.769287109
2019-11-12,NET,16.260000228881836,16.374000549316406,16.020000457763672,16.15999984741211,16.15999984741211,339000.0,-0.004312981934599169,-0.00432230967108449,5478239.948272705
2019-11-13,NET,16.0,16.3799991607666,15.779999732971191,16.260000228881836,16.260000228881836,713200.0,0.006188142476111436,0.006169074545408826,11596632.163238525
2019-11-14,NET,16.1200008392334,16.75,16.0,16.670000076293945,16.670000076293945,659300.0,0.025215242413333172,0.024902583143386003,10990531.050300598
2019-11-15,NET,16.75,17.1200008392334,16.639999389648438,16.739999771118164,16.739999771118164,815100.0,0.0041991418418625415,0.004190350049154912,13644773.813438416
2019-11-18,NET,16.790000915527344,16.989999771118164,16.510000228881836,16.889999389648438,16.889999389648438,460800.0,0.008960550811301093,0.008920643294269226,7782911.71875
2019-11-19,NET,16.920000076293945,16.969999313354492,16.219999313354492,16.299999237060547,16.299999237060547,859100.0,-0.034931922670730864,-0.03555663367623385,14003329.344558716
2019-11-20,NET,16.200000762939453,17.09000015258789,16.18000030517578,16.920000076293945,16.920000076293945,761600.0,0.03803686308301968,0.03733129768056109,12886272.058105469
2019-11-21,NET,16.969999313354492,17.450000762939453,16.917999267578125,17.360000610351562,17.360000610351562,1010500.0,0.026004759578818648,0.025672385703528366,17542280.616760254
2019-11-22,NET,17.450000762939453,17.989999771118164,17.299999237060547,17.770000457763672,17.770000457763672,1062400.0,0.023617501900756288,0.023342923536332716,18878848.486328125
2019-11-25,NET,17.799999237060547,18.21999931335449,17.739999771118164,18.06999969482422,18.06999969482422,786700.0,0.01688234267486899,0.016741419788568024,14215668.759918213
2019-11-26,NET,18.200000762939453,18.82999992370605,18.06999969482422,18.790000915527344,18.790000915527344,1326400.0,0.03984511526634704,0.03907177443394838,24923057.21435547
