Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-02,PLD,58.040000915527344,58.150001525878906,56.63999938964844,57.02999877929688,46.67276763916016,2476100.0,,,141211979.97741702
2019-01-03,PLD,56.93000030517578,57.84999847412109,56.400001525878906,56.56999969482422,46.29631805419922,3606700.0,-0.008065914331382595,-0.008098619803461382,204031017.8993225
2019-01-04,PLD,56.95000076293945,58.31999969482422,56.68999862670898,58.0,47.46661376953125,4063500.0,0.025278421652645378,0.02496420658601206,235683000.0
2019-01-07,PLD,58.060001373291016,59.459999084472656,58.02999877929688,58.93999862670898,48.23589706420898,2952800.0,0.016206872874292788,0.016076943463315452,174038027.94494626
2019-01-08,PLD,59.209999084472656,61.02999877929688,59.209999084472656,60.900001525878906,49.83994674682617,3482700.0,0.03325420673290869,0.03271324576159973,212096435.31417847
2019-01-09,PLD,60.83000183105469,61.36000061035156,60.33000183105469,61.310001373291016,50.17549133300781,2609000.0,0.006732345437427956,0.006709784402398,159957793.58291626
2019-01-10,PLD,61.130001068115234,62.47999954223633,60.810001373291016,62.380001068115234,51.0511589050293,2524000.0,0.01745228626418438,0.017301744128643826,157447122.69592285
2019-01-11,PLD,62.08000183105469,62.45000076293945,61.68999862670898,62.36000061035156,51.0347900390625,2154500.0,-0.00032062291473566873,-0.0003206743252510691,134354621.31500244
2019-01-14,PLD,61.880001068115234,62.56999969482422,61.720001220703125,62.34999847412109,51.02661895751953,2867400.0,-0.0001603934594704981,-0.0001604063238769271,178782385.6246948
2019-01-15,PLD,62.4900016784668,63.47999954223633,62.43999862670898,63.209999084472656,51.73042678833008,2148900.0,0.013793113574950944,0.013698854347058642,135831967.0326233
2019-01-16,PLD,63.09999847412109,63.7400016784668,62.66999816894531,63.540000915527344,52.0004997253418,2070900.0,0.005220721971751274,0.00520714124974031,131584987.89596558
2019-01-17,PLD,63.29999923706055,64.08000183105469,63.29999923706055,64.05000305175781,52.41788101196289,2432400.0,0.008026473542367185,0.007994432739186763,155795227.4230957
2019-01-18,PLD,64.33999633789062,64.94000244140625,63.9900016784668,64.69999694824219,52.94982147216797,2389900.0,0.010148225847220083,0.010097078349802224,154626522.706604
2019-01-21,PLD,64.33999633789062,64.94000244140625,63.9900016784668,64.69999694824219,52.94982147216797,0.0,0.0,0.0,0.0
2019-01-22,PLD,65.0,66.69999694824219,63.27999877929688,64.77999877929688,53.01529312133789,3443400.0,0.0012365044022906169,0.0012357405603200533,223063447.79663086
2019-01-23,PLD,64.87999725341797,65.19000244140625,64.45999908447266,65.06999969482422,53.25263595581055,2507600.0,0.004476704553752153,0.004466713917575582,163169531.2347412
2019-01-24,PLD,64.95999908447266,65.16000366210938,64.33000183105469,64.7300033569336,52.974395751953125,1846200.0,-0.005225085899572712,-0.005238784398961194,119504532.1975708
2019-01-25,PLD,65.04000091552734,66.05999755859375,64.93000030517578,66.01000213623047,54.021934509277344,2598000.0,0.019774427821959373,0.01958145364493369,171493985.54992676
2019-01-28,PLD,65.7699966430664,66.87000274658203,65.37999725341797,66.70999908447266,54.59479141235352,2246400.0,0.010604407295693452,0.010548574934530208,149857341.94335938
2019-01-29,PLD,66.7300033569336,67.66000366210938,66.51000213623047,67.54000091552734,55.2740478515625,2977600.0,0.01244194037544033,0.012365175515322235,201107106.72607422
2019-01-30,PLD,67.5199966430664,68.55000305175781,67.18000030517578,68.38999938964844,55.96969223022461,3085000.0,0.012585111972150953,0.012506577672675157,210983148.11706543
2019-01-31,PLD,68.2300033569336,69.44999694824219,67.58999633789062,69.16000366210938,56.599853515625,4867600.0,0.011259018560211942,0.011196107580920156,336643233.8256836
2019-02-01,PLD,69.44000244140625,69.45999908447266,68.16999816894531,69.41000366210938,56.80445098876953,3646100.0,0.0036148060549765493,0.003608288345683164,253075814.352417
2019-02-04,PLD,69.19000244140625,69.6500015258789,68.7300033569336,69.6500015258789,57.0008659362793,3715700.0,0.0034576840672397857,0.0034517200215882227,258798510.66970825
2019-02-05,PLD,69.51000213623047,69.98999786376953,68.91000366210938,69.94000244140625,57.23819732666016,2558800.0,0.004163688573927571,0.004155044408758357,178962478.2470703
2019-02-06,PLD,69.80000305175781,69.93000030517578,69.05999755859375,69.4800033569336,56.86173629760742,2297600.0,-0.006577052736851607,-0.006598776854372268,159637255.71289062
2019-02-07,PLD,69.2699966430664,70.62999725341797,69.16999816894531,70.43000030517578,57.6391830444336,3189100.0,0.013672954840860507,0.01358032340234594,224608313.97323608
2019-02-08,PLD,70.04000091552734,70.88999938964844,69.91000366210938,70.83000183105469,57.96656799316406,2506300.0,0.00567941962438856,0.005663352526576126,177521233.58917236
2019-02-11,PLD,70.8499984741211,71.29000091552734,70.62999725341797,71.04000091552734,58.1384162902832,2340400.0,0.0029648324021442907,0.002960445954474089,166262018.1427002
2019-02-12,PLD,71.13999938964844,71.23999786376953,70.23999786376953,70.5999984741211,57.77833938598633,3207400.0,-0.0061937279805140966,-0.006212988685224907,226442435.105896
2019-02-13,PLD,70.41999816894531,71.01000213623047,70.29000091552734,70.81999969482422,57.958377838134766,2343700.0,0.0031161646665440745,0.0031113194884015982,165980833.28475952
