Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-01,EURJPY=X,125.69000244140624,126.5500030517578,125.66000366210938,125.9800033569336,125.9800033569336,0.0,,,0.0
2019-01-02,EURJPY=X,125.7020034790039,125.7020034790039,123.88700103759766,125.68900299072266,125.68900299072266,0.0,-0.002309893304149657,-0.0023125652230460148,0.0
2019-01-03,EURJPY=X,121.59100341796876,123.36499786376952,121.3209991455078,121.60099792480467,121.60099792480467,0.0,-0.0325247632541068,-0.033065449500444544,0.0
2019-01-04,EURJPY=X,122.87100219726562,123.6760025024414,122.61499786376952,122.79399871826172,122.79399871826172,0.0,0.009810781274959268,0.009762968029533248,0.0
2019-01-07,EURJPY=X,123.78500366210938,124.56199645996094,123.43000030517578,123.8209991455078,123.8209991455078,0.0,0.008363604394074908,0.008328823250763229,0.0
2019-01-08,EURJPY=X,124.71199798583984,124.84700012207033,124.12999725341795,124.66000366210938,124.66000366210938,0.0,0.006775946910391406,0.006753093360335249,0.0
2019-01-09,EURJPY=X,124.59200286865234,125.0790023803711,124.4810028076172,124.60900115966795,124.60900115966795,0.0,-0.0004091328488939894,-0.00040921656657300076,0.0
2019-01-10,EURJPY=X,124.97699737548828,125.03800201416016,124.3769989013672,125.01499938964844,125.01499938964844,0.0,0.0032581773884878817,0.0032528810297396404,0.0
2019-01-11,EURJPY=X,124.69000244140624,124.98699951171876,124.2310028076172,124.61900329589844,124.61900329589844,0.0,-0.003167588654828135,-0.0031726160831277994,0.0
2019-01-14,EURJPY=X,124.3239974975586,124.3479995727539,123.77100372314452,124.29000091552734,124.29000091552734,0.0,-0.0026400658942031807,-0.0026435570140446174,0.0
2019-01-15,EURJPY=X,124.18399810791016,124.84700012207033,123.63500213623048,124.18699645996094,124.18699645996094,0.0,-0.0008287428981227363,-0.0008290864953668375,0.0
2019-01-16,EURJPY=X,124.01200103759766,124.1719970703125,123.52999877929688,123.9800033569336,123.9800033569336,0.0,-0.001666785645259461,-0.0016681762779260367,0.0
2019-01-17,EURJPY=X,124.28199768066406,124.29100036621094,123.75299835205078,124.2760009765625,124.2760009765625,0.0,0.002387462587629896,0.0023846171268804284,0.0
2019-01-18,EURJPY=X,124.33000183105467,124.96399688720705,124.33000183105467,124.3479995727539,124.3479995727539,0.0,0.000579344327349185,0.0005791765722138464,0.0
2019-01-21,EURJPY=X,124.625,124.81199645996094,124.5199966430664,124.62799835205078,124.62799835205078,0.0,0.0022517352933615342,0.0022492039366968086,0.0
2019-01-22,EURJPY=X,124.6760025024414,124.69000244140624,124.05799865722656,124.68099975585938,124.68099975585938,0.0,0.00042527686001081477,0.0004251864554376539,0.0
2019-01-23,EURJPY=X,124.2750015258789,124.90499877929688,124.25,124.26000213623048,124.26000213623048,0.0,-0.003376598041828771,-0.003382311614247513,0.0
2019-01-24,EURJPY=X,124.65799713134766,124.8939971923828,124.00599670410156,124.66000366210938,124.66000366210938,0.0,0.0032190690407389866,0.003213898930317427,0.0
2019-01-25,EURJPY=X,123.93800354003906,125.06400299072266,123.91000366210938,123.96900177001952,123.96900177001952,0.0,-0.005543092185066989,-0.005558512129735682,0.0
2019-01-28,EURJPY=X,124.83399963378906,124.99600219726562,124.60399627685548,124.85399627685548,124.85399627685548,0.0,0.007138837081851701,0.007113476210963476,0.0
2019-01-29,EURJPY=X,124.88300323486328,125.2310028076172,124.68000030517578,124.8499984741211,124.8499984741211,0.0,-3.20198219808665e-05,-3.2020334626459146e-05,0.0
2019-01-30,EURJPY=X,125.1060028076172,125.25599670410156,124.89199829101562,125.11000061035156,125.11000061035156,0.0,0.002082516134626733,0.002080350703742795,0.0
2019-01-31,EURJPY=X,125.13500213623048,125.28399658203124,124.58000183105467,125.16500091552734,125.16500091552734,0.0,0.0004396155775514554,0.0004395189749351047,0.0
2019-02-01,EURJPY=X,124.61000061035156,125.72000122070312,124.3949966430664,124.58000183105467,124.58000183105467,0.0,-0.004673823194931925,-0.004684779658941096,0.0
2019-02-04,EURJPY=X,125.38999938964844,125.93699645996094,125.38999938964844,125.33999633789062,125.33999633789062,0.0,0.006100453489048752,0.006081921055304029,0.0
2019-02-05,EURJPY=X,125.7699966430664,125.86199951171876,125.29000091552734,125.75299835205078,125.75299835205078,0.0,0.0032950536638503003,0.0032896368703481116,0.0
2019-02-06,EURJPY=X,125.41400146484376,125.43199920654295,124.81900024414062,125.43199920654295,125.43199920654295,0.0,-0.0025526162375005823,-0.002555879717118792,0.0
2019-02-07,EURJPY=X,125.01399993896484,125.01399993896484,124.33999633789062,124.9800033569336,124.9800033569336,0.0,-0.0036035130785493363,-0.003610021371653005,0.0
2019-02-08,EURJPY=X,124.47799682617188,124.68000030517578,124.16999816894533,124.4540023803711,124.4540023803711,0.0,-0.004208681088448074,-0.004217562514853945,0.0
2019-02-11,EURJPY=X,124.35199737548828,124.86199951171876,124.33000183105467,124.3479995727539,124.3479995727539,0.0,-0.000851742857519433,-0.0008521057965689138,0.0
2019-02-12,EURJPY=X,124.51000213623048,125.07599639892578,124.4520034790039,124.5199966430664,124.5199966430664,0.0,0.0013831912930120094,0.0013822355651367246,0.0
2019-02-13,EURJPY=X,125.23500061035156,125.51699829101562,125.04900360107422,125.25599670410156,125.25599670410156,0.0,0.00591069772628483,0.005893298081507403,0.0
2019-02-14,EURJPY=X,124.96800231933594,125.43599700927734,124.75,124.95099639892578,124.95099639892578,0.0,-0.002435015593674872,-0.002437985065598447,0.0
