Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-02,ZW=F,502.5,510.75,501.25,506.75,506.75,46442.0,,,23534483.5
2019-01-03,ZW=F,506.75,516.0,506.0,513.75,513.75,48800.0,0.013813517513566742,0.013718980478335752,25071000.0
2019-01-04,ZW=F,513.75,518.75,513.0,517.0,517.0,44054.0,0.006326034063260266,0.006306108697984314,22775918.0
2019-01-07,ZW=F,518.0,518.5,513.5,516.75,516.75,41549.0,-0.0004835589941972751,-0.0004836759465511875,21470445.75
2019-01-08,ZW=F,516.5,524.5,513.75,517.75,517.75,71731.0,0.0019351717464926033,0.0019333017138158937,37138725.25
2019-01-09,ZW=F,519.75,523.75,518.25,520.0,520.0,57344.0,0.004345726702076336,0.004336311299779183,29818880.0
2019-01-10,ZW=F,519.5,520.25,512.0,513.75,513.75,59321.0,-0.012019230769230727,-0.012092045765028203,30476163.75
2019-01-11,ZW=F,513.75,523.75,512.75,519.5,519.5,73285.0,0.01119221411192206,0.011130044728837163,38071557.5
2019-01-14,ZW=F,520.0,523.5,513.25,514.25,514.25,49124.0,-0.0101058710298364,-0.01015728200621524,25262017.0
2019-01-15,ZW=F,514.75,518.25,508.0,511.0,511.0,55274.0,-0.006319883325230924,-0.006339938329362305,28245014.0
2019-01-16,ZW=F,511.0,516.75,511.0,512.5,512.5,43239.0,0.0029354207436398383,0.0029311208088591556,22159987.5
2019-01-17,ZW=F,511.5,522.5,509.0,517.75,517.75,65567.0,0.0102439024390244,0.010191789263130246,33947314.25
2019-01-18,ZW=F,519.75,522.75,515.25,517.75,517.75,50525.0,0.0,0.0,26159318.75
2019-01-21,ZW=F,519.75,522.75,515.25,517.75,517.75,0.0,0.0,0.0,0.0
2019-01-22,ZW=F,518.0,526.0,514.25,521.25,521.25,75782.0,0.006760019314340893,0.0067372728373173985,39501367.5
2019-01-23,ZW=F,522.5,527.0,521.75,526.0,526.0,45101.0,0.009112709832134192,0.009071439624698918,23723126.0
2019-01-24,ZW=F,527.0,529.0,521.0,521.5,521.5,50940.0,-0.008555133079847899,-0.008591938296882873,26565210.0
2019-01-25,ZW=F,520.5,523.0,516.75,520.0,520.0,51098.0,-0.0028763183125599667,-0.0028804628653542608,26570960.0
2019-01-28,ZW=F,520.75,523.5,516.0,518.75,518.75,44012.0,-0.0024038461538461453,-0.0024067400305645137,22831225.0
2019-01-29,ZW=F,517.75,522.0,510.75,513.25,513.25,77727.0,-0.010602409638554189,-0.010659015645865466,39893382.75
2019-01-30,ZW=F,513.25,518.0,511.75,516.75,516.75,46572.0,0.006819288845591798,0.006796142662834903,24066081.0
2019-01-31,ZW=F,517.75,520.0,513.5,516.5,516.5,56309.0,-0.0004837929366231508,-0.0004839100021847287,29083598.5
2019-02-01,ZW=F,515.75,526.5,515.25,524.25,524.25,83420.0,0.015004840271055198,0.014893381222336188,43732935.0
2019-02-04,ZW=F,524.75,529.0,521.25,525.75,525.75,74705.0,0.0028612303290413976,0.0028571448007799205,39276153.75
2019-02-05,ZW=F,525.25,528.25,520.5,527.25,527.25,73338.0,0.0028530670470756636,0.0028490047760749704,38667460.5
2019-02-06,ZW=F,527.0,531.25,524.25,526.0,526.0,73137.0,-0.0023707918444760834,-0.0023736066211741402,38470062.0
2019-02-07,ZW=F,525.25,525.25,512.5,513.25,513.25,112345.0,-0.024239543726235713,-0.024538156838667113,57661071.25
2019-02-08,ZW=F,514.75,522.25,513.5,517.25,517.25,112341.0,0.007793472966390658,0.007763260726609822,58108382.25
2019-02-11,ZW=F,517.25,519.0,512.0,518.25,518.25,85556.0,0.0019333011116482446,0.0019314346902357116,44339397.0
2019-02-12,ZW=F,518.5,520.75,514.5,520.0,520.0,82836.0,0.0033767486734201935,0.0033710602595844463,43074720.0
2019-02-13,ZW=F,519.75,524.0,518.75,522.25,522.25,74961.0,0.004326923076923173,0.004317588861201926,39148382.25
2019-02-14,ZW=F,521.5,522.5,506.0,507.0,507.0,103160.0,-0.02920057443752988,-0.029635396845491435,52302120.0
2019-02-15,ZW=F,507.75,508.75,499.25,504.25,504.25,79764.0,-0.005424063116370781,-0.005438826756861914,40220997.0
2019-02-18,ZW=F,507.75,508.75,499.25,504.25,504.25,0.0,0.0,0.0,0.0
2019-02-19,ZW=F,502.5,505.25,488.5,489.75,489.75,74208.0,-0.028755577590480863,-0.02917712000967132,36343368.0
2019-02-20,ZW=F,490.0,493.5,475.75,480.75,480.75,78091.0,-0.018376722817764146,-0.018547672355761158,37542248.25
2019-02-21,ZW=F,480.5,491.5,480.25,486.5,486.5,49588.0,0.011960478419136722,0.01188951715717046,24124562.0
2019-02-22,ZW=F,488.5,493.0,484.5,486.75,486.75,50629.0,0.0005138746145940676,0.0005137426262491473,24643665.75
2019-02-25,ZW=F,489.75,490.0,466.25,466.75,466.75,45912.0,-0.04108885464817669,-0.04195686183047709,21429426.0
2019-02-26,ZW=F,467.0,468.0,456.25,460.25,460.25,35046.0,-0.013926084627745028,-0.014023962308644222,16129921.5
2019-02-27,ZW=F,460.25,467.75,458.25,461.0,461.0,15757.0,0.0016295491580662347,0.0016282228834612056,7263977.0
2019-02-28,ZW=F,460.25,460.5,452.25,452.5,452.5,4222.0,-0.018438177874186557,-0.01861027985666741,1910455.0
2019-03-01,ZW=F,452.5,457.75,440.5,454.0,454.0,2211.0,0.0033149171270718814,0.0033094349013671476,1003794.0
2019-03-04,ZW=F,454.75,454.75,446.0,446.75,446.75,883.0,-0.0159691629955947,-0.016098044001810585,394480.25
2019-03-05,ZW=F,446.0,454.25,446.0,454.25,454.25,328.0,0.016787912702853847,0.016648553236742636,148994.0
2019-03-06,ZW=F,449.25,450.5,440.5,440.5,440.5,151.0,-0.03026967528893776,-0.030737261900045887,66515.5
2019-03-07,ZW=F,435.25,437.25,431.5,431.5,431.5,69.0,-0.020431328036322416,-0.02064293485275215,29773.5
2019-03-08,ZW=F,435.5,437.0,432.75,432.75,432.75,31.0,0.0028968713789108147,0.0028926835328366707,13415.25
2019-03-11,ZW=F,430.25,430.25,422.25,422.25,422.25,32.0,-0.024263431542461023,-0.024562638368409218,13512.0
2019-03-12,ZW=F,424.0,446.25,424.0,446.25,446.25,19.0,0.056838365896980436,0.05528177740593865,8478.75
2019-03-13,ZW=F,439.75,441.5,439.75,440.25,440.25,10.0,-0.013445378151260456,-0.013536585717533356,4402.5
2019-03-14,ZW=F,448.25,448.25,448.25,448.25,448.25,82961.0,0.01817149346961955,0.018008365108927116,37187268.25
2019-03-15,ZW=F,452.5,463.0,448.5,462.25,462.25,67723.0,0.031232571109871765,0.03075475778199177,31304956.75
2019-03-18,ZW=F,463.25,464.0,454.5,456.75,456.75,58389.0,-0.01189832341806385,-0.011969675009117609,26669175.75
2019-03-19,ZW=F,458.5,462.5,453.75,456.5,456.5,53498.0,-0.0005473453749316182,-0.0005474952230928309,24421837.0
2019-03-20,ZW=F,456.75,465.0,454.75,464.75,464.75,53591.0,0.01807228915662651,0.017910926566529817,24906417.25
2019-03-21,ZW=F,464.5,467.5,458.0,466.5,466.5,62807.0,0.0037654653039267405,0.003758393685845185,29299465.5
2019-03-22,ZW=F,465.5,473.75,463.75,466.0,466.0,73007.0,-0.001071811361200381,-0.0010723861617529806,34021262.0
2019-03-25,ZW=F,466.5,471.75,463.0,469.5,469.5,59710.0,0.007510729613734002,0.007482664522671989,28033845.0
