Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-02,APD,157.38999938964844,160.77000427246094,155.91000366210938,159.58999633789062,134.18580627441406,956900.0,,,152711667.49572754
2019-01-03,APD,159.13999938964844,159.19000244140625,154.2899932861328,155.30999755859375,130.5870819091797,1114800.0,-0.026818715944043725,-0.027184899601759405,173139585.2783203
2019-01-04,APD,158.07000732421875,161.91000366210938,157.38999938964844,161.61000061035156,135.8842010498047,1082200.0,0.040564053510985465,0.03976292527489633,174894342.66052246
2019-01-07,APD,161.55999755859375,163.4199981689453,159.80999755859375,159.92999267578125,134.47161865234375,1349500.0,-0.010395445382250124,-0.010449855430871402,215825525.1159668
2019-01-08,APD,158.35000610351562,160.63999938964844,156.55999755859375,158.08999633789062,132.92454528808594,2100300.0,-0.011505011080821914,-0.011571705762991158,332036419.3084717
2019-01-09,APD,157.39999389648438,158.25,154.97000122070312,156.7899932861328,131.8314971923828,2292400.0,-0.00822318351490925,-0.008257180391787244,359425380.60913086
2019-01-10,APD,156.5500030517578,157.35000610351562,155.33999633789062,157.1999969482422,132.17625427246094,1502000.0,0.0026149861577016154,0.0026115730302915807,236114395.41625977
2019-01-11,APD,156.80999755859375,157.50999450683594,155.55999755859375,156.7899932861328,131.8314971923828,1047300.0,-0.0026081658401326813,-0.0026115730302915807,164206159.9685669
2019-01-14,APD,155.75999450683594,156.30999755859375,154.14999389648438,155.1199951171875,130.42735290527344,1047900.0,-0.01065117826682771,-0.010708308094847574,162550242.88330078
2019-01-15,APD,154.3699951171875,155.39999389648438,153.6300048828125,155.0800018310547,130.3936767578125,845700.0,-0.0002578216051554172,-0.00025785484685858506,131151157.54852295
2019-01-16,APD,155.07000732421875,155.77999877929688,154.0,154.6199951171875,130.00689697265625,1151600.0,-0.0029662542457816743,-0.0029706622969989382,178060386.37695312
2019-01-17,APD,154.19000244140625,156.0,154.10000610351562,155.97999572753906,131.150390625,1898900.0,0.008795761565771665,0.008757304198377724,296190413.8870239
2019-01-18,APD,157.00999450683594,159.35000610351562,156.25999450683594,158.6199951171875,133.3701629638672,1447300.0,0.016925243377105215,0.016783607360821406,229570718.93310547
2019-01-21,APD,157.00999450683594,159.35000610351562,156.25999450683594,158.6199951171875,133.3701629638672,0.0,0.0,0.0,0.0
2019-01-22,APD,157.8699951171875,158.49000549316406,156.80999755859375,157.7100067138672,132.60504150390625,982900.0,-0.005736908531916329,-0.0057534278016584395,155013165.59906006
2019-01-23,APD,157.72999572753906,158.39999389648438,155.0399932861328,156.14999389648438,131.29335021972656,1358800.0,-0.00989165399132308,-0.009940901428861615,212176611.70654297
2019-01-24,APD,155.47000122070312,156.80999755859375,154.77999877929688,156.5,131.587646484375,1007800.0,0.002241473693221252,0.002238965338636767,157720700.0
2019-01-25,APD,160.0,161.89999389648438,158.0,160.91000366210938,135.29563903808594,2060000.0,0.028178937138079174,0.027789215249594434,331474607.5439453
2019-01-28,APD,160.6699981689453,161.08999633789062,158.72999572753906,159.88999938964844,134.43800354003906,1364400.0,-0.006338973645186319,-0.0063591502497946095,218153915.16723633
2019-01-29,APD,160.4199981689453,163.4199981689453,160.4199981689453,163.24000549316406,137.2547607421875,1354500.0,0.02095194268749556,0.020735469208442936,221108587.44049072
2019-01-30,APD,163.72999572753906,165.0,161.97000122070312,163.97999572753906,137.8769073486328,1037800.0,0.004533142670140267,0.004522898924812502,170178439.56604004
2019-01-31,APD,161.77000427246094,165.52000427246094,161.05999755859375,164.38999938964844,138.2216796875,1305600.0,0.0025003273130377313,0.002497206695329268,214627583.203125
2019-02-01,APD,165.0,166.86000061035156,163.80999755859375,165.88999938964844,139.48292541503906,1102100.0,0.00912464265204238,0.009083264616337239,182827368.32733154
2019-02-04,APD,165.75,166.88999938964844,164.97000122070312,166.8800048828125,140.31532287597656,754600.0,0.005967843129824235,0.005950106086955564,125927651.68457031
2019-02-05,APD,167.52999877929688,168.16000366210938,166.67999267578125,167.9199981689453,141.1897430419922,1140500.0,0.006231982596495822,0.006212644096165398,191512757.91168213
2019-02-06,APD,168.00999450683594,169.92999267578125,167.0,169.91000366210938,142.86297607421875,1533500.0,0.011850914214290853,0.01178124204284714,260556990.61584473
2019-02-07,APD,169.60000610351562,169.83999633789062,164.99000549316406,166.22000122070312,139.7603759765625,1157400.0,-0.021717393690040443,-0.021956687182116852,192383029.4128418
2019-02-08,APD,165.16000366210938,165.89999389648438,163.52999877929688,165.89999389648438,139.4912567138672,855400.0,-0.001925203476529025,-0.0019270590627114004,141910854.77905273
2019-02-11,APD,166.24000549316406,167.69000244140625,165.85000610351562,167.5399932861328,140.87022399902344,1206500.0,0.009885469861269147,0.009836928246373944,202137001.89971924
2019-02-12,APD,169.25999450683594,171.47000122070312,168.6199951171875,171.32000732421875,144.04855346679688,1462300.0,0.02256186098581403,0.02231110684641191,250521246.71020508
2019-02-13,APD,172.0,173.39999389648438,171.44000244140625,171.97000122070312,144.5950469970703,1095200.0,0.003794033788793172,0.0037868545956021293,188341545.33691406
2019-02-14,APD,170.9199981689453,172.1199951171875,169.88999938964844,171.6199951171875,144.30079650878906,882500.0,-0.0020352741817244446,-0.0020373481667848026,151454645.69091797
2019-02-15,APD,173.4600067138672,174.33999633789062,172.99000549316406,174.0800018310547,146.3691864013672,1326300.0,0.01433403323538962,0.014232272258372092,230882306.42852783
2019-02-18,APD,173.4600067138672,174.33999633789062,172.99000549316406,174.0800018310547,146.3691864013672,0.0,0.0,0.0,0.0
2019-02-19,APD,173.27999877929688,175.94000244140625,173.0,175.11000061035156,147.2352294921875,1074600.0,0.005916812778394176,0.005899377183297361,188173206.6558838
