Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-02,PNC,115.1500015258789,119.12000274658205,114.8499984741211,118.80999755859376,90.8741455078125,1912000.0,,,227164715.33203128
2019-01-03,PNC,118.05999755859376,120.0,117.29000091552734,118.2699966430664,90.46110534667967,2789600.0,-0.004545079762846127,-0.004555440041986714,329925982.63549805
2019-01-04,PNC,120.4800033569336,121.73999786376952,119.7300033569336,121.2300033569336,92.7251434326172,2703800.0,0.025027536973729392,0.02471947756972881,327781683.07647705
2019-01-07,PNC,120.25,121.94000244140624,119.8000030517578,120.95999908447266,92.51861572265624,2145600.0,-0.0022272066731365836,-0.002229690586730726,259531774.03564453
2019-01-08,PNC,121.26000213623048,121.8000030517578,119.30999755859376,121.1500015258789,92.66394805908205,3952800.0,0.0015707873912396142,0.0015695549951120213,478881726.03149414
2019-01-09,PNC,121.11000061035156,121.66999816894533,119.4499969482422,120.80999755859376,92.40390014648438,3755800.0,-0.002806471011166378,-0.0028104165346620746,453738188.83056647
2019-01-10,PNC,120.37000274658205,120.8000030517578,118.37000274658205,119.58000183105467,91.4631118774414,3531600.0,-0.01018124122502806,-0.010233424557688053,422308734.4665527
2019-01-11,PNC,118.81999969482422,120.5199966430664,117.94000244140624,120.0500030517578,91.82260131835938,2984800.0,0.003930433295754154,0.0039227293228440985,358325249.10888666
2019-01-14,PNC,119.27999877929688,121.47000122070312,118.80999755859376,120.5500030517578,92.20504760742188,2893900.0,0.0041649311727582905,0.004156281854481136,348859653.8314819
2019-01-15,PNC,120.01000213623048,121.23999786376952,118.30999755859376,121.12000274658205,92.64099884033205,4171300.0,0.004728325843173398,0.004717182423208399,505227867.4568177
2019-01-16,PNC,120.41999816894533,121.91999816894533,117.16999816894533,121.20999908447266,93.44275665283205,6131000.0,0.0007430344769634445,0.0007427585635131351,743138504.3869019
2019-01-17,PNC,121.11000061035156,122.43000030517578,119.8000030517578,121.88999938964844,93.96696472167967,4314200.0,0.005610100736836765,0.00559442273116062,525857835.3668213
2019-01-18,PNC,122.51000213623048,125.69000244140624,121.91999816894533,125.25,96.55726623535156,3014100.0,0.02756584319613098,0.027192746304625537,377516025.0
2019-01-21,PNC,122.51000213623048,125.69000244140624,121.91999816894533,125.25,96.55726623535156,0.0,0.0,0.0,0.0
2019-01-22,PNC,124.30999755859376,125.83999633789062,123.66999816894533,124.58000183105467,96.0407257080078,2614400.0,-0.005349286778006612,-0.005363645441152087,325701956.7871093
2019-01-23,PNC,124.93000030517578,125.5,123.41000366210938,124.38999938964844,95.8942642211914,1993500.0,-0.0015251439927244093,-0.0015263082087058066,247971463.78326416
2019-01-24,PNC,123.55999755859376,124.9000015258789,122.8000030517578,123.80999755859376,95.4471206665039,2572900.0,-0.0046627689838459885,-0.004673673601490513,318550742.7185059
2019-01-25,PNC,124.4499969482422,125.5999984741211,123.63999938964844,124.91999816894533,96.30286407470705,1890600.0,0.00896535523979991,0.008925405043433976,236173748.53820804
2019-01-28,PNC,124.26000213623048,125.22000122070312,123.4000015258789,124.87000274658205,96.26429748535156,1644100.0,-0.0004002195252650331,-0.0004002996344745213,205298771.51565555
2019-01-29,PNC,124.63999938964844,125.69000244140624,124.20999908447266,124.33000183105467,95.8479995727539,1372000.0,-0.004324504714100841,-0.004333882430362479,170580762.512207
2019-01-30,PNC,124.2699966430664,125.04000091552734,123.1999969482422,123.66000366210938,95.3314971923828,1896100.0,-0.005388869613753622,-0.005403441947459342,234471732.9437256
2019-01-31,PNC,122.83000183105467,123.41000366210938,120.5,122.66999816894533,94.56828308105467,2099300.0,-0.008005866600725331,-0.008038085626773217,257521127.15606692
2019-02-01,PNC,123.12000274658205,123.93000030517578,122.37999725341795,122.7300033569336,94.61454010009766,2390500.0,0.000489159443090692,0.0004890398436110388,293386073.02474976
2019-02-04,PNC,123.3499984741211,124.63999938964844,122.83000183105467,124.62999725341795,96.07928466796876,2105000.0,0.015481087301518537,0.01536247783879574,262346144.2184448
2019-02-05,PNC,124.62999725341795,124.87999725341795,122.33000183105467,123.0199966430664,94.83812713623048,2345500.0,-0.012918243166433196,-0.013002409307881102,288543402.12631226
2019-02-06,PNC,122.62999725341795,123.94000244140624,121.80999755859376,122.61000061035156,94.5220184326172,2199000.0,-0.003332759257866136,-0.0033383252702279265,269619391.3421631
2019-02-07,PNC,123.05999755859376,125.29000091552734,121.6999969482422,122.83999633789062,94.69933319091795,2247600.0,0.0018758317135156855,0.0018740745383070134,276095175.76904297
2019-02-08,PNC,122.3000030517578,123.2300033569336,119.69000244140624,121.23999786376952,93.4658660888672,1471400.0,-0.013025061232662893,-0.013110631190841104,178392532.85675046
2019-02-11,PNC,121.73999786376952,122.5,121.0,121.56999969482422,93.72027587890624,1700800.0,0.0027218891196740813,0.002718191487660171,206766255.48095703
2019-02-12,PNC,122.52999877929688,123.69000244140624,122.37000274658205,123.1500015258789,94.93832397460938,1730300.0,0.012996642551788673,0.012912910899542496,213086447.64022827
2019-02-13,PNC,123.45999908447266,123.7699966430664,121.37000274658205,121.4800033569336,93.65090942382812,2331600.0,-0.01356068329884974,-0.01365346914577703,283242775.82702637
2019-02-14,PNC,120.48999786376952,121.26000213623048,119.37000274658205,120.61000061035156,92.9802017211914,2110300.0,-0.007161695114757172,-0.007187463155489127,254523284.2880249
2019-02-15,PNC,122.02999877929688,124.3499984741211,121.5500030517578,124.1500015258789,95.7092514038086,2321300.0,0.029350807541771218,0.028928319589092588,288189398.5420227
2019-02-18,PNC,122.02999877929688,124.3499984741211,121.5500030517578,124.1500015258789,95.7092514038086,0.0,0.0,0.0,0.0
2019-02-19,PNC,122.80999755859376,125.38999938964844,122.80999755859376,124.9499969482422,96.3259735107422,2674500.0,0.00644378101112264,0.0064231086123465175,334178766.8380738
