Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-01,AUDJPY=X,77.19999694824219,77.48600006103516,76.75,77.17500305175781,77.17500305175781,0.0,,,0.0
2019-01-02,AUDJPY=X,77.27799987792969,77.27799987792969,76.00299835205078,77.28500366210938,77.28500366210938,0.0,0.0014253398898835812,0.0014243250571892574,0.0
2019-01-03,AUDJPY=X,74.34600067138672,75.9749984741211,73.99299621582031,74.32499694824219,74.32499694824219,0.0,-0.03829988450034061,-0.03905260716423875,0.0
2019-01-04,AUDJPY=X,75.5770034790039,77.03299713134766,75.23200225830078,75.5270004272461,75.5270004272461,0.0,0.016172264088230692,0.01604288605204207,0.0
2019-01-07,AUDJPY=X,77.27799987792969,77.58899688720703,77.0199966430664,77.302001953125,77.302001953125,0.0,0.02350154932458537,0.023229639869487784,0.0
2019-01-08,AUDJPY=X,77.62999725341797,77.8030014038086,77.27999877929688,77.56999969482422,77.56999969482422,0.0,0.0034668926409140433,0.0034608968225322556,0.0
2019-01-09,AUDJPY=X,77.875,78.09600067138672,77.41899871826172,77.90499877929688,77.90499877929688,0.0,0.0043186681164189,0.004309369431611643,0.0
2019-01-10,AUDJPY=X,77.61499786376953,77.88700103759766,77.09300231933594,77.62799835205078,77.62799835205078,0.0,-0.0035556181450028257,-0.0035619543791440833,0.0
2019-01-11,AUDJPY=X,77.85900115966797,78.34200286865234,77.84100341796875,77.81999969482422,77.81999969482422,0.0,0.002473351713935701,0.0024702980137982777,0.0
2019-01-14,AUDJPY=X,78.11799621582031,78.23999786376953,77.55799865722656,78.08999633789062,78.08999633789062,0.0,0.0034695019805346394,0.0034634971437252915,0.0
2019-01-15,AUDJPY=X,77.93900299072266,78.51699829101562,77.87100219726562,77.92900085449219,77.92900085449219,0.0,-0.002061665910468524,-0.0020637940691692336,0.0
2019-01-16,AUDJPY=X,78.2699966430664,78.28600311279297,77.90399932861328,78.29900360107422,78.29900360107422,0.0,0.004747946753133503,0.004736710805033795,0.0
2019-01-17,AUDJPY=X,78.16100311279297,78.19999694824219,77.76200103759766,78.20600128173828,78.20600128173828,0.0,-0.001187784199780828,-0.0011884901745187193,0.0
2019-01-18,AUDJPY=X,78.47799682617188,78.84100341796875,78.47799682617188,78.47699737548828,78.47699737548828,0.0,0.0034651572680941545,0.00345916744378183,0.0
2019-01-21,AUDJPY=X,78.53600311279297,78.65699768066406,78.27999877929688,78.54100036621094,78.54100036621094,0.0,0.0008155637048194997,0.0008152313134530687,0.0
2019-01-22,AUDJPY=X,78.5009994506836,78.51499938964844,77.88300323486328,78.50700378417969,78.50700378417969,0.0,-0.00043285140083182405,-0.0004329451080415936,0.0
2019-01-23,AUDJPY=X,77.87799835205078,78.39600372314453,77.86900329589844,77.87300109863281,77.87300109863281,0.0,-0.00807574681221801,-0.008108532286266623,0.0
2019-01-24,AUDJPY=X,78.23400115966797,78.5009994506836,77.64099884033203,78.22000122070312,78.22000122070312,0.0,0.00445597469180381,0.0044460762305451595,0.0
2019-01-25,AUDJPY=X,77.68399810791016,78.6729965209961,77.5999984741211,77.69400024414062,77.69400024414062,0.0,-0.00672463523847755,-0.0067473474762973495,0.0
2019-01-28,AUDJPY=X,78.51100158691406,78.81199645996094,78.23999786376953,78.53500366210938,78.53500366210938,0.0,0.010824560652380244,0.010766394468185503,0.0
2019-01-29,AUDJPY=X,78.29000091552734,78.4739990234375,77.96099853515625,78.28399658203125,78.28399658203125,0.0,-0.0031961172518443215,-0.0032012357436981276,0.0
2019-01-30,AUDJPY=X,78.31099700927734,78.85800170898438,78.19999694824219,78.27999877929688,78.27999877929688,0.0,-5.106794375508983e-05,-5.1069247766655224e-05,0.0
2019-01-31,AUDJPY=X,79.01000213623047,79.35399627685547,78.87799835205078,79.04000091552734,79.04000091552734,0.0,0.009708765305084244,0.009661938088886934,0.0
2019-02-01,AUDJPY=X,79.12000274658203,79.5459976196289,78.76599884033203,79.14199829101562,79.14199829101562,0.0,0.0012904526101573666,0.0012896206918115993,0.0
2019-02-04,AUDJPY=X,79.36000061035156,79.51799774169922,79.16999816894531,79.30999755859375,79.30999755859375,0.0,0.0021227574638735813,0.002120507597632937,0.0
2019-02-05,AUDJPY=X,79.33000183105469,79.81800079345703,79.08899688720703,79.3270034790039,79.3270034790039,0.0,0.00021442341361299633,0.0002144004281987577,0.0
2019-02-06,AUDJPY=X,79.62899780273438,79.6520004272461,78.05400085449219,79.63099670410156,79.63099670410156,0.0,0.003832153135320704,0.003824829141641395,0.0
2019-02-07,AUDJPY=X,78.2040023803711,78.2040023803711,77.7509994506836,78.18099975585938,78.18099975585938,0.0,-0.018208951391506356,-0.018376774726602818,0.0
2019-02-08,AUDJPY=X,77.86399841308594,77.96700286865234,77.44999694824219,77.86900329589844,77.86900329589844,0.0,-0.003990694170389553,-0.003998678238766651,0.0
2019-02-11,AUDJPY=X,77.96299743652344,78.14199829101562,77.87999725341797,77.94999694824219,77.94999694824219,0.0,0.0010401269942543756,0.0010395864369723284,0.0
2019-02-12,AUDJPY=X,77.95999908447266,78.39600372314453,77.93299865722656,77.9729995727539,77.9729995727539,0.0,0.00029509461721977104,0.0002950510853665378,0.0
2019-02-13,AUDJPY=X,78.48699951171875,78.93000030517578,78.40399932861328,78.51200103759766,78.51200103759766,0.0,0.006912668074809947,0.006888885124376465,0.0
2019-02-14,AUDJPY=X,78.66899871826172,79.22799682617188,78.36699676513672,78.63999938964844,78.63999938964844,0.0,0.0016303030155795373,0.0016289755142420148,0.0
2019-02-15,AUDJPY=X,78.5199966430664,78.73999786376953,78.0999984741211,78.51399993896484,78.51399993896484,0.0,-0.0016022310740274603,-0.0016035160189371567,0.0
