Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-01,EURAUD=X,1.6291999816894531,1.6437000036239624,1.6074999570846558,1.632200002670288,1.632200002670288,0.0,,,0.0
2019-01-02,EURAUD=X,1.6262500286102295,1.6344900131225586,1.6200400590896606,1.6261199712753296,1.6261199712753296,0.0,-0.0037250529255064,-0.00373200821307057,0.0
2019-01-03,EURAUD=X,1.6346800327301023,1.6402599811553955,1.6229000091552734,1.6359599828720093,1.6359599828720093,0.0,0.006051221170946253,0.0060329860582732375,0.0
2019-01-04,EURAUD=X,1.6255799531936646,1.6304600238800049,1.6045900583267212,1.6258599758148191,1.6258599758148191,0.0,-0.006173749457770383,-0.006192885851811103,0.0
2019-01-07,EURAUD=X,1.6016299724578855,1.6084500551223757,1.5998400449752808,1.6016299724578855,1.6016299724578855,0.0,-0.014902884453373955,-0.01501504820658306,0.0
2019-01-08,EURAUD=X,1.60631000995636,1.6073800325393677,1.600540041923523,1.6067800521850586,1.6067800521850586,0.0,0.0032155240696887244,0.003210365327914577,0.0
2019-01-09,EURAUD=X,1.59961998462677,1.6087000370025637,1.596500039100647,1.5992900133132937,1.5992900133132937,0.0,-0.004661520947798148,-0.004672419719663701,0.0
2019-01-10,EURAUD=X,1.6100499629974363,1.6153600215911863,1.6010899543762207,1.610200047492981,1.610200047492981,0.0,0.006821798478616525,0.006798635294754551,0.0
2019-01-11,EURAUD=X,1.6013000011444092,1.6022800207138062,1.5924999713897705,1.601140022277832,1.601140022277832,0.0,-0.005626645725948842,-0.005642534926978915,0.0
2019-01-14,EURAUD=X,1.5913000106811523,1.5985900163650513,1.5887999534606934,1.590399980545044,1.590399980545044,0.0,-0.00670774672005825,-0.0067303447644174175,0.0
2019-01-15,EURAUD=X,1.5932400226593018,1.5932999849319458,1.583400011062622,1.5930999517440796,1.5930999517440796,0.0,0.0016976680282090317,0.001696228618704776,0.0
2019-01-16,EURAUD=X,1.5837600231170654,1.5911799669265747,1.5805000066757202,1.5830999612808228,1.5830999612808228,0.0,-0.006277064067643168,-0.006296847666360239,0.0
2019-01-17,EURAUD=X,1.5897200107574463,1.5920699834823608,1.5871800184249878,1.5888899564743042,1.5888899564743042,0.0,0.003657378141047385,0.0036507061965482257,0.0
2019-01-18,EURAUD=X,1.5839899778366089,1.5879900455474854,1.5802799463272097,1.5842900276184082,1.5842900276184082,0.0,-0.0028950581738858006,-0.0028992569605801877,0.0
2019-01-21,EURAUD=X,1.5866899490356443,1.59128999710083,1.5852999687194824,1.5866199731826782,1.5866199731826782,0.0,0.001470655955445599,0.0014695756000669413,0.0
2019-01-22,EURAUD=X,1.588089942932129,1.5951800346374512,1.587839961051941,1.588089942932129,1.588089942932129,0.0,0.0009264787877982794,0.0009260498712270193,0.0
2019-01-23,EURAUD=X,1.5956000089645386,1.597249984741211,1.589100003242493,1.595579981803894,1.595579981803894,0.0,0.004716382031823674,0.004705294749660416,0.0
2019-01-24,EURAUD=X,1.5932999849319458,1.603760004043579,1.5889999866485596,1.5931400060653689,1.5931400060653689,0.0,-0.001529209294645728,-0.0015303797285569076,0.0
2019-01-25,EURAUD=X,1.595229983329773,1.5980900526046753,1.589100003242493,1.5954999923706057,1.5954999923706057,0.0,0.0014813426919491057,0.0014802465862023273,0.0
2019-01-28,EURAUD=X,1.589859962463379,1.5962599515914917,1.5848000049591064,1.5895999670028689,1.5895999670028689,0.0,-0.0036979162619552586,-0.003704770457005846,0.0
2019-01-29,EURAUD=X,1.594879984855652,1.6003400087356567,1.5938999652862549,1.594599962234497,1.594599962234497,0.0,0.003145442460630754,0.003140505905552038,0.0
2019-01-30,EURAUD=X,1.5973700284957886,1.5986299514770508,1.5861999988555908,1.5972000360488892,1.5972000360488892,0.0,0.0016305492762891394,0.0016292213740952133,0.0
2019-01-31,EURAUD=X,1.5833100080490112,1.5856200456619265,1.5721999406814575,1.5830999612808228,1.5830999612808228,0.0,-0.008827995523307597,-0.00886719313720924,0.0
2019-02-01,EURAUD=X,1.574280023574829,1.581279993057251,1.5723999738693235,1.5742499828338623,1.5742499828338623,0.0,-0.005590284039802662,-0.005605968157385621,0.0
2019-02-04,EURAUD=X,1.5803200006484983,1.585669994354248,1.5795999765396118,1.58024001121521,1.58024001121521,0.0,0.0038050045714879133,0.0037977838523767238,0.0
2019-02-05,EURAUD=X,1.5851099491119385,1.5895099639892578,1.572700023651123,1.585170030593872,1.585170030593872,0.0,0.003119791515005854,0.003114935063579738,0.0
2019-02-06,EURAUD=X,1.574820041656494,1.5991599559783936,1.5740000009536743,1.5750000476837158,1.5750000476837158,0.0,-0.006415704759663021,-0.0064363738453728225,0.0
2019-02-07,EURAUD=X,1.5978100299835205,1.6013400554656982,1.5923999547958374,1.5986299514770508,1.5986299514770508,0.0,0.015003113065352958,0.01489167954850823,0.0
2019-02-08,EURAUD=X,1.5983400344848633,1.6059099435806274,1.59660005569458,1.5979399681091309,1.5979399681091309,0.0,-0.0004316091834025704,-0.00043170235345585395,0.0
2019-02-11,EURAUD=X,1.5948200225830078,1.5993800163269043,1.5935200452804563,1.5946600437164309,1.5946600437164309,0.0,-0.0020525955030595844,-0.0020547049642838933,0.0
2019-02-12,EURAUD=X,1.596500039100647,1.59798002243042,1.5901999473571775,1.5967999696731567,1.5967999696731567,0.0,0.0013419323856254106,0.0013410327990612259,0.0
2019-02-13,EURAUD=X,1.5954300165176392,1.596940040588379,1.586169958114624,1.5952099561691284,1.5952099561691284,0.0,-0.0009957499588090224,-0.0009962460471465984,0.0
2019-02-14,EURAUD=X,1.5883300304412842,1.5924500226974487,1.5820000171661377,1.5879000425338743,1.5879000425338743,0.0,-0.004582414751728825,-0.004592946199497627,0.0
2019-02-15,EURAUD=X,1.5897599458694458,1.5935900211334229,1.5813000202178955,1.5899900197982788,1.5899900197982788,0.0,0.0013161894378876937,0.0013153240198556793,0.0
2019-02-18,EURAUD=X,1.5808000564575195,1.58719003200531,1.5801000595092771,1.580299973487854,1.580299973487854,0.0,-0.006094407002412594,-0.00611305369974513,0.0
2019-02-19,EURAUD=X,1.5863900184631348,1.5913200378417969,1.5844199657440186,1.5857000350952148,1.5857000350952148,0.0,0.0034171117496397674,0.003411286689434301,0.0
2019-02-20,EURAUD=X,1.5816999673843384,1.5863699913024902,1.5813000202178955,1.582319974899292,1.582319974899292,0.0,-0.0021315886492491165,-0.0021338637179158515,0.0
2019-02-21,EURAUD=X,1.5822099447250366,1.6017299890518188,1.5741000175476074,1.5826400518417358,1.5826400518417358,0.0,0.00020228332291916118,0.00020226286640634417,0.0
2019-02-22,EURAUD=X,1.5954300165176392,1.5997799634933472,1.5880999565124512,1.595170021057129,1.595170021057129,0.0,0.007917131378554432,0.007885955335698913,0.0
