Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-04-18,ZM,65.0,66.0,60.32099914550781,62.0,62.0,25764700.0,,,1597411400.0
2019-04-19,ZM,65.0,66.0,60.32099914550781,62.0,62.0,0.0,0.0,0.0,0.0
2019-04-22,ZM,61.0,68.9000015258789,59.93999862670898,65.69999694824219,65.69999694824219,9949700.0,0.0596773701329385,0.057964493995581456,653695259.6359253
2019-04-23,ZM,66.87000274658203,74.16899871826172,65.55000305175781,69.0,69.0,6786500.0,0.05022835928527547,0.049007625556586554,468268500.0
2019-04-24,ZM,71.4000015258789,71.5,63.15999984741211,63.20000076293945,63.20000076293945,4973500.0,-0.08405795995739918,-0.0878021913726208,314325203.79447937
2019-04-25,ZM,64.73999786376953,66.8499984741211,62.59999847412109,65.0,65.0,3863300.0,0.028481000242583265,0.028082956670997916,251114500.0
2019-04-26,ZM,66.12000274658203,66.98999786376953,63.59999847412109,66.22000122070312,66.22000122070312,1527400.0,0.018769249549278832,0.018595280657518032,101144429.86450195
2019-04-29,ZM,66.52999877929688,68.5,64.75,68.16999816894531,68.16999816894531,1822300.0,0.029447250261187552,0.029022007961414076,124226187.66326904
2019-04-30,ZM,68.4000015258789,72.5199966430664,66.66999816894531,72.47000122070312,72.47000122070312,4113100.0,0.06307764657850123,0.061168141450875346,298076362.020874
2019-05-01,ZM,72.72000122070312,76.94999694824219,70.81600189208984,72.76000213623047,72.76000213623047,3301900.0,0.004001668423382121,0.003993683044433816,240246251.05361938
2019-05-02,ZM,72.75,75.88999938964844,69.69100189208984,75.5,75.5,2525300.0,0.03765802341016089,0.03696627324510082,190660150.0
2019-05-03,ZM,75.0,80.25,75.0,79.18000030517578,79.18000030517578,2590300.0,0.04874172589636805,0.047591089277208454,205099954.79049683
2019-05-06,ZM,75.01000213623047,80.79000091552734,74.5,78.23999786376953,78.23999786376953,2051800.0,-0.01187171555674782,-0.011942747109184637,160532827.61688232
2019-05-07,ZM,77.8499984741211,78.05000305175781,73.25,73.33000183105469,73.33000183105469,1975200.0,-0.06275557472872206,-0.06481117134723213,144841419.61669922
2019-05-08,ZM,74.61000061035156,78.5,74.02999877929688,77.68000030517578,77.68000030517578,2265500.0,0.05932085593210634,0.05762800083592623,175984040.69137573
2019-05-09,ZM,76.8499984741211,76.98999786376953,74.0,75.20999908447266,75.20999908447266,1348200.0,-0.03179713196446199,-0.03231363924633257,101398120.76568604
2019-05-10,ZM,75.79000091552734,79.73999786376953,74.7699966430664,79.62999725341797,79.62999725341797,1555100.0,0.058768757116736126,0.05710668311218825,123832608.72879028
2019-05-13,ZM,77.38999938964844,77.38999938964844,70.5999984741211,72.54000091552734,72.54000091552734,2873200.0,-0.08903675225966812,-0.09325272530179607,208421930.63049316
2019-05-14,ZM,74.12000274658203,76.88500213623047,73.11000061035156,73.13999938964844,73.13999938964844,1950400.0,0.008271277454487302,0.008237257900502115,142652254.8095703
2019-05-15,ZM,73.4000015258789,80.0,72.20999908447266,79.76000213623047,79.76000213623047,2426500.0,0.09051138640724354,0.08664674806055483,193537645.18356323
2019-05-16,ZM,80.12000274658203,87.55000305175781,79.25,83.4000015258789,83.4000015258789,4580700.0,0.04563690185754132,0.044626175223797304,382030386.9895935
2019-05-17,ZM,82.25,90.27999877929688,81.87999725341797,89.9800033569336,89.9800033569336,3442500.0,0.07889690300560637,0.07593913305996747,309756161.5562439
2019-05-20,ZM,90.0999984741211,91.45999908447266,83.2699966430664,84.66999816894531,84.66999816894531,3666800.0,-0.05901316948082891,-0.060826134692171685,310467949.2858887
2019-05-21,ZM,86.62999725341797,89.69999694824219,84.5,85.44000244140625,85.44000244140625,2576000.0,0.009094180809175345,0.009053077757989136,220093446.2890625
2019-05-22,ZM,84.62999725341797,85.69999694824219,82.0,82.43000030517578,82.43000030517578,1596400.0,-0.03522942474509749,-0.035864951759017494,131591252.48718262
2019-05-23,ZM,81.25,81.5,77.26000213623047,78.76000213623047,78.76000213623047,2856000.0,-0.04452260287951104,-0.04554417113316145,224938566.10107422
2019-05-24,ZM,80.4800033569336,81.25,74.19999694824219,76.25,76.25,2946800.0,-0.03186899527870679,-0.03238786540669558,224693500.0
2019-05-27,ZM,80.4800033569336,81.25,74.19999694824219,76.25,76.25,0.0,0.0,0.0,0.0
2019-05-28,ZM,76.80000305175781,79.38999938964844,76.80000305175781,77.7699966430664,77.7699966430664,1641300.0,0.01993438220414956,0.019738294054438832,127643895.4902649
2019-05-29,ZM,77.0,77.93000030517578,73.58300018310547,75.7699966430664,75.7699966430664,1512100.0,-0.02571685851009109,-0.02605331790293608,114571811.92398071
2019-05-30,ZM,76.68000030517578,80.97000122070312,76.5999984741211,80.41999816894531,80.41999816894531,1996000.0,0.06136995818785507,0.05956048706145545,160518316.34521484
2019-05-31,ZM,78.7699966430664,83.16999816894531,77.77999877929688,79.7300033569336,79.7300033569336,1594300.0,-0.008579890919198863,-0.008616910082306362,127113544.35195923
2019-06-03,ZM,80.0,81.94000244140625,75.6500015258789,75.9000015258789,75.9000015258789,1570500.0,-0.04803714624102817,-0.04922926411278272,119200952.39639282
2019-06-04,ZM,78.19999694824219,78.87999725341797,76.62000274658203,78.73999786376953,78.73999786376953,1134900.0,0.03741760580758746,0.036734553880020115,89362023.57559204
2019-06-05,ZM,80.13999938964844,80.5999984741211,76.23999786376953,78.04000091552734,78.04000091552734,1295800.0,-0.008889979263820624,-0.008929730898985966,101124233.18634033
2019-06-06,ZM,77.4000015258789,79.75,77.02999877929688,79.43000030517578,79.43000030517578,3024000.0,0.01781137075014927,0.017654607000688216,240196320.92285156
2019-06-07,ZM,93.66000366210938,98.88999938964844,92.5,94.0500030517578,94.0500030517578,9487800.0,0.1840614716153961,0.16895045370817474,892327618.9544677
2019-06-10,ZM,98.51000213623048,105.98500061035156,96.0,102.0,102.0,4852800.0,0.08452947039105507,0.08114622508898339,494985600.0
2019-06-11,ZM,101.0,101.1999969482422,91.56999969482422,94.87000274658205,94.87000274658205,4372400.0,-0.0699019338570388,-0.07246525092847822,414809600.00915533
2019-06-12,ZM,94.5999984741211,104.18499755859376,94.0,102.7699966430664,102.7699966430664,3156900.0,0.08327177893719395,0.07998588661665984,324434602.40249634
2019-06-13,ZM,105.0999984741211,105.1719970703125,98.5500030517578,100.9499969482422,100.9499969482422,3189100.0,-0.017709445891540665,-0.017868134443995487,321939635.2676392
2019-06-14,ZM,100.47000122070312,104.56999969482422,99.25,100.29000091552734,100.29000091552734,1889300.0,-0.006537850942712198,-0.0065593162995396526,189477898.7297058
2019-06-17,ZM,101.0,102.4469985961914,97.0,98.11000061035156,98.11000061035156,2128500.0,-0.021736965652358164,-0.02197669383252343,208827136.2991333
2019-06-18,ZM,100.38999938964844,102.0,97.51000213623048,99.63999938964844,99.63999938964844,2272400.0,0.015594728058083929,0.015474379872018496,226421934.6130371
2019-06-19,ZM,100.48999786376952,104.44499969482422,98.62999725341795,102.38999938964844,102.38999938964844,2592700.0,0.027599357856737283,0.027225361357266387,265466551.4175415
2019-06-20,ZM,105.01000213623048,107.33999633789062,101.62100219726562,102.3000030517578,102.3000030517578,2460700.0,-0.0008789563280311441,-0.000879342836643815,251729617.50946042
