Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-02,CL=F,45.79999923706055,47.77999877929688,44.34999847412109,46.540000915527344,46.540000915527344,850480.0,,,39581339.978637695
2019-01-03,CL=F,46.2599983215332,47.4900016784668,45.34999847412109,47.09000015258789,47.09000015258789,788718.0,0.011817774521724278,0.011748489949825469,37140730.740348816
2019-01-04,CL=F,46.900001525878906,49.220001220703125,46.650001525878906,47.959999084472656,47.959999084472656,817277.0,0.018475237397869382,0.018306643574109938,39196604.17176056
2019-01-07,CL=F,48.29999923706055,49.790000915527344,48.11000061035156,48.52000045776367,48.52000045776367,819939.0,0.011676425854485029,0.011608782440466037,39783440.65533829
2019-01-08,CL=F,48.72999954223633,49.95000076293945,48.310001373291016,49.77999877929688,49.77999877929688,765981.0,0.02596863787398407,0.02563717890710171,38130533.24496461
2019-01-09,CL=F,49.79999923706055,52.58000183105469,49.709999084472656,52.36000061035156,52.36000061035156,891922.0,0.05182808144478468,0.05052968028104132,46701036.46438599
2019-01-10,CL=F,52.18000030517578,52.77999877929688,51.369998931884766,52.59000015258789,52.59000015258789,821782.0,0.004392657363545993,0.004383037804186696,43217515.50539398
2019-01-11,CL=F,52.27999877929688,53.310001373291016,51.18000030517578,51.59000015258789,51.59000015258789,812339.0,-0.019015021812103794,-0.01919813228845335,41908569.133953094
2019-01-14,CL=F,51.72999954223633,52.11000061035156,50.380001068115234,50.5099983215332,50.5099983215332,791527.0,-0.020934325021522815,-0.021156554964686602,39980027.44144821
2019-01-15,CL=F,50.77999877929688,52.29999923706055,50.63999938964844,52.11000061035156,52.11000061035156,664183.0,0.03167694203102456,0.0311855773843015,34610576.53538513
2019-01-16,CL=F,52.0,52.52000045776367,51.2599983215332,52.310001373291016,52.310001373291016,694182.0,0.0038380495221050914,0.003830703001577618,36312661.373313904
2019-01-17,CL=F,52.29999923706055,52.58000183105469,50.97999954223633,52.06999969482422,52.06999969482422,288560.0,-0.004588064847372397,-0.004598622321521528,15025319.111938477
2019-01-18,CL=F,52.22999954223633,53.91999816894531,52.09000015258789,53.79999923706055,53.79999923706055,193099.0,0.033224496876812726,0.03268449167277554,10388726.052677155
2019-01-21,CL=F,52.22999954223633,53.91999816894531,52.09000015258789,53.79999923706055,53.79999923706055,0.0,0.0,0.0,0.0
2019-01-22,CL=F,53.72999954223633,54.2400016784668,51.79999923706055,52.56999969482422,52.56999969482422,951158.0,-0.022862445347193172,-0.023127843960482952,50002375.769729614
2019-01-23,CL=F,52.95000076293945,53.63999938964844,51.86000061035156,52.619998931884766,52.619998931884766,702866.0,0.0009510982946698832,0.0009506462872663768,36984808.16925812
2019-01-24,CL=F,52.45000076293945,53.470001220703125,52.06999969482422,53.130001068115234,53.130001068115234,714415.0,0.009692173063147624,0.009645505253166764,37956869.713077545
2019-01-25,CL=F,53.16999816894531,53.93999862670898,52.90999984741211,53.68999862670898,53.68999862670898,593385.0,0.010540138289773404,0.01048497828966699,31858839.835109707
2019-01-28,CL=F,53.560001373291016,53.63999938964844,51.33000183105469,51.9900016784668,51.9900016784668,650667.0,-0.0316631959717818,-0.03217531417628505,33828178.422122955
2019-01-29,CL=F,52.119998931884766,53.93000030517578,51.84000015258789,53.310001373291016,53.310001373291016,660527.0,0.025389491290802146,0.025072531915105944,35212695.277095795
2019-01-30,CL=F,53.2400016784668,54.93000030517578,53.09000015258789,54.22999954223633,54.22999954223633,731312.0,0.017257515386338795,0.01711029581667134,39659049.42523193
