Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-02,TFC,42.86000061035156,44.45000076293945,42.790000915527344,44.38999938964844,32.17496871948242,4831900.0,,,214488038.0508423
2019-01-03,TFC,44.220001220703125,44.790000915527344,43.959999084472656,44.09000015258789,31.957521438598636,3530600.0,-0.0067582617973747094,-0.00678120226551604,155664154.5387268
2019-01-04,TFC,44.869998931884766,45.41999816894531,44.70000076293945,45.25,32.79832077026367,3267200.0,0.02630981726916648,0.02596966731526118,147840800.0
2019-01-07,TFC,45.130001068115234,46.040000915527344,44.86000061035156,45.61000061035156,33.05926513671875,3584400.0,0.007955814593404664,0.00792433395964176,163484486.18774414
2019-01-08,TFC,45.790000915527344,45.959999084472656,45.06999969482422,45.720001220703125,33.13899230957031,3389300.0,0.002411765158507828,0.0024088615205757336,154958800.1373291
2019-01-09,TFC,45.84000015258789,46.290000915527344,45.619998931884766,46.150001525878906,33.4506721496582,5827000.0,0.00940508078947877,0.009361128386172979,268916058.8912964
2019-01-10,TFC,45.20000076293945,46.13999938964844,45.20000076293945,45.86000061035156,33.240474700927734,6726800.0,-0.006283876618394579,-0.006303703273549566,308491052.1057129
2019-01-11,TFC,44.83000183105469,45.7599983215332,44.77999877929688,45.61000061035156,33.05926513671875,11337100.0,-0.0054513736736315765,-0.005466286633199147,517085137.9196167
2019-01-14,TFC,45.20000076293945,46.34999847412109,45.20000076293945,46.150001525878906,33.4506721496582,9035300.0,0.011839528794147514,0.011769989906748712,416979108.7867737
2019-01-15,TFC,46.02000045776367,46.38999938964844,45.540000915527344,46.34000015258789,33.5883903503418,6512500.0,0.004116979857572423,0.004108528284694213,301789250.99372864
2019-01-16,TFC,46.77999877929688,47.84999847412109,46.560001373291016,47.540000915527344,34.45817184448242,7020000.0,0.0258955709751425,0.025565958893070118,333730806.42700195
2019-01-17,TFC,46.75,48.45000076293945,46.54999923706055,48.27999877929688,34.99454879760742,5811600.0,0.015565794058027604,0.015445889755414388,280584040.9057618
2019-01-18,TFC,48.4900016784668,49.40999984741211,48.18999862670898,49.290000915527344,35.72660827636719,5214600.0,0.020919680235442772,0.02070386834608362,257027638.7741089
2019-01-21,TFC,48.4900016784668,49.40999984741211,48.18999862670898,49.290000915527344,35.72660827636719,0.0,0.0,0.0,0.0
2019-01-22,TFC,49.04999923706055,49.61000061035156,48.900001525878906,49.13999938964844,35.617889404296875,6608300.0,-0.0030432445342408743,-0.0030478846192218967,324731857.96661377
2019-01-23,TFC,49.400001525878906,49.68000030517578,49.220001220703125,49.40999984741211,35.8135986328125,6495900.0,0.005494514878251033,0.0054794750970939,320962418.0088043
2019-01-24,TFC,49.16999816894531,49.459999084472656,48.7400016784668,49.25,35.69761657714844,3664000.0,-0.0032382078102858314,-0.0032434621513623973,180452000.0
2019-01-25,TFC,49.29999923706055,49.619998931884766,48.970001220703125,49.369998931884766,35.784603118896484,3910200.0,0.0024365265357313426,0.0024335630177692025,193046569.8234558
2019-01-28,TFC,49.02000045776367,49.459999084472656,48.810001373291016,49.27000045776367,35.71211624145508,3229800.0,-0.0020254907086196816,-0.002027544789074298,159132247.4784851
2019-01-29,TFC,49.130001068115234,49.540000915527344,49.130001068115234,49.310001373291016,35.74111557006836,2724800.0,0.0008118716288958439,0.0008115422393939475,134359891.74194336
2019-01-30,TFC,49.400001525878906,49.40999984741211,48.880001068115234,48.97999954223633,35.501922607421875,3808300.0,-0.006692391439141909,-0.006714885908095436,186530532.2566986
2019-01-31,TFC,48.65999984741211,48.869998931884766,47.880001068115234,48.79999923706055,35.3714599609375,4979300.0,-0.003674975640221567,-0.003681744952995114,242989836.20109558
2019-02-01,TFC,48.88999938964844,49.11000061035156,48.65999984741211,48.869998931884766,35.42218780517578,4353200.0,0.0014344199983318262,0.0014333922007110367,212740879.35028076
2019-02-04,TFC,48.900001525878906,49.08000183105469,48.630001068115234,49.08000183105469,35.574398040771484,3290500.0,0.00429717421239606,0.004287967724455832,161497746.02508545
2019-02-05,TFC,49.02999877929688,49.09999847412109,48.45000076293945,48.790000915527344,35.36421585083008,3264100.0,-0.0059087388897335336,-0.0059262645578659345,159255441.9883728
2019-02-06,TFC,48.66999816894531,49.06999969482422,48.43000030517578,48.52999877929688,35.17573928833008,2566600.0,-0.00532900453682339,-0.005343254328849856,124557094.86694337
2019-02-07,TFC,51.0099983215332,51.5,48.90999984741211,50.459999084472656,36.57465744018555,25599100.0,0.03976922220733958,0.038998786805739094,1291730562.563324
2019-02-08,TFC,50.459999084472656,50.68000030517578,49.68000030517578,50.2400016784668,36.41520690917969,12227800.0,-0.004359837693171054,-0.004369369500370812,614324692.5239563
2019-02-11,TFC,50.45000076293945,50.66999816894531,50.18999862670898,50.56999969482422,36.65439224243164,7548100.0,0.006568431634803584,0.006546953488256513,381707414.6965027
2019-02-12,TFC,50.63999938964844,51.13999938964844,50.5,50.81999969482422,37.13299179077149,6915200.0,0.004943642505609747,0.00493146282981316,351430461.88964844
2019-02-13,TFC,50.79999923706055,51.040000915527344,50.29999923706055,50.459999084472656,36.86994934082031,6208400.0,-0.007083837318248243,-0.007109046817698861,313275858.31604004
2019-02-14,TFC,49.9900016784668,50.0,49.33000183105469,49.7400016784668,36.34385681152344,6103000.0,-0.014268676557059545,-0.014371452949219155,303563230.24368286
2019-02-15,TFC,50.2599983215332,50.84999847412109,50.150001525878906,50.70000076293945,37.04530715942383,8069300.0,0.019300342824239536,0.01911645352518576,409113516.1563873
2019-02-18,TFC,50.2599983215332,50.84999847412109,50.150001525878906,50.70000076293945,37.04530715942383,0.0,0.0,0.0,0.0
2019-02-19,TFC,50.470001220703125,51.130001068115234,50.02000045776367,51.11000061035156,37.34488677978516,6593500.0,0.008086781878547944,0.008054259076855974,336993789.024353
2019-02-20,TFC,51.04999923706055,51.79999923706055,50.880001068115234,51.77999877929688,37.834434509277344,7217200.0,0.013108944647705956,0.013023766026483141,373706607.18994147
2019-02-21,TFC,51.810001373291016,52.08000183105469,51.56999969482422,51.83000183105469,37.8709716796875,8042200.0,0.0009656827527348977,0.0009652167811085022,416827240.725708
2019-02-22,TFC,51.91999816894531,51.91999816894531,51.29999923706055,51.4900016784668,37.62253189086914,4479600.0,-0.006559910101800792,-0.00658152087373276,230654611.51885986
2019-02-25,TFC,51.77000045776367,51.880001068115234,51.18000030517578,51.2599983215332,37.45448303222656,5089400.0,-0.004466951824353527,-0.004476958464225689,260882635.45761108
2019-02-26,TFC,51.060001373291016,51.470001220703125,50.58000183105469,50.869998931884766,37.16952133178711,5448600.0,-0.007608259898920222,-0.007637350354026129,277170276.18026733
2019-02-27,TFC,50.95000076293945,51.20000076293945,50.650001525878906,51.060001373291016,37.308353424072266,4456900.0,0.0037350588833442444,0.003728100871254636,227569320.12062073
2019-02-28,TFC,51.18000030517578,51.27000045776367,50.810001373291016,50.970001220703125,37.242584228515625,5026500.0,-0.0017626351384112393,-0.0017641904075769155,256200711.13586426
2019-03-01,TFC,51.0,51.93999862670898,50.93999862670898,51.79999923706055,37.84904479980469,8588100.0,0.016284049371776188,0.016152886235482722,444863573.4477997
2019-03-04,TFC,51.970001220703125,52.45000076293945,51.29999923706055,51.83000183105469,37.8709716796875,6301600.0,0.0005792006647882264,0.0005790329928241356,326611939.5385742
2019-03-05,TFC,51.72999954223633,51.959999084472656,50.91999816894531,51.70000076293945,37.77598190307617,6038700.0,-0.0025082204036763756,-0.002511371258267836,312200794.6071625
2019-03-06,TFC,51.5099983215332,51.58000183105469,50.380001068115234,50.59999847412109,36.97223281860352,5301100.0,-0.021276639701848676,-0.021506250133723093,268235651.9111633
2019-03-07,TFC,50.220001220703125,50.2599983215332,49.29999923706055,49.52999877929688,36.19042205810547,6541200.0,-0.021146239665826183,-0.021373024183295897,323985628.0151368
2019-03-08,TFC,49.15999984741211,49.59999847412109,48.97999954223633,49.59999847412109,36.24156188964844,3446400.0,0.0014132787512497469,0.0014122810127799035,170941434.7412109
2019-03-11,TFC,49.720001220703125,50.06999969482422,49.400001525878906,49.91999816894531,36.47536849975586,3858000.0,0.0064516069489637395,0.0064308844141964805,192591352.93579102
2019-03-12,TFC,50.06999969482422,50.20000076293945,49.45000076293945,49.58000183105469,36.22695159912109,6432200.0,-0.006810824326154208,-0.006834123843029172,318908487.77770996
2019-03-13,TFC,49.709999084472656,50.150001525878906,49.31999969482422,50.0,36.53382873535156,4905900.0,0.008471120480722627,0.008435441889785178,245295000.0
2019-03-14,TFC,50.08000183105469,50.290000915527344,49.83000183105469,50.130001068115234,36.628814697265625,3081000.0,0.0026000213623047497,0.0025966471541725156,154450533.29086304
2019-03-15,TFC,50.02000045776367,50.400001525878906,49.81999969482422,49.97999954223633,36.51921081542969,7042000.0,-0.0029922506020912953,-0.0029967363344494125,351959156.7764282
2019-03-18,TFC,50.0,50.68999862670898,49.97999954223633,50.47999954223633,36.884552001953125,5047100.0,0.010004001692266229,0.009954292916869889,254777605.68962097
2019-03-19,TFC,50.68000030517578,50.81999969482422,49.43000030517578,49.47999954223633,36.15387725830078,5042300.0,-0.019809825853173924,-0.020008670891940916,249493001.69181824
