Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-02,RTX,66.17998504638672,68.18753814697266,65.60100555419922,68.15607452392578,57.582481384277344,9361752.0,,,638060266.9865112
2019-01-03,RTX,67.68407440185547,67.96727752685547,64.96538543701172,65.12271881103516,55.01972579956055,8884258.0,-0.04450602142331106,-0.04552681717756446,578567035.5786896
2019-01-04,RTX,65.5254898071289,67.46381378173828,65.1416015625,67.35053253173828,56.90191268920898,10083317.0,0.03420947038724709,0.03363733814869985,679116769.6363297
2019-01-07,RTX,67.3757095336914,67.5959701538086,66.41912841796875,67.3190689086914,56.87533187866211,8314601.0,-0.0004671622014577048,-0.0004672713557152264,559731197.6672745
2019-01-08,RTX,68.49591064453125,68.87979888916016,67.55821228027344,68.5336685180664,57.90150833129883,5951282.0,0.018042430310829527,0.017881597329318488,407863187.8455353
2019-01-09,RTX,68.94902801513672,68.99937438964844,68.30711364746094,68.79798889160156,58.124813079833984,6726873.0,0.003856795926012291,0.003849377556578659,462795333.9292145
2019-01-10,RTX,68.44556427001953,69.56576538085938,68.42668151855469,69.48395538330078,58.704368591308594,5368119.0,0.009970734650107671,0.009921354839414143,372998141.0882492
2019-01-11,RTX,68.94902801513672,69.21334075927734,68.35746002197266,69.19446563720703,58.45978546142578,5759807.0,-0.004166281906330949,-0.004174985040343415,398546767.5384445
2019-01-14,RTX,68.72246551513672,70.15733337402344,68.47073364257812,69.76085662841797,58.93830490112305,5049524.0,0.008185495559436484,0.008152176091409835,352259119.8057556
2019-01-15,RTX,69.69792175292969,69.99370574951172,68.93643951416016,69.89301300048828,59.04996109008789,4444751.0,0.0018944201441539743,0.0018926279933468848,310657039.4269333
2019-01-16,RTX,69.91189575195312,70.22655487060547,69.50912475585938,69.77344512939453,58.94894027709961,6177238.0,-0.0017107270950376119,-0.0017121920596423479,431007176.6442108
2019-01-17,RTX,69.45877838134766,71.42857360839844,69.41472625732422,70.96916198730469,59.95916366577149,5079239.0,0.017137133700259488,0.0169919493726578,360469335.3632355
2019-01-18,RTX,71.92573547363281,72.18376159667969,71.05097198486328,71.68030548095703,60.55997085571289,7366763.0,0.010020457812078387,0.009970585907516316,528051822.24581146
2019-01-21,RTX,71.92573547363281,72.18376159667969,71.05097198486328,71.68030548095703,60.55997085571289,0.0,0.0,0.0,0.0
2019-01-22,RTX,71.12020111083984,71.214599609375,69.63499450683594,69.89301300048828,59.04996109008789,9039980.0,-0.024934219636432386,-0.025250343220531768,631831439.664154
2019-01-23,RTX,73.82001495361328,75.10383605957031,71.9635009765625,73.65638732910156,62.22948455810547,19960859.0,0.05384478601011211,0.05244517742509114,1470244761.925583
2019-01-24,RTX,74.10321044921875,75.1101303100586,72.08306884765625,72.72498321533203,61.44259262084961,14356933.0,-0.012645259257801467,-0.01272589100941346,1044107711.4486465
2019-01-25,RTX,73.21585845947266,73.56828308105469,72.42290496826172,72.88231658935547,61.57552719116211,7375185.0,0.0021634019984244635,0.002161065213983626,537520568.0750656
