Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-02,PANW,30.84000015258789,31.19499969482422,30.31999969482422,30.53499984741211,30.53499984741211,8865600.0,,,270711094.6472168
2019-01-03,PANW,30.22833251953125,30.479999542236328,29.799999237060547,29.950000762939453,29.950000762939453,6227400.0,-0.01915831299806725,-0.019344211642721376,186510634.75112915
2019-01-04,PANW,30.34333229064941,31.02166748046875,30.270000457763672,30.731666564941406,30.731666564941406,6733800.0,0.026099024443738905,0.025764257143676694,206940896.31500244
2019-01-07,PANW,30.8799991607666,31.333332061767575,30.786666870117188,31.225000381469727,31.225000381469727,7000800.0,0.01605294706311544,0.015925461049539624,218599982.67059326
2019-01-08,PANW,31.51666641235352,31.899999618530277,31.184999465942383,31.73833274841309,31.73833274841309,6576600.0,0.016439787371403725,0.01630611708476737,208730319.15321353
2019-01-09,PANW,31.703332901000977,32.50166702270508,31.69499969482422,32.185001373291016,32.185001373291016,6163200.0,0.014073474760587734,0.013975362860031204,198362600.4638672
2019-01-10,PANW,31.99333381652832,32.76666641235352,31.70166778564453,32.66666793823242,32.66666793823242,6265800.0,0.01496555986917314,0.014854680754699423,204682807.9673767
2019-01-11,PANW,32.70166778564453,33.0,32.52166748046875,32.66166687011719,32.66166687011719,5193000.0,-0.0001530939159356537,-0.0001531056360053462,169612036.05651855
2019-01-14,PANW,32.336666107177734,32.711666107177734,32.16666793823242,32.48833465576172,32.48833465576172,5907000.0,-0.005306900442183293,-0.00532103205722434,191908592.81158447
2019-01-15,PANW,32.459999084472656,33.48666763305664,32.459999084472656,33.36166763305664,33.36166763305664,6336600.0,0.02688143256798292,0.026526474006922207,211399543.1236267
2019-01-16,PANW,33.538333892822266,33.848331451416016,33.34166717529297,33.54999923706055,33.54999923706055,6216000.0,0.005645149579312392,0.005629275435683034,208546795.25756836
2019-01-17,PANW,33.36000061035156,34.07500076293945,33.220001220703125,33.883331298828125,33.883331298828125,5874000.0,0.009935382096800893,0.009886350684501721,199030688.0493164
2019-01-18,PANW,34.16666793823242,34.241668701171875,33.619998931884766,33.883331298828125,33.883331298828125,8417400.0,0.0,0.0,285209552.87475586
2019-01-21,PANW,34.16666793823242,34.241668701171875,33.619998931884766,33.883331298828125,33.883331298828125,0.0,0.0,0.0,0.0
