Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-02,TJX,44.22999954223633,45.040000915527344,44.13999938964844,44.65999984741211,40.523712158203125,5939100.0,,,265240205.09376526
2019-01-03,TJX,44.59000015258789,44.869998931884766,43.79999923706055,44.18999862670898,40.09723663330078,5887800.0,-0.01052398616903194,-0.01057975492967067,260181873.91433713
2019-01-04,TJX,44.810001373291016,45.70000076293945,44.7400016784668,45.400001525878906,41.19517135620117,6325000.0,0.027381827037183726,0.02701365059128502,287155009.6511841
2019-01-07,TJX,45.31999969482422,47.130001068115234,45.31999969482422,46.619998931884766,42.30218505859375,8441300.0,0.026872188656435148,0.026517472039546686,393533396.9837189
2019-01-08,TJX,46.79999923706055,47.43999862670898,46.02000045776367,47.310001373291016,42.92828369140625,10044300.0,0.014800567507828433,0.01469210797404008,475195846.79374695
2019-01-09,TJX,47.45000076293945,47.7599983215332,46.959999084472656,47.27000045776367,42.8919792175293,8048300.0,-0.0008455065391295147,-0.0008458641813904322,380443144.68421936
2019-01-10,TJX,46.25,47.130001068115234,45.65999984741211,47.09000015258789,42.728660583496094,7279500.0,-0.003807918414060807,-0.0038151869933567006,342791656.11076355
2019-01-11,TJX,46.97999954223633,47.7400016784668,46.88999938964844,47.459999084472656,43.06438064575195,5301200.0,0.007857271834483814,0.007826564221303567,251594947.14660645
2019-01-14,TJX,47.18000030517578,47.77000045776367,46.43000030517578,46.77999877929688,42.447357177734375,7577200.0,-0.014327861742379322,-0.01443149665563137,354461406.75048834
2019-01-15,TJX,46.93000030517578,47.81999969482422,46.650001525878906,47.31999969482422,42.937347412109375,6105100.0,0.01154341448521623,0.011477297599512326,288893330.13687134
2019-01-16,TJX,47.04999923706055,47.810001373291016,47.0,47.52999877929688,43.12789535522461,5984900.0,0.004437850503528962,0.004428032282131955,284462289.6942139
2019-01-17,TJX,47.47999954223633,48.15999984741211,47.38999938964844,48.0,43.55437088012695,4114400.0,0.009888517415822973,0.009839945964765562,197491200.0
2019-01-18,TJX,48.27000045776367,49.43000030517578,48.209999084472656,49.15999984741211,44.606929779052734,7061600.0,0.024166663487752205,0.023879270686039344,347148254.92248535
2019-01-21,TJX,48.27000045776367,49.43000030517578,48.209999084472656,49.15999984741211,44.606929779052734,0.0,0.0,0.0,0.0
2019-01-22,TJX,48.88999938964844,49.20000076293945,48.310001373291016,48.7400016784668,44.22582626342773,8387800.0,-0.008543494105959004,-0.008580198959718732,408821386.0786438
2019-01-23,TJX,48.86000061035156,48.90999984741211,48.220001220703125,48.63999938964844,44.13508605957031,4649600.0,-0.0020517498025146574,-0.002053857524646485,226156541.16210938
2019-01-24,TJX,48.86000061035156,48.880001068115234,48.47999954223633,48.68000030517578,44.17139053344727,3776500.0,0.000822387253891721,0.0008220492787787137,183840021.15249634
2019-01-25,TJX,49.18999862670898,49.45000076293945,48.77999877929688,48.869998931884766,44.343788146972656,4996400.0,0.003903012027894004,0.003895415037463046,244174062.66326904
2019-01-28,TJX,48.66999816894531,49.0099983215332,48.459999084472656,48.959999084472656,44.42544937133789,4803000.0,0.0018416237887242115,0.001839930078766816,235154875.60272217
2019-01-29,TJX,49.0099983215332,49.040000915527344,48.43999862670898,48.7400016784668,44.22582626342773,4362300.0,-0.004493411154405602,-0.00450353687036209,212618509.3219757
2019-01-30,TJX,48.880001068115234,49.18000030517578,48.630001068115234,48.900001525878906,44.37101745605469,5408000.0,0.003282721417771306,0.003277345050681557,264451208.25195312
2019-01-31,TJX,48.81999969482422,49.72999954223633,48.75,49.72999954223633,45.12413787841797,12254500.0,0.016973374037998035,0.01683093583677353,609416279.3903351
2019-02-01,TJX,49.5,49.68999862670898,48.650001525878906,48.900001525878906,44.37101745605469,9875400.0,-0.016690086949477934,-0.01683093583677353,482907075.06866455
2019-02-04,TJX,48.86000061035156,49.0,48.18999862670898,48.9900016784668,44.45267868041992,5626800.0,0.0018404938605218746,0.0018388022270059423,275656941.444397
2019-02-05,TJX,49.130001068115234,49.2599983215332,48.65999984741211,49.220001220703125,44.661380767822266,5408700.0,0.0046948261758770204,0.0046838398519675195,266216220.602417
2019-02-06,TJX,49.29999923706055,49.29999923706055,48.54999923706055,48.7599983215332,44.24397659301758,4790400.0,-0.009345853063011167,-0.009389799573823687,233579895.95947266
2019-02-07,TJX,48.4900016784668,48.77000045776367,48.209999084472656,48.52000045776367,44.02620315551758,5264000.0,-0.004922023626558358,-0.004934176679658009,255409282.40966797
2019-02-08,TJX,48.34000015258789,48.93999862670898,48.34000015258789,48.93999862670898,44.40730667114258,5760600.0,0.008656186417617784,0.008618936443432812,281923756.0890197
2019-02-11,TJX,48.959999084472656,49.18999862670898,48.77000045776367,49.09999847412109,44.552490234375,4718300.0,0.0032693063322806193,0.003263973769692896,231668522.80044553
2019-02-12,TJX,49.27000045776367,49.83000183105469,49.02000045776367,49.75,45.14229202270508,5033900.0,0.013238320694073158,0.013151459881091121,250436525.0
2019-02-13,TJX,49.59999847412109,49.95000076293945,49.119998931884766,49.88999938964844,45.447452545166016,5948000.0,0.002814058083385751,0.002810106034397908,296745716.3696289
2019-02-14,TJX,49.54999923706055,49.93999862670898,49.11000061035156,49.5,45.09218215942383,4613700.0,-0.007817185696926576,-0.007847900064354985,228378150.0
2019-02-15,TJX,49.97999954223633,50.33000183105469,49.880001068115234,50.22999954223633,45.75718307495117,5949700.0,0.014747465499723722,0.014639779073956305,298853428.2764435
2019-02-18,TJX,49.97999954223633,50.33000183105469,49.880001068115234,50.22999954223633,45.75718307495117,0.0,0.0,0.0,0.0
2019-02-19,TJX,50.2400016784668,50.619998931884766,49.90999984741211,50.47999954223633,45.98492431640625,5057900.0,0.004977105360906675,0.004964760516137812,255322789.68467712
2019-02-20,TJX,50.400001525878906,50.59999847412109,50.209999084472656,50.5099983215332,46.01224136352539,4959100.0,0.0005942705936790027,0.0005940940848359055,250484132.6763153
2019-02-21,TJX,50.65999984741211,50.65999984741211,49.91999816894531,50.130001068115234,45.66609954833984,4893600.0,-0.00752320859325728,-0.007551650667256382,245316173.2269287
2019-02-22,TJX,50.31999969482422,50.52999877929688,50.13999938964844,50.34999847412109,45.866493225097656,5261100.0,0.004388537828014849,0.004378936276812073,264896376.97219846
2019-02-25,TJX,50.5099983215332,50.540000915527344,49.36000061035156,49.400001525878906,45.00109100341797,8754800.0,-0.01886786448922062,-0.019048133777017195,432487133.35876465
2019-02-26,TJX,49.54999923706055,50.18000030517578,49.310001373291016,49.720001220703125,45.29261016845703,11408700.0,0.006477726415789364,0.006456836111947695,567240577.9266357
2019-02-27,TJX,49.79999923706055,51.93999862670898,49.630001068115234,51.560001373291016,46.96875762939453,15552700.0,0.03700724270742217,0.036338913511739346,801897233.3583832
2019-02-28,TJX,51.790000915527344,52.18000030517578,51.02999877929688,51.290000915527344,46.72278594970703,9411900.0,-0.005236626271766132,-0.005250385454607098,482736359.6168518
2019-03-01,TJX,51.88999938964844,52.4900016784668,51.81999969482422,52.02000045776367,47.38779067993164,8700200.0,0.014232784737879145,0.014132449569075334,452584407.9826355
2019-03-04,TJX,52.18000030517578,52.68000030517578,51.09000015258789,51.40999984741211,46.83210754394531,6051000.0,-0.011726270760932356,-0.011795565720913892,311081909.0766907
2019-03-05,TJX,51.68999862670898,52.119998931884766,51.400001525878906,51.65999984741211,47.05984878540039,6014100.0,0.004862867160902784,0.004851081614644759,310688405.08232117
2019-03-06,TJX,51.90999984741211,52.4900016784668,51.68000030517578,51.93000030517578,47.30580520629883,6707300.0,0.005226489712759852,0.005212879018904104,348310091.0469055
2019-03-07,TJX,51.310001373291016,51.790000915527344,50.72999954223633,51.75,47.14183044433594,8552400.0,-0.0034662103623720464,-0.0034722315874251564,442586700.0
