Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-02,UPS,96.12000274658205,97.36000061035156,95.77999877929688,97.20999908447266,72.92181396484375,3297300.0,,,320530529.9812317
2019-01-03,UPS,96.47000122070312,96.6500015258789,94.19000244140624,94.4499969482422,70.85138702392578,2705000.0,-0.02839216296907987,-0.028803015778251506,255487241.74499515
2019-01-04,UPS,96.19000244140624,97.93000030517578,95.83000183105467,97.73999786376952,73.31941223144531,3347300.0,0.034833255921969064,0.03424030834906322,327165094.8493957
2019-01-07,UPS,97.4800033569336,98.1500015258789,96.18000030517578,97.41000366210938,73.07184600830078,3795700.0,-0.003376245230945152,-0.0033819576080897917,369739150.90026855
2019-01-08,UPS,98.45999908447266,99.11000061035156,96.52999877929688,97.41999816894533,73.07936096191406,3034300.0,0.00010260246853732724,0.00010259720526395455,295601500.4440308
2019-01-09,UPS,97.58999633789062,98.33000183105467,97.16000366210938,97.91999816894533,73.45443725585938,3678200.0,0.005132416438079712,0.005119290481593097,360169337.2650147
2019-01-10,UPS,97.4000015258789,99.13999938964844,96.8499984741211,98.91000366210938,74.19706726074219,2432200.0,0.01011035040519448,0.010059582711891224,240568910.90698242
2019-01-11,UPS,98.29000091552734,98.95999908447266,97.30999755859376,97.91000366210938,73.44694519042969,5282800.0,-0.010110200818676973,-0.01016165600761898,517238967.3461914
2019-01-14,UPS,97.33000183105467,99.6500015258789,96.62999725341795,99.13999938964844,74.36962127685547,4731000.0,0.012562513344232196,0.012484259667174591,469031337.11242676
2019-01-15,UPS,99.13999938964844,99.13999938964844,96.81999969482422,97.55999755859376,73.18436431884766,4777100.0,-0.015937077272361266,-0.0160654381129115,466053864.33715826
2019-01-16,UPS,97.9000015258789,98.9499969482422,96.87000274658205,96.98999786376952,72.75679016113281,4463400.0,-0.005842555443709485,-0.005859689942869117,432905156.46514887
2019-01-17,UPS,96.9499969482422,99.6500015258789,96.8000030517578,99.58000183105467,74.69965362548828,4004300.0,0.026703825387469626,0.026353501221626274,398748201.3320922
