Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-02,EQIX,349.2799987792969,352.69000244140625,343.5799865722656,350.0,305.31427001953125,664600.0,,,232610000.0
2019-01-03,EQIX,348.6600036621094,355.4700012207031,345.1700134277344,345.94000244140625,301.7726745605469,779700.0,-0.011599993024553612,-0.01166779781037075,269729419.90356445
2019-01-04,EQIX,347.79998779296875,356.6400146484375,346.3599853515625,353.7900085449219,308.6204528808594,543700.0,0.02269181374838314,0.022438184249424786,192355627.64587402
2019-01-07,EQIX,353.0,357.0199890136719,351.4100036621094,354.5,309.2398376464844,730300.0,0.0020068160149524505,0.002004805049669045,258891350.0
2019-01-08,EQIX,357.4200134277344,363.1799926757813,357.4200134277344,361.8599853515625,315.6600036621094,680800.0,0.02076159478578976,0.02054901023781497,246354278.02734375
2019-01-09,EQIX,363.6900024414063,365.0899963378906,348.239990234375,357.32000732421875,311.69970703125,1024800.0,-0.012546228406362658,-0.012625596878713452,366181543.5058594
2019-01-10,EQIX,356.3099975585937,371.2200012207031,355.0400085449219,370.6799926757813,323.3540344238281,1033200.0,0.037389413068718014,0.03670737762833465,382986568.43261725
2019-01-11,EQIX,369.9599914550781,372.2999877929688,366.5499877929688,371.4299926757813,324.0082397460937,433600.0,0.002023308554060632,0.0020212644221171416,161052044.82421878
2019-01-14,EQIX,370.2999877929688,377.1499938964844,369.989990234375,376.5799865722656,328.5007629394531,638200.0,0.013865315128118061,0.013770071029489905,240333347.43041992
2019-01-15,EQIX,379.4599914550781,383.5899963378906,378.1499938964844,382.9800109863281,334.08367919921875,721200.0,0.016995126247460135,0.016852324771223337,276205183.92333984
2019-01-16,EQIX,381.2099914550781,384.1799926757813,379.5299987792969,381.1099853515625,332.4523010253906,620800.0,-0.004882828296833397,-0.004894788251073479,236593078.90625
2019-01-17,EQIX,380.9700012207031,383.5899963378906,379.2099914550781,381.8299865722656,333.0804748535156,490200.0,0.001889221611548475,0.001887439276863745,187173059.4177246
2019-01-18,EQIX,383.4800109863281,383.4800109863281,373.75,374.6700134277344,326.8345947265625,638100.0,-0.01875173086537074,-0.018929773826306118,239076935.5682373
2019-01-21,EQIX,383.4800109863281,383.4800109863281,373.75,374.6700134277344,326.8345947265625,0.0,0.0,0.0,0.0
2019-01-22,EQIX,374.6700134277344,375.7900085449219,368.260009765625,371.010009765625,323.6419677734375,858600.0,-0.009768605788931906,-0.009816631638127404,318549194.3847656
2019-01-23,EQIX,370.8599853515625,371.6900024414063,363.1499938964844,365.260009765625,318.6260070800781,667100.0,-0.015498234140993605,-0.015619587243818067,243664952.51464844
2019-01-24,EQIX,357.3500061035156,371.55999755859375,357.3500061035156,371.2799987792969,323.87744140625,492600.0,0.016481379983356748,0.016347036145109684,182892527.39868164
2019-01-25,EQIX,371.7799987792969,373.1400146484375,364.9100036621094,369.4400024414063,322.2723693847656,760600.0,-0.004955818638063381,-0.004968139430514107,280996065.85693365
2019-01-28,EQIX,367.9500122070313,377.9700012207031,363.8999938964844,377.1099853515625,328.96307373046875,466600.0,0.020761105617880915,0.020548531019132454,175959519.16503906
2019-01-29,EQIX,378.1000061035156,379.8800048828125,373.8900146484375,379.2900085449219,330.86474609375,352100.0,0.005780868388640004,0.005764223286930381,133548012.00866699
2019-01-30,EQIX,379.2900085449219,384.7999877929688,379.1499938964844,383.010009765625,334.1097412109375,400300.0,0.009807801779367242,0.009760017476772909,153318906.9091797
2019-01-31,EQIX,382.8299865722656,394.8299865722656,379.9100036621094,394.0,343.6966857910156,591400.0,0.02869374155808635,0.02828978530051529,233011600.0
2019-02-01,EQIX,393.4500122070313,396.6600036621094,390.8699951171875,396.3800048828125,345.772705078125,646100.0,0.006040621529980861,0.006022450116781819,256101121.15478516
2019-02-04,EQIX,397.0,397.0,392.3699951171875,395.2900085449219,344.8219299316406,487600.0,-0.002749877199817119,-0.0027536650578143806,192743408.1665039
2019-02-05,EQIX,397.0400085449219,399.0,372.75,395.7900085449219,345.2580871582031,527700.0,0.0012648941010184878,0.0012640947964275284,208858387.50915527
2019-02-06,EQIX,395.0,396.9700012207031,388.3900146484375,390.1000061035156,340.29461669921875,732600.0,-0.014376316527860089,-0.014480656994689589,285787264.47143555
2019-02-07,EQIX,389.0,392.1199951171875,385.9800109863281,389.7900085449219,340.024169921875,402400.0,-0.0007946617629929209,-0.0007949776740243664,156851499.43847656
2019-02-08,EQIX,388.5199890136719,395.989990234375,387.8900146484375,395.8200073242188,345.28424072265625,354600.0,0.015469864919849474,0.015351426482132169,140357774.597168
2019-02-11,EQIX,396.9500122070313,400.8500061035156,395.6300048828125,400.0700073242188,348.9917297363281,408300.0,0.010737203580815535,0.010679969137863843,163348583.99047855
2019-02-12,EQIX,400.6400146484375,400.6400146484375,393.5799865722656,397.4800109863281,346.7322998046875,346100.0,-0.006473857801071681,-0.006494904101496779,137567831.80236816
2019-02-13,EQIX,386.9500122070313,398.7799987792969,385.9100036621094,391.9100036621094,341.8734741210937,575500.0,-0.014013301726537253,-0.01411241506536598,225544207.10754395
2019-02-14,EQIX,412.0,422.4400024414063,399.5700073242188,420.5899963378906,366.8918151855469,1551900.0,0.07318004747974771,0.070626247782406,652713615.3167725
2019-02-15,EQIX,421.4700012207031,422.05999755859375,417.4100036621094,421.3900146484375,367.5896911621094,689300.0,0.0019021334732463036,0.0019003267081476594,290464137.09716797
2019-02-18,EQIX,421.4700012207031,422.05999755859375,417.4100036621094,421.3900146484375,367.5896911621094,0.0,0.0,0.0,0.0
2019-02-19,EQIX,422.0,433.0199890136719,418.3999938964844,430.5899963378906,375.6150512695313,660500.0,0.021832462492326954,0.021597547318233268,284404692.58117676
2019-02-20,EQIX,428.4299926757813,433.6400146484375,427.5,431.5299987792969,376.4351196289063,598400.0,0.0021830568508345305,0.0021806774445174426,258227551.26953125
2019-02-21,EQIX,429.0700073242188,430.0,424.2999877929688,425.8599853515625,371.4889831542969,397000.0,-0.01313932622013203,-0.013226410830108115,169066414.1845703
2019-02-22,EQIX,427.9800109863281,430.25,423.75,428.5400085449219,373.8268432617188,341700.0,0.006293202661778352,0.006273483151248094,146432120.9197998
2019-02-25,EQIX,429.0,430.0,425.5199890136719,428.9800109863281,374.2106323242188,580000.0,0.0010267476376366602,0.001026220892806684,248808406.3720703
2019-02-26,EQIX,428.0799865722656,428.75,425.0,425.8399963378906,373.6140747070313,422300.0,-0.007319722523242644,-0.0073466431402282595,179832230.4534912
2019-02-27,EQIX,421.4700012207031,426.5,417.25,418.1499938964844,366.86724853515625,525500.0,-0.01805843158824494,-0.018223475033710024,219737821.79260254
2019-02-28,EQIX,422.1900024414063,426.0799865722656,417.5899963378906,423.5,371.5610656738281,1549800.0,0.012794466534991944,0.012713308861048489,656340300.0
2019-03-01,EQIX,424.4599914550781,433.5400085449219,420.0,432.7900085449219,379.7117004394531,786500.0,0.021936265749520345,0.02169912755659187,340389341.72058105
