Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-02,PSA,200.8999938964844,201.1999969482422,193.88999938964844,195.05999755859372,144.74853515625,1222700.0,,,238499859.01489255
2019-01-03,PSA,195.1199951171875,200.66000366210935,195.07000732421875,198.8000030517578,147.52383422851562,1217000.0,0.019173616015455197,0.018992118545679837,241939603.71398926
2019-01-04,PSA,198.42999267578125,200.3500061035156,196.1300048828125,196.6000061035156,145.89129638671875,978500.0,-0.011066382869568847,-0.011128070814953261,192373105.97229
2019-01-07,PSA,196.3999938964844,198.42999267578125,195.1300048828125,196.0500030517578,145.48316955566406,732700.0,-0.002797573930227615,-0.002801494453851916,143645837.23602295
2019-01-08,PSA,195.57000732421875,199.58999633789065,195.57000732421875,199.57000732421875,148.09524536132812,1135600.0,0.01795462493072053,0.01779534437532959,226631700.3173828
2019-01-09,PSA,200.6000061035156,200.6499938964844,196.3600006103516,198.17999267578125,147.06378173828125,713100.0,-0.006965047839975758,-0.006989417006545651,141322152.7770996
2019-01-10,PSA,198.6300048828125,202.32000732421875,198.3000030517578,200.9199981689453,149.0970916748047,964500.0,0.013825843144755101,0.013731138095145035,193787338.23394775
2019-01-11,PSA,200.9900054931641,201.9900054931641,200.1000061035156,200.6999969482422,148.93377685546875,829100.0,-0.0010949692549675483,-0.0010955691717686733,166400367.4697876
2019-01-14,PSA,200.8300018310547,203.1100006103516,199.75999450683597,200.9499969482422,149.1193084716797,741300.0,0.001245640278033866,0.0012448651118344145,148964232.73773193
2019-01-15,PSA,201.3000030517578,204.1999969482422,201.1100006103516,204.00999450683597,151.3900146484375,484500.0,0.015227656656207511,0.015112879616125063,98842842.33856203
2019-01-16,PSA,203.38999938964844,204.8300018310547,201.6199951171875,204.30999755859372,151.6127166748047,556900.0,0.0014705311496281404,0.0014694509775186049,113780237.64038084
2019-01-17,PSA,203.97000122070312,205.32000732421875,202.8500061035156,204.94000244140625,152.0802001953125,483100.0,0.0030835734439860207,0.0030788289821561676,99006515.17944336
2019-01-18,PSA,205.0,205.0,202.4199981689453,203.1300048828125,150.73703002929688,669700.0,-0.008831841207336932,-0.008871073080824132,136036164.27001953
2019-01-21,PSA,205.0,205.0,202.4199981689453,203.1300048828125,150.73703002929688,0.0,0.0,0.0,0.0
2019-01-22,PSA,203.3699951171875,203.5,199.91000366210935,201.50999450683597,149.534912109375,919400.0,-0.007975239191822636,-0.00800721151665762,185268288.949585
2019-01-23,PSA,201.13999938964844,201.97999572753903,198.4199981689453,201.8300018310547,149.7723388671875,918200.0,0.001588046910536045,0.0015867872974144603,185320307.6812744
2019-01-24,PSA,202.22999572753903,204.6199951171875,201.25999450683597,202.6300048828125,150.3660125732422,630800.0,0.003963746938016932,0.003955911990132677,127819007.08007812
2019-01-25,PSA,202.83999633789065,205.67999267578125,202.83999633789065,205.63999938964844,152.5996551513672,884500.0,0.014854633737864775,0.014745384244823079,181888579.46014404
2019-01-28,PSA,205.9499969482422,208.4900054931641,204.6699981689453,208.1999969482422,154.4993438720703,919200.0,0.0124489280596769,0.012372077303804296,191377437.19482422
2019-01-29,PSA,208.5399932861328,210.50999450683597,207.52999877929688,210.3999938964844,156.13194274902344,845200.0,0.010566748225213196,0.010511310331399848,177830074.84130862
2019-01-30,PSA,209.63999938964844,211.97000122070312,209.3500061035156,210.25,156.0205841064453,753800.0,-0.000712898768229997,-0.0007131530013921861,158486450.0
2019-01-31,PSA,210.07000732421875,212.8300018310547,209.16000366210935,212.5200042724609,157.70509338378906,848300.0,0.010796690951062615,0.010738822833491035,180280719.62432858
2019-02-01,PSA,212.52999877929688,213.13999938964844,207.5200042724609,209.5,155.4640350341797,652900.0,-0.014210447072027677,-0.014312382324356498,136782550.0
2019-02-04,PSA,208.97999572753903,209.80999755859372,207.92999267578125,209.17999267578125,155.2265625,854700.0,-0.0015274812611874022,-0.0015286490500239225,178786139.73999023
2019-02-05,PSA,209.17999267578125,209.47999572753903,207.42999267578125,208.97999572753903,155.07815551757812,1139300.0,-0.0009560997956061801,-0.0009565571505572024,238090909.13238522
2019-02-06,PSA,209.50999450683597,209.50999450683597,207.75,208.5399932861328,154.7516632080078,868700.0,-0.002105476363296943,-0.002107695994789438,181158692.16766357
2019-02-07,PSA,208.5399932861328,209.97999572753903,207.5200042724609,209.83999633789065,155.71633911132812,1286300.0,0.006233830889090575,0.006214480939884304,269917187.2894288
