Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-02,VLO,73.81999969482422,76.1500015258789,73.16999816894531,75.55999755859375,56.37568664550781,4271900.0,,,322784753.57055664
2019-01-03,VLO,75.94000244140625,76.16000366210938,72.94999694824219,74.19999694824219,55.36098861694336,3300800.0,-0.01799894989801898,-0.01816290127795739,244919349.9267578
2019-01-04,VLO,75.43000030517578,77.2699966430664,74.5999984741211,77.01000213623047,57.45756912231445,4364500.0,0.03787069142264765,0.03717120224628623,336110154.3235779
2019-01-07,VLO,77.0,78.33999633789062,76.01000213623047,77.08999633789062,57.51723861694336,3833600.0,0.0010387508043259164,0.0010382116760236926,295532209.9609375
2019-01-08,VLO,77.91000366210938,78.33000183105469,76.55000305175781,77.36000061035156,57.71868896484375,3087700.0,0.003502455380559155,0.0034963360679629574,238864473.88458252
2019-01-09,VLO,77.73999786376953,78.38999938964844,75.80000305175781,77.29000091552734,57.66647338867188,4280200.0,-0.0009048564409506188,-0.0009052660706618809,330816661.91864014
2019-01-10,VLO,77.47000122070312,78.06999969482422,76.31999969482422,77.41999816894531,57.76346206665039,3818500.0,0.0016819414138711242,0.0016805285344423382,295628263.0081177
2019-01-11,VLO,77.0199966430664,79.05999755859375,76.9000015258789,78.47000122070312,58.54687881469727,3607300.0,0.013562426719082366,0.01347128019710997,283064835.4034424
2019-01-14,VLO,77.75,79.19999694824219,77.25,78.94999694824219,58.90500259399414,4496100.0,0.006116932841494949,0.006098300351654373,354967081.2789917
2019-01-15,VLO,79.33999633789062,79.41999816894531,77.88999938964844,78.7699966430664,58.77068710327149,3341400.0,-0.0022799279560933305,-0.002282530949012873,263202066.7831421
2019-01-16,VLO,78.54000091552734,79.33000183105469,78.0999984741211,79.0,58.94227981567383,3957500.0,0.002919936101759779,0.002915681368694578,312642500.0
2019-01-17,VLO,78.45999908447266,80.79000091552734,78.37000274658203,80.48999786376953,60.05401611328125,4056000.0,0.018860732452778972,0.01868507409829956,326467431.3354492
2019-01-18,VLO,82.97000122070312,83.0,80.47000122070312,82.58999633789062,61.620826721191406,5110700.0,0.02609017927513646,0.02575563691647087,422092694.2840576
2019-01-21,VLO,82.97000122070312,83.0,80.47000122070312,82.58999633789062,61.620826721191406,0.0,0.0,0.0,0.0
2019-01-22,VLO,82.2300033569336,83.31999969482422,80.94999694824219,82.01000213623047,61.18807220458984,7603000.0,-0.007022572071407995,-0.007047346385057551,623522046.2417603
2019-01-23,VLO,81.94000244140625,82.45999908447266,79.44000244140625,79.77999877929688,59.52427291870117,4507500.0,-0.027191846102250228,-0.02756838592034061,359608344.49768066
2019-01-24,VLO,79.33999633789062,80.12999725341797,78.19999694824219,78.94999694824219,58.90500259399414,5093700.0,-0.010403633037784354,-0.010458129129053972,402147599.45526123
2019-01-25,VLO,80.12999725341797,82.9000015258789,79.69999694824219,82.19000244140625,61.32237243652344,6462100.0,0.04103870320968017,0.040218967817487794,531120014.7766113
2019-01-28,VLO,81.12999725341797,81.62000274658203,80.2300033569336,81.02999877929688,60.456912994384766,3662000.0,-0.01411368326623852,-0.014214228457023026,296731855.52978516
2019-01-29,VLO,80.7699966430664,81.51000213623047,80.01000213623047,81.13999938964844,60.53896331787109,3949600.0,0.0013575294583327846,0.0013566088482930283,320470541.58935547
2019-01-30,VLO,81.72000122070312,83.61000061035156,81.23999786376953,83.27999877929688,62.13563919067383,4688900.0,0.02637416078069932,0.026032359392797133,390491586.2762451
2019-01-31,VLO,87.98999786376953,88.36000061035156,84.30000305175781,87.81999969482422,65.52294921875,8796700.0,0.05451490132173209,0.053080852009662394,772526191.3154602
