Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-02,TGT,65.05999755859375,66.8499984741211,64.76000213623047,66.44000244140625,54.379154205322266,4549300.0,,,302255503.10668945
2019-01-03,TGT,66.12999725341797,66.62999725341797,65.41000366210938,65.52999877929688,53.63434982299805,4562200.0,-0.01369662294807883,-0.013791287067874691,298960960.4309082
2019-01-04,TGT,66.23999786376953,66.87999725341797,65.44999694824219,66.43000030517578,54.37096786499024,4825900.0,0.013734191097882986,0.013640731847846865,320584538.4727478
2019-01-07,TGT,66.80999755859375,69.87999725341797,66.80999755859375,69.68000030517578,57.03100204467773,7630600.0,0.04892367883591264,0.04776457065282713,531700210.3286743
2019-01-08,TGT,70.18000030517578,70.4800033569336,68.30999755859375,69.61000061035156,56.97370529174805,6756000.0,-0.001004588038427734,-0.0010050929751885818,470285164.12353516
2019-01-09,TGT,69.37999725341797,70.9800033569336,68.77999877929688,70.29000091552734,57.5302734375,6025100.0,0.009768715690467333,0.009721310264080962,423504284.5161438
2019-01-10,TGT,67.94999694824219,68.33000183105469,66.52999877929688,68.29000091552734,55.89332580566406,13913700.0,-0.028453549209702667,-0.02886619783335398,950166585.7383728
2019-01-11,TGT,68.30000305175781,70.04000091552734,68.05999755859375,69.61000061035156,56.97370529174805,5025900.0,0.01932932606717963,0.019144887569273017,349852902.0675659
2019-01-14,TGT,69.1500015258789,69.8499984741211,68.62999725341797,68.83999633789062,56.34347915649414,4568000.0,-0.011061690356405918,-0.011123325802802064,314461103.2714844
2019-01-15,TGT,68.76000213623047,68.76000213623047,67.80000305175781,68.20999908447266,55.82785034179688,3770000.0,-0.00915161660273378,-0.00919374990149091,257151696.5484619
2019-01-16,TGT,68.05999755859375,68.62999725341797,67.5999984741211,67.8499984741211,55.533203125,4888700.0,-0.005277827520650313,-0.005291804452566495,331698287.5404358
2019-01-17,TGT,67.51000213623047,69.66000366210938,67.16999816894531,69.37000274658203,56.77727890014648,4133200.0,0.02240242161598105,0.022155173198560085,286720095.35217285
2019-01-18,TGT,69.97000122070312,70.87999725341797,69.83000183105469,70.68000030517578,57.8494758605957,4484100.0,0.01888420796780621,0.018708114778771545,316936189.3684387
2019-01-21,TGT,69.97000122070312,70.87999725341797,69.83000183105469,70.68000030517578,57.8494758605957,0.0,0.0,0.0,0.0
2019-01-22,TGT,70.37999725341797,71.04000091552734,69.66000366210938,70.27999877929688,57.5220832824707,5763900.0,-0.005659331128350487,-0.005675405819449253,405086884.96398926
2019-01-23,TGT,70.83999633789062,71.44999694824219,69.33000183105469,70.31999969482422,57.55481719970703,4446600.0,0.0005691650003147863,0.0005690030873495289,312684910.6430054
2019-01-24,TGT,70.55000305175781,70.9000015258789,69.81999969482422,70.61000061035156,57.79217147827149,4057000.0,0.004124017587967765,0.004115537135130687,286464772.4761963
2019-01-25,TGT,71.05000305175781,72.44000244140625,70.94000244140625,72.38999938964844,59.24905014038086,5544200.0,0.025208876418504333,0.024896373701378316,401344634.61608887
2019-01-28,TGT,72.0199966430664,72.22000122070312,71.20999908447266,72.12000274658203,59.02806854248047,3511100.0,-0.0037297505918340024,-0.0037367234549998685,253220541.64352417
2019-01-29,TGT,72.12000274658203,72.19000244140625,71.30000305175781,71.69999694824219,58.68429946899414,3320600.0,-0.00582370746456673,-0.005840731375911901,238087009.866333
2019-01-30,TGT,72.30000305175781,72.6500015258789,71.30999755859375,72.33000183105469,59.1999397277832,3789300.0,0.008786679353240068,0.008748301133771896,274080075.9384155
2019-01-31,TGT,72.30999755859375,73.06999969482422,72.06999969482422,73.0,59.74831008911133,6699400.0,0.009263074132228821,0.009220434971915381,489056200.0
2019-02-01,TGT,73.0999984741211,73.0999984741211,70.45999908447266,71.16999816894531,58.25050735473633,5916200.0,-0.02506851823362588,-0.02538808556511185,421055943.16711426
2019-02-04,TGT,71.20999908447266,72.55999755859375,70.80999755859375,72.44000244140625,59.289981842041016,3622300.0,0.017844657933616448,0.01768731113439337,262399420.84350586
2019-02-05,TGT,72.70999908447266,73.05000305175781,72.25,72.7699966430664,59.56007385253906,3526200.0,0.004555414005225522,0.004545069510586863,256601562.16278076
2019-02-06,TGT,72.62999725341797,72.73999786376953,71.87000274658203,72.51000213623047,59.34727096557617,3399300.0,-0.003572825598868734,-0.0035792233835740817,246483250.26168823
2019-02-07,TGT,72.04000091552734,72.54000091552734,71.4800033569336,71.86000061035156,58.81525802612305,3711600.0,-0.008964301568460842,-0.009004722665692633,266715578.26538086
2019-02-08,TGT,71.69999694824219,72.18000030517578,70.73999786376953,70.87999725341797,58.0131721496582,4146200.0,-0.013637675321594989,-0.013731522631914572,293882644.6121216
2019-02-11,TGT,70.77999877929688,70.79000091552734,69.06999969482422,70.1500015258789,57.41568756103516,6661000.0,-0.010299037187164406,-0.010352439246949174,467269160.1638794
2019-02-12,TGT,70.69999694824219,71.18000030517578,70.26000213623047,70.41000366210938,57.62849807739258,4505500.0,0.0037063739212401803,0.003699522242122555,317232271.4996338
2019-02-13,TGT,70.61000061035156,72.76000213623047,69.97000122070312,72.56999969482422,59.3963737487793,7186900.0,0.03067740264693719,0.030216258542533403,521553330.8067322
2019-02-14,TGT,71.7300033569336,72.98999786376953,71.11000061035156,72.18000030517578,59.0771713256836,4624800.0,-0.005374113149903326,-0.005388605642159483,333818065.41137695
2019-02-15,TGT,72.55999755859375,73.37999725341797,72.22000122070312,72.83999633789062,59.61737060546875,3835800.0,0.009143752146361761,0.00910220114070448,279399657.95288086
2019-02-18,TGT,72.55999755859375,73.37999725341797,72.22000122070312,72.83999633789062,59.61737060546875,0.0,0.0,0.0,0.0
2019-02-19,TGT,72.93000030517578,73.70999908447266,72.0199966430664,73.30000305175781,60.52566146850586,6868000.0,0.006315303912610037,0.006295445943078626,503424420.95947266
