Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-02,SPOT,111.66000366210938,115.62999725341795,110.36000061035156,113.73999786376952,113.73999786376952,861100.0,,,97941512.16049193
2019-01-03,SPOT,112.08000183105467,113.34500122070312,108.58999633789062,109.0199966430664,109.0199966430664,1082300.0,-0.041498165195645864,-0.04238380225272653,117992342.36679077
2019-01-04,SPOT,112.05999755859376,121.47000122070312,111.5,118.51000213623048,118.51000213623048,2484800.0,0.08704830109502337,0.08346604238186917,294473653.3081055
2019-01-07,SPOT,115.04000091552734,123.86599731445312,113.27999877929688,119.36000061035156,119.36000061035156,2516200.0,0.00717237751075217,0.00714677834288846,300333633.5357666
2019-01-08,SPOT,121.44000244140624,122.7699966430664,114.6999969482422,117.4800033569336,117.4800033569336,1257100.0,-0.015750647149836983,-0.01587600666405553,147684112.22000122
2019-01-09,SPOT,118.5999984741211,124.37999725341795,118.16100311279295,122.69000244140624,122.69000244140624,1276700.0,0.044347965062984995,0.0433927337971447,156638326.11694333
2019-01-10,SPOT,122.3499984741211,124.97000122070312,119.58999633789062,123.93000030517578,123.93000030517578,1347100.0,0.010106755555423064,0.010056023837193173,166946103.4111023
2019-01-11,SPOT,123.0,124.36000061035156,118.29000091552734,120.5199966430664,120.5199966430664,1414400.0,-0.02751556244422082,-0.027901206130914957,170463483.25195312
2019-01-14,SPOT,120.1999969482422,128.0,118.56999969482422,126.70999908447266,126.70999908447266,2474200.0,0.05136079168454222,0.05008531717708831,313505879.73480225
2019-01-15,SPOT,129.27000427246094,132.4199981689453,128.63999938964844,131.25,131.25,2979900.0,0.03582985516794701,0.035202897886291495,391111875.0
2019-01-16,SPOT,132.02000427246094,134.55999755859375,130.14999389648438,134.25,134.25,2152200.0,0.02285714285714291,0.022599831917241353,288932850.0
2019-01-17,SPOT,133.02000427246094,135.35000610351562,132.52999877929688,133.25,133.25,1372400.0,-0.007448789571694592,-0.007476670343019798,182872300.0
2019-01-18,SPOT,135.0,136.0,132.5800018310547,133.66000366210938,133.66000366210938,1314100.0,0.0030769505599201885,0.0030722264356626283,175642610.81237793
