Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-02,CMCSA,31.387067794799805,32.28678512573242,31.321462631225582,32.21180725097656,26.37698173522949,18107417.0,,,583272626.2170563
2019-01-03,CMCSA,32.174320220947266,33.11152648925781,31.986879348754883,32.4648551940918,26.584197998046875,30676677.0,0.00785575118910975,0.007825055429767414,995913876.6409264
2019-01-04,CMCSA,32.83036422729492,33.58950424194336,32.67103958129883,33.56138610839844,27.482101440429688,24374335.0,0.03377593732517847,0.033218057561126724,818036468.0704498
2019-01-07,CMCSA,33.3926887512207,33.65510940551758,33.055294036865234,33.20524978637695,27.190475463867188,27934914.0,-0.01061149026655861,-0.010668193624226774,927585797.1309586
2019-01-08,CMCSA,33.420806884765625,33.6363639831543,33.139644622802734,33.4770393371582,27.41303253173828,21810227.0,0.008185137968537592,0.008151821403742154,730141827.23135
2019-01-09,CMCSA,33.617618560791016,33.85192108154297,33.28022384643555,33.79568862915039,27.673961639404297,17120122.0,0.009518443037419333,0.009473428081254287,578586312.4050674
2019-01-10,CMCSA,33.65510940551758,33.73945617675781,33.270851135253906,33.57075881958008,27.489770889282227,17786463.0,-0.00665557704825992,-0.006677824167738322,597105059.6263847
2019-01-11,CMCSA,33.37394714355469,33.495784759521484,33.0927848815918,33.3926887512207,27.343955993652344,20445427.0,-0.00530432062368269,-0.005318438478203458,682727780.196804
2019-01-14,CMCSA,33.18650436401367,33.73008346557617,33.130271911621094,33.52389907836914,27.451400756835938,17722230.0,0.003929313033938842,0.0039216134462827235,594118249.9636459
2019-01-15,CMCSA,33.4770393371582,33.73945617675781,33.336456298828125,33.58013153076172,27.49744987487793,14351150.0,0.0016773840137485063,0.00167597877637915,481913504.61769104
2019-01-16,CMCSA,33.74882888793945,34.039363861083984,33.626991271972656,33.64573669433594,27.551166534423828,22234680.0,0.0019536898929093383,0.0019517839228568867,748102188.7628174
2019-01-17,CMCSA,33.5520133972168,33.92689895629883,33.495784759521484,33.65510940551758,27.5588493347168,27162832.0,0.0002785705442205355,0.0002785317506504015,914168082.7236938
2019-01-18,CMCSA,33.86129379272461,34.00187301635742,33.29896926879883,33.93627166748047,27.78907966613769,24188890.0,0.008354222194767225,0.008319518826332306,820880742.3748016
2019-01-21,CMCSA,33.86129379272461,34.00187301635742,33.29896926879883,33.93627166748047,27.78907966613769,0.0,0.0,0.0,0.0
2019-01-22,CMCSA,33.78631591796875,33.82380676269531,32.64292526245117,32.774131774902344,26.837451934814453,35051910.0,-0.03424477220023403,-0.034844864248465335,1148795917.3020172
2019-01-23,CMCSA,33.82380676269531,35.070289611816406,33.70196914672852,34.573570251464844,28.310932159423828,39103736.0,0.054904230230149675,0.05344998577451188,1351955763.6907349
2019-01-24,CMCSA,34.53608322143555,34.5641975402832,33.21461868286133,33.964385986328125,27.812095642089844,43146172.0,-0.017619940917467436,-0.017777019960443674,1465433239.640503
2019-01-25,CMCSA,34.32989883422852,34.517337799072266,33.327083587646484,33.53327178955078,27.45907592773437,26887867.0,-0.012693124997192107,-0.012774370950501268,901638151.9522934
2019-01-28,CMCSA,33.25210952758789,33.29896926879883,32.49296951293945,33.149017333984375,27.14442443847656,28229619.0,-0.011458901415224987,-0.011525060518732477,935784129.5627747
2019-01-29,CMCSA,33.15838623046875,34.048736572265625,33.15838623046875,33.81443405151367,27.68930435180664,20606224.0,0.020073497528601214,0.01987468110083146,696787802.4987183
2019-01-30,CMCSA,33.767574310302734,33.767574310302734,33.03655242919922,33.20524978637695,27.190475463867188,24193158.0,-0.01801550971424437,-0.01817976475875671,803339854.5112839
2019-01-31,CMCSA,33.626991271972656,34.498592376708984,33.52389907836914,34.27366256713867,28.065353393554688,33369892.0,0.0321760199858534,0.03166921451712268,1143708418.3098602
2019-02-01,CMCSA,34.40487289428711,34.5641975402832,34.18931579589844,34.47985076904297,28.23418235778809,19966024.0,0.006015937208356359,0.0059979137074854805,688425527.9711304
2019-02-04,CMCSA,34.43299102783203,34.55482864379883,33.99250030517578,34.46110534667969,28.218847274780277,24423950.0,-0.0005436630943922438,-0.0005438109327577934,841676313.9320374
2019-02-05,CMCSA,34.55482864379883,34.929710388183594,34.27366256713867,34.81724548339844,28.51046371459961,26011860.0,0.01033455349548329,0.01028151708958891,905661315.0997925
2019-02-06,CMCSA,34.8078727722168,34.948455810546875,34.47985076904297,34.83599090576172,28.52581787109375,21721239.0,0.0005383947553294632,0.0005382498728732088,756680884.2658768
2019-02-07,CMCSA,34.82661819458008,35.342079162597656,34.76101303100586,35.31396484375,28.917217254638672,24436754.0,0.013720693040748966,0.013627416575344498,862958671.6513672
