Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-01,GBPUSD=X,1.275022268295288,1.2756729125976562,1.2714558839797974,1.2738043069839478,1.2738043069839478,0.0,,,0.0
2019-01-02,GBPUSD=X,1.2752337455749512,1.2773349285125732,1.2584631443023682,1.2754288911819458,1.2754288911819458,0.0,0.001275379733834292,0.0012745671279487947,0.0
2019-01-03,GBPUSD=X,1.251877784729004,1.2638230323791504,1.251877784729004,1.2521913051605225,1.2521913051605225,0.0,-0.01821942891687911,-0.018387446632091825,0.0
2019-01-04,GBPUSD=X,1.2628973722457886,1.2739664316177368,1.261781930923462,1.2628813982009888,1.2628813982009888,0.0,0.008537108504435675,0.008500873475822984,0.0
2019-01-07,GBPUSD=X,1.2732852697372437,1.2787723541259766,1.2724264860153198,1.2734960317611694,1.2734960317611694,0.0,0.008405091384908747,0.008369965292412795,0.0
2019-01-08,GBPUSD=X,1.2786905765533447,1.2792304754257202,1.2714881896972656,1.278608798980713,1.278608798980713,0.0,0.004014749235200066,0.004006711634940319,0.0
2019-01-09,GBPUSD=X,1.2738852500915527,1.2802950143814087,1.271779179573059,1.2737879753112793,1.2737879753112793,0.0,-0.0037703664117412217,-0.0037774921599406375,0.0
2019-01-10,GBPUSD=X,1.2799508571624756,1.2801146507263184,1.273058295249939,1.279967188835144,1.279967188835144,0.0,0.004851053427753271,0.004839324982988086,0.0
2019-01-11,GBPUSD=X,1.275835633277893,1.2837464809417725,1.2716660499572754,1.2753963470458984,1.2753963470458984,0.0,-0.0035710616874525813,-0.003577453148979476,0.0
2019-01-14,GBPUSD=X,1.2849836349487305,1.292774677276611,1.2821005582809448,1.2849836349487305,1.2849836349487305,0.0,0.0075171047220248255,0.007488992086174706,0.0
2019-01-15,GBPUSD=X,1.2876144647598269,1.2916558980941772,1.2756240367889404,1.2874983549118042,1.2874983549118042,0.0,0.0019570054393525105,0.0019550929989055055,0.0
2019-01-16,GBPUSD=X,1.287282943725586,1.2895737886428833,1.2827255725860596,1.2872166633605957,1.2872166633605957,0.0,-0.0002187898338928962,-0.00021881377188021078,0.0
2019-01-17,GBPUSD=X,1.2884771823883057,1.2939958572387695,1.2836146354675293,1.28857684135437,1.28857684135437,0.0,0.0010566814682333447,0.001056123573347445,0.0
2019-01-18,GBPUSD=X,1.298296570777893,1.299376368522644,1.2892080545425415,1.2983977794647217,1.2983977794647217,0.0,0.0076215385805238345,0.0075926413898486644,0.0
2019-01-21,GBPUSD=X,1.2853471040725708,1.2910722494125366,1.2831699848175049,1.2853471040725708,1.2853471040725708,0.0,-0.010051369155553491,-0.010102225235644802,0.0
2019-01-22,GBPUSD=X,1.2892745733261108,1.296714186668396,1.2855949401855469,1.2891747951507568,1.2891747951507568,0.0,0.002977943518959414,0.002973518228491512,0.0
2019-01-23,GBPUSD=X,1.2956725358963013,1.3080273866653442,1.2945822477340698,1.295773148536682,1.295773148536682,0.0,0.005118276754048301,0.005105222898798778,0.0
2019-01-24,GBPUSD=X,1.308318257331848,1.3095861673355105,1.301371693611145,1.308215618133545,1.308215618133545,0.0,0.009602351778098095,0.009556542217805941,0.0
2019-01-25,GBPUSD=X,1.3112174272537231,1.3176618814468384,1.3063528537750244,1.3121638298034668,1.3121638298034668,0.0,0.003018012944651094,0.003013467885985166,0.0
2019-01-28,GBPUSD=X,1.3207770586013794,1.3210039138793943,1.313870549201965,1.3208470344543457,1.3208470344543457,0.0,0.006617469902504114,0.006595670566666989,0.0
2019-01-29,GBPUSD=X,1.3159972429275513,1.3196616172790527,1.313145875930786,1.3160146474838257,1.3160146474838257,0.0,-0.003658551554015732,-0.0036652604219103435,0.0
2019-01-30,GBPUSD=X,1.308061599731445,1.311991572380066,1.3058068752288818,1.30804443359375,1.30804443359375,0.0,-0.006056326124723954,-0.006074740052601002,0.0
