Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-02,ORLY,22.38800048828125,23.11400032043457,22.333999633789062,22.74333381652832,22.74333381652832,14061000.0,,,319794016.7942047
2019-01-03,ORLY,22.59666633605957,23.263999938964844,22.358667373657227,23.07533264160156,23.07533264160156,15412500.0,0.014597632332686628,0.014492112550929637,355648564.338684
2019-01-04,ORLY,23.23066711425781,23.458667755126957,22.588666915893555,22.788000106811523,22.788000106811523,12114000.0,-0.012451934680760113,-0.012530109650386034,276053833.2939148
2019-01-07,ORLY,22.771333694458008,22.981332778930664,22.402000427246094,22.645999908447266,22.645999908447266,16450500.0,-0.006231358508806295,-0.00625085445626139,372538021.49391174
2019-01-08,ORLY,22.80533218383789,22.827333450317383,21.99066734313965,22.40466690063477,22.40466690063477,20112000.0,-0.01065676096388557,-0.010713950910289594,450602660.70556647
2019-01-09,ORLY,22.45800018310547,23.100000381469727,22.45800018310547,22.902666091918945,22.902666091918945,10918500.0,0.0222274757974672,0.021984046072656582,250062759.724617
2019-01-10,ORLY,22.67733383178711,22.9146671295166,22.489999771118164,22.895999908447266,22.895999908447266,7768500.0,-0.0002910658280972367,-0.00029110819597688575,177867575.28877258
2019-01-11,ORLY,22.77866744995117,22.93000030517578,22.471332550048828,22.582000732421875,22.582000732421875,8160000.0,-0.013714149951125076,-0.013809057623250798,184269125.9765625
2019-01-14,ORLY,22.441333770751957,22.89666748046875,22.35400009155273,22.74333381652832,22.74333381652832,8091000.0,0.007144321976520596,0.007118922212578482,184016313.90953064
2019-01-15,ORLY,22.75,23.12733268737793,22.666667938232425,22.94333267211914,22.94333267211914,8398500.0,0.008793735219481125,0.008755295517926864,192689579.4467926
2019-01-16,ORLY,22.98200035095215,22.98200035095215,22.666667938232425,22.933332443237305,22.933332443237305,6928500.0,-0.00043586644646387285,-0.0004359614638547171,158893593.83296967
2019-01-17,ORLY,22.95400047302246,23.351999282836918,22.775999069213867,23.21466636657715,23.21466636657715,7546500.0,0.012267468063622111,0.012192832450660607,175189479.73537445
2019-01-18,ORLY,23.381999969482425,23.582666397094727,23.05933380126953,23.433332443237305,23.433332443237305,8641500.0,0.009419307312336755,0.00937522225480425,202499142.30823517
2019-01-21,ORLY,23.381999969482425,23.582666397094727,23.05933380126953,23.433332443237305,23.433332443237305,0.0,0.0,0.0,0.0
2019-01-22,ORLY,23.277332305908203,23.5086669921875,22.88400077819824,23.030000686645508,23.030000686645508,8793000.0,-0.017211882158407854,-0.01736172851646911,202502796.03767395
2019-01-23,ORLY,23.0,23.27866744995117,22.833999633789062,23.19333267211914,23.19333267211914,6090000.0,0.0070921398438492655,0.007067108899025509,141247395.97320557
2019-01-24,ORLY,23.253999710083008,23.256000518798828,22.632667541503903,22.66266632080078,22.66266632080078,9376500.0,-0.022880125026459752,-0.02314593746136895,212496490.75698853
2019-01-25,ORLY,22.777999877929688,22.85400009155273,22.089332580566406,22.496000289916992,22.496000289916992,11274000.0,-0.007354211041390779,-0.007381386569767834,253619907.26852417
2019-01-28,ORLY,22.410667419433597,22.689332962036133,22.207332611083984,22.37800025939941,22.37800025939941,9367500.0,-0.005245378244881693,-0.0052591835385000785,209625917.42992398
2019-01-29,ORLY,22.315332412719727,22.659332275390625,22.22933387756348,22.61599922180176,22.61599922180176,7737000.0,0.010635399036711624,0.010579241004853746,174979985.97908023
2019-01-30,ORLY,22.62800025939941,23.077333450317383,22.483999252319336,23.045333862304688,23.045333862304688,9558000.0,0.018983668874955173,0.018805727492881452,220267301.0559082
2019-01-31,ORLY,23.12733268737793,23.18133354187012,22.666667938232425,22.977333068847656,22.977333068847656,12072000.0,-0.002950740217665504,-0.002955102234480478,277382364.8071289
2019-02-01,ORLY,23.07200050354004,23.246000289916992,22.851333618164062,23.11666679382324,23.11666679382324,13489500.0,0.006063964192802196,0.006045652352876019,311832276.71527857
2019-02-04,ORLY,23.21466636657715,23.76533317565918,23.03333282470703,23.744667053222656,23.744667053222656,11079000.0,0.02716655757512676,0.026804096545775646,263067166.2826538
2019-02-05,ORLY,23.746000289916992,23.98466682434082,23.62333297729492,23.88066673278809,23.88066673278809,12217500.0,0.005727588399559114,0.005711248128994928,291762045.8078385
2019-02-06,ORLY,23.77199935913086,23.933332443237305,23.48733329772949,23.57466697692871,23.57466697692871,13407000.0,-0.012813702367833857,-0.012896505959588911,316065560.1596832
2019-02-07,ORLY,24.106666564941406,24.41200065612793,23.57999992370605,24.36400032043457,24.36400032043457,26401500.0,0.033482269093274564,0.03293394381764969,643246154.4599533
2019-02-08,ORLY,24.16866683959961,24.35933303833008,23.85066795349121,24.01533317565918,24.01533317565918,21115500.0,-0.014310751115979792,-0.014414137457555043,507095767.6706314
2019-02-11,ORLY,23.99933242797852,24.582000732421875,23.926000595092773,24.44533348083496,24.44533348083496,13449000.0,0.017905240041042214,0.01774682935665073,328765289.9837494
2019-02-12,ORLY,24.618000030517575,25.24266624450684,24.60400009155273,25.232667922973636,25.232667922973636,15492000.0,0.03220796487623878,0.031700163110622626,390904491.4627076
2019-02-13,ORLY,25.292667388916016,25.327333450317383,25.0086669921875,25.161333084106445,25.161333084106445,10882500.0,-0.0028270826963264772,-0.0028310864423399806,273818207.2877884
2019-02-14,ORLY,25.08733367919922,25.57866668701172,24.857999801635746,25.536666870117188,25.536666870117188,9336000.0,0.014917086656582201,0.014806921134030482,238410321.89941406
2019-02-15,ORLY,25.74066734313965,25.90066719055176,25.471332550048828,25.86666679382324,25.86666679382324,10126500.0,0.01292259187091549,0.012839807609294596,261938801.28765103
2019-02-18,ORLY,25.74066734313965,25.90066719055176,25.471332550048828,25.86666679382324,25.86666679382324,0.0,0.0,0.0,0.0
2019-02-19,ORLY,25.884666442871094,26.294666290283203,25.472000122070312,25.63599967956543,25.63599967956543,9480000.0,-0.008917543033139852,-0.008957542294328213,243029276.96228027
2019-02-20,ORLY,25.57200050354004,25.742000579833984,25.26666641235352,25.57200050354004,25.57200050354004,7824000.0,-0.0024964572017999176,-0.0024995785470323106,200075331.93969727
2019-02-21,ORLY,25.49266624450684,25.543333053588867,25.238000869750977,25.36666679382324,25.36666679382324,6832500.0,-0.00802963028599879,-0.008062041383276597,173317750.86879727
2019-02-22,ORLY,25.49399948120117,25.726667404174805,25.39066696166992,25.59933280944824,25.59933280944824,7200000.0,0.009172116207307734,0.009130307802692084,184315196.2280273
2019-02-25,ORLY,25.625333786010746,25.666667938232425,24.86066627502441,25.01066780090332,25.01066780090332,11343000.0,-0.022995326203488098,-0.023263843126322126,283696004.86564636
2019-02-26,ORLY,25.399999618530277,25.58666610717773,25.07466697692871,25.202667236328125,25.202667236328125,12958500.0,0.007676701675989328,0.007647385739223189,326588763.381958
2019-02-27,ORLY,25.21866607666016,25.28333282470703,24.46333312988281,24.53066635131836,24.53066635131836,9993000.0,-0.02666387960878669,-0.02702580897638862,245134948.84872437
2019-02-28,ORLY,24.28533363342285,24.84666633605957,24.239999771118164,24.797332763671875,24.797332763671875,11986500.0,0.010870736592900831,0.010812074883618017,297233229.1717529
2019-03-01,ORLY,24.87333297729492,24.98733329772949,24.464000701904297,24.73933219909668,24.73933219909668,8637000.0,-0.0023389839999310436,-0.00234172369591068,213673612.20359802
2019-03-04,ORLY,24.763999938964844,25.06666755676269,24.452667236328125,24.69866752624512,24.69866752624512,10516500.0,-0.0016437255672181461,-0.001645077966273334,259743537.0397568
2019-03-05,ORLY,24.798667907714844,25.179332733154297,24.643333435058597,24.98666763305664,24.98666763305664,8356500.0,0.011660552396419277,0.011593092065370847,208801088.07563782
