Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-02,FDX,158.52000427246094,163.3800048828125,157.57000732421875,163.19000244140625,143.1707763671875,2125700.0,,,346892988.18969727
2019-01-03,FDX,161.7899932861328,163.07000732421875,156.9600067138672,157.19000244140625,137.90687561035156,3033300.0,-0.03676695820967535,-0.03745990083164763,476804434.4055176
2019-01-04,FDX,160.1999969482422,164.97999572753906,159.5,164.42999267578125,144.25872802734375,2938600.0,0.04605884675823302,0.04502962291134427,483193976.4770508
2019-01-07,FDX,164.88999938964844,166.85000610351562,162.14999389648438,166.72999572753906,146.2765350341797,2989400.0,0.013987734319814038,0.013890808764285723,498422649.2279053
2019-01-08,FDX,168.6999969482422,169.4199981689453,165.30999755859375,167.02000427246094,146.53097534179688,2610700.0,0.0017393903457887383,0.0017378793582789598,436039125.15411377
2019-01-09,FDX,167.64999389648438,171.22000122070312,167.10000610351562,170.58999633789062,149.6630401611328,2750900.0,0.021374637612904923,0.021149403919494603,469276020.9259033
2019-01-10,FDX,169.07000732421875,170.6199951171875,167.92999267578125,170.1199951171875,149.25067138671875,1958500.0,-0.002755151127221911,-0.0027589535418464095,333180010.4370117
2019-01-11,FDX,169.49000549316406,171.13999938964844,167.1999969482422,170.99000549316406,150.0139617919922,2836400.0,0.00511409828913556,0.00510106570288027,484996051.58081055
2019-01-14,FDX,169.8699951171875,173.10000610351562,169.1199951171875,171.5500030517578,150.5052947998047,2225000.0,0.0032750309410110034,0.003269679707631923,381698756.79016113
2019-01-15,FDX,171.47000122070312,172.64999389648438,169.02000427246094,170.6300048828125,149.69810485839844,2165400.0,-0.005362857199528781,-0.005377288938227309,369482212.5732422
2019-01-16,FDX,171.19000244140625,174.22999572753906,170.94000244140625,171.36000061035156,150.338623046875,2342800.0,0.00427823774628866,0.004269112105696138,401462209.42993164
2019-01-17,FDX,170.9600067138672,175.0,170.72999572753906,173.27000427246094,152.01426696777344,1789700.0,0.011146146447865934,0.011084485919330866,310101326.64642334
2019-01-18,FDX,175.17999267578125,179.19000244140625,174.5500030517578,176.91000366210938,155.20774841308594,3072100.0,0.02100767184102259,0.02079005320035332,543485222.2503662
2019-01-21,FDX,175.17999267578125,179.19000244140625,174.5500030517578,176.91000366210938,155.20774841308594,0.0,0.0,0.0,0.0
2019-01-22,FDX,176.30999755859375,176.72000122070312,174.02000427246094,175.89999389648438,154.3216094970703,2105900.0,-0.005709172713342259,-0.005725532336200878,370427797.14660645
2019-01-23,FDX,176.83999633789062,177.0800018310547,171.27999877929688,173.67999267578125,152.37396240234375,1853100.0,-0.01262081465454501,-0.01270113364546166,321846394.42749023
2019-01-24,FDX,173.3699951171875,174.27999877929688,171.7899932861328,174.10000610351562,152.74244689941406,1630100.0,0.0024183178572469988,0.002415398432401794,283800419.9493408
2019-01-25,FDX,175.88999938964844,177.55999755859375,174.10000610351562,175.36000061035156,153.84791564941406,1968600.0,0.007237188183019327,0.007211125408542962,345213697.2015381
2019-01-28,FDX,173.5,174.3300018310547,171.7100067138672,173.9600067138672,152.61961364746094,1355500.0,-0.007983541808916583,-0.00801558091646104,235802789.10064697
2019-01-29,FDX,174.0,174.3000030517578,172.52000427246094,173.5800018310547,152.28623962402344,1090200.0,-0.0021844381935299806,-0.0021868275588881048,189236917.99621582
2019-01-30,FDX,175.1199951171875,178.22999572753906,173.16000366210938,177.47000122070312,155.69903564453125,1562700.0,0.022410412193880402,0.02216298865997235,277332370.9075928
2019-01-31,FDX,178.7100067138672,178.7100067138672,176.5800018310547,177.57000732421875,155.78677368164062,1865100.0,0.0005635099049290382,0.0005633511928433421,331185820.6604004
2019-02-01,FDX,178.3000030517578,180.1199951171875,178.05999755859375,179.30999755859375,157.31329345703125,1812500.0,0.009798897125672834,0.009751199271031297,324999370.5749512
