Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-01,EURCAD=X,1.5638999938964844,1.5645999908447266,1.5635000467300415,1.5642999410629272,1.5642999410629272,0.0,,,0.0
2019-01-02,EURCAD=X,1.5612000226974487,1.5634000301361084,1.5413999557495115,1.5612000226974487,1.5612000226974487,0.0,-0.0019816649506310124,-0.0019836310464774742,0.0
2019-01-03,EURCAD=X,1.5421199798583984,1.5506999492645264,1.534890055656433,1.5426199436187744,1.5426199436187744,0.0,-0.01190115219609822,-0.011972537854259113,0.0
2019-01-04,EURCAD=X,1.535330057144165,1.538789987564087,1.5246000289916992,1.535249948501587,1.535249948501587,0.0,-0.004777583193886659,-0.004789032325147435,0.0
2019-01-07,EURCAD=X,1.5253499746322632,1.5320199728012085,1.52374005317688,1.5254199504852295,1.5254199504852295,0.0,-0.006402864905451722,-0.00642345116602866,0.0
2019-01-08,EURCAD=X,1.5262900590896606,1.5262900590896606,1.517899990081787,1.5263099670410156,1.5263099670410156,0.0,0.0005834567428484316,0.0005832865981412194,0.0
2019-01-09,EURCAD=X,1.517699956893921,1.5258500576019287,1.5146000385284424,1.5177199840545654,1.5177199840545654,0.0,-0.005627941356566746,-0.005643837889750869,0.0
2019-01-10,EURCAD=X,1.5262000560760498,1.530329942703247,1.522029995918274,1.5263400077819824,1.5263400077819824,0.0,0.005679587682827281,0.005663519635916048,0.0
2019-01-11,EURCAD=X,1.5239800214767456,1.5262500047683716,1.5180000066757202,1.523419976234436,1.523419976234436,0.0,-0.0019130937619787902,-0.0019149260631320941,0.0
2019-01-14,EURCAD=X,1.52020001411438,1.5250999927520752,1.5195000171661377,1.5203800201416016,1.5203800201416016,0.0,-0.0019954813119548165,-0.0019974749373910528,0.0
2019-01-15,EURCAD=X,1.5230799913406372,1.5241700410842896,1.5111000537872314,1.5231800079345703,1.5231800079345703,0.0,0.0018416367986129334,0.0018399430647402792,0.0
2019-01-16,EURCAD=X,1.5135799646377563,1.5142300128936768,1.508389949798584,1.513409972190857,1.513409972190857,0.0,-0.006414235804579338,-0.006434895406145447,0.0
2019-01-17,EURCAD=X,1.5114500522613523,1.518049955368042,1.510200023651123,1.5110100507736206,1.5110100507736206,0.0,-0.0015857708494956269,-0.0015870295149018054,0.0
2019-01-18,EURCAD=X,1.51282000541687,1.5135999917984009,1.5044000148773191,1.512809991836548,1.512809991836548,0.0,0.0011912171345291878,0.0011905081983405452,0.0
2019-01-21,EURCAD=X,1.5087000131607056,1.5125199556350708,1.5077999830245972,1.508870005607605,1.508870005607605,0.0,-0.002604415789295489,-0.0026078131801915982,0.0
2019-01-22,EURCAD=X,1.511199951171875,1.5166399478912354,1.5110000371932983,1.5113999843597412,1.5113999843597412,0.0,0.0016767373880677283,0.0016753332333134807,0.0
2019-01-23,EURCAD=X,1.51760995388031,1.5223599672317505,1.511299967765808,1.5175000429153442,1.5175000429153442,0.0,0.004036031903352999,0.00402790897551919,0.0
2019-01-24,EURCAD=X,1.5189800262451172,1.5203499794006348,1.5103100538253784,1.518399953842163,1.518399953842163,0.0,0.0005930220107868145,0.000592846242720324,0.0
2019-01-25,EURCAD=X,1.5099300146102903,1.5127500295639038,1.506600022315979,1.5100799798965454,1.5100799798965454,0.0,-0.0054794350622606736,-0.005494502231484177,0.0
2019-01-28,EURCAD=X,1.5089000463485718,1.5183700323104858,1.5061999559402466,1.5089199542999268,1.5089199542999268,0.0,-0.0007681881834484816,-0.0007684833911841826,0.0
2019-01-29,EURCAD=X,1.515720009803772,1.5183299779891968,1.5125999450683594,1.5155500173568726,1.5155500173568726,0.0,0.004393913035646735,0.0043842879838916216,0.0
2019-01-30,EURCAD=X,1.517549991607666,1.518380045890808,1.5052000284194946,1.5169999599456787,1.5169999599456787,0.0,0.000956710482795442,0.0009562531270030372,0.0
2019-01-31,EURCAD=X,1.5094499588012695,1.5117700099945068,1.503999948501587,1.5089000463485718,1.5089000463485718,0.0,-0.005339429011848473,-0.005353734708492264,0.0
2019-02-01,EURCAD=X,1.5023000240325928,1.5079900026321411,1.4988800287246704,1.5025500059127808,1.5025500059127808,0.0,-0.004208390377585136,-0.004217270575353094,0.0
2019-02-04,EURCAD=X,1.5002000331878662,1.502910017967224,1.496999979019165,1.5,1.5,0.0,-0.001697118833147715,-0.001698560570745522,0.0
2019-02-05,EURCAD=X,1.499809980392456,1.5005799531936646,1.4954999685287476,1.4999300241470337,1.4999300241470337,0.0,-4.665056864416872e-05,-4.665165681583261e-05,0.0
2019-02-06,EURCAD=X,1.497480034828186,1.5037800073623655,1.4966000318527222,1.4974900484085083,1.4974900484085083,0.0,-0.0016267263800608944,-0.001628050936073766,0.0
2019-02-07,EURCAD=X,1.5015499591827393,1.509950041770935,1.500059962272644,1.5015599727630615,1.5015599727630615,0.0,0.0027178306519490825,0.0027141440284575435,0.0
2019-02-08,EURCAD=X,1.5094300508499146,1.511139988899231,1.5012600421905518,1.5091300010681152,1.5091300010681152,0.0,0.005041442528015638,0.00502877700712856,0.0
2019-02-11,EURCAD=X,1.503309965133667,1.5052499771118164,1.4986000061035156,1.5032299757003784,1.5032299757003784,0.0,-0.003909554089813971,-0.00391721637366671,0.0
