Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-02,NG=F,2.9210000038146973,3.0390000343322754,2.9049999713897705,2.9579999446868896,2.9579999446868896,147676.0,,,436825.5998315811
2019-01-03,NG=F,2.963000059127808,3.010999917984009,2.878000020980835,2.944999933242798,2.944999933242798,115803.0,-0.00439486534387612,-0.004404551153541991,341039.8272693157
2019-01-04,NG=F,2.9140000343322754,3.049000024795532,2.8940000534057617,3.0439999103546143,3.0439999103546143,122576.0,0.033616291801679354,0.033063616114005656,373121.3330116272
2019-01-07,NG=F,2.961999893188477,2.99399995803833,2.9100000858306885,2.944000005722046,2.944000005722046,109247.0,-0.032851480807343014,-0.0334032077393156,321623.16862511635
2019-01-08,NG=F,2.950000047683716,3.052999973297119,2.947999954223633,2.9670000076293945,2.9670000076293945,132229.0,0.007812500632691899,0.00778214106984243,392323.4440088272
2019-01-09,NG=F,3.007999897003174,3.0190000534057617,2.938999891281128,2.983999967575073,2.983999967575073,120962.0,0.0057296797782151465,0.005713327595149975,360950.60407781595
2019-01-10,NG=F,2.990000009536743,3.08899998664856,2.9609999656677246,2.969000101089477,2.969000101089477,154176.0,-0.005026764962663632,-0.005039441645304565,457748.55958557123
2019-01-11,NG=F,2.994999885559082,3.1659998893737797,2.990999937057495,3.0989999771118164,3.0989999771118164,135464.0,0.04378574321187645,0.0428542415899964,419802.9328994751
2019-01-14,NG=F,3.325000047683716,3.618000030517578,3.2809998989105225,3.5910000801086426,3.5910000801086426,224296.0,0.15876092501793337,0.14735126613217298,805446.9539680481
2019-01-15,NG=F,3.63100004196167,3.721999883651733,3.433000087738037,3.500999927520752,3.500999927520752,184629.0,-0.025062698574255582,-0.0253821162820298,646386.1156182289
2019-01-16,NG=F,3.4560000896453857,3.696000099182129,3.338000059127808,3.384000062942505,3.384000062942505,191996.0,-0.033418985147223634,-0.033990160926079094,649714.4760847092
2019-01-17,NG=F,3.4119999408721924,3.5929999351501465,3.367000102996826,3.4130001068115234,3.4130001068115234,158111.0,0.008569752756979021,0.008533240876056336,539632.8598880768
2019-01-18,NG=F,3.436000108718872,3.499000072479248,3.200999975204468,3.4820001125335693,3.4820001125335693,160238.0,0.020216819092486515,0.02001517244459139,557948.7340321541
2019-01-21,NG=F,3.436000108718872,3.499000072479248,3.200999975204468,3.4820001125335693,3.4820001125335693,0.0,0.0,0.0,0.0
2019-01-22,NG=F,3.32699990272522,3.361000061035156,3.026000022888184,3.039999961853028,3.039999961853028,183142.0,-0.12693858024000293,-0.13574937079487137,556751.6730136873
2019-01-23,NG=F,3.058000087738037,3.1670000553131104,2.9570000171661377,2.9800000190734863,2.9800000190734863,132844.0,-0.0197368235304084,-0.019934195951972322,395875.1225337982
2019-01-24,NG=F,3.025000095367432,3.1559998989105225,2.98799991607666,3.0989999771118164,3.0989999771118164,97939.0,0.03993287156935277,0.039156164502131885,303512.9587583542
2019-01-25,NG=F,3.1600000858306885,3.2070000171661377,3.046999931335449,3.177999973297119,3.177999973297119,52017.0,0.025492093181274766,0.025172588292163622,165310.02461099625
2019-01-28,NG=F,2.9260001182556152,2.9830000400543213,2.888000011444092,2.9110000133514404,2.9110000133514404,45802.0,-0.08401509194119694,-0.08775539036207336,133329.62261152267
2019-01-29,NG=F,2.924999952316284,2.970000028610229,2.7890000343322754,2.950000047683716,2.950000047683716,163697.0,0.01339746965077282,0.013308517165665945,482906.1578056812
2019-01-30,NG=F,2.9089999198913574,2.9189999103546143,2.845999956130981,2.8540000915527344,2.8540000915527344,92035.0,-0.032542357484488416,-0.03308363538231207,262667.8984260559
2019-01-31,NG=F,2.868000030517578,2.9179999828338623,2.802000045776367,2.813999891281128,2.813999891281128,130106.0,-0.014015486681307032,-0.014114631076184825,366118.26985502243
