Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-02,COST,200.5,205.1000061035156,199.8500061035156,204.75999450683597,184.86178588867188,2143100.0,,,438821144.22760016
2019-01-03,COST,203.6999969482422,205.94000244140625,200.0399932861328,200.4199981689453,180.9435272216797,2877700.0,-0.021195528688812137,-0.02142337926795701,576748628.7307739
2019-01-04,COST,203.0800018310547,207.92999267578125,201.4499969482422,206.2400054931641,186.19796752929688,2761600.0,0.02903905487172387,0.028625410331596157,569552399.169922
2019-01-07,COST,205.5200042724609,209.1199951171875,203.5399932861328,207.0,186.88412475585935,2226600.0,0.0036850004198680786,0.003678227439677606,460906200.0
2019-01-08,COST,208.6499938964844,209.0800018310547,204.17999267578125,208.5500030517578,188.2834930419922,2366500.0,0.007487937448105386,0.007460042010804635,493533582.22198486
2019-01-09,COST,209.1499938964844,211.22000122070312,207.9199981689453,209.8999938964844,189.50228881835935,1862900.0,0.006473223807105688,0.006452362472206374,391022698.6297608
2019-01-10,COST,208.1499938964844,210.8999938964844,206.0,210.63999938964844,190.17034912109372,2340700.0,0.003525514600676738,0.0035193145420686633,493045046.5713501
2019-01-11,COST,210.0399932861328,211.25,209.30999755859372,210.50999450683597,190.05300903320312,1861100.0,-0.0006171899125957392,-0.000617380452693439,391780150.7766724
2019-01-14,COST,209.47000122070312,210.6499938964844,208.16000366210935,209.0,188.68972778320312,1523100.0,-0.00717303000445868,-0.007198879872944097,318327900.0
2019-01-15,COST,210.0399932861328,211.33999633789065,209.0800018310547,211.02999877929688,190.52247619628903,1681900.0,0.009712912819602293,0.009666045714910254,354931354.9468994
2019-01-16,COST,211.4600067138672,211.4600067138672,209.5,210.17999267578125,189.75506591796875,1455000.0,-0.0040278922827677865,-0.004036026089634603,305811889.3432617
2019-01-17,COST,209.8699951171875,211.6499938964844,209.6499938964844,211.4600067138672,190.9106903076172,1517100.0,0.006090085082743668,0.006071615464350977,320805976.1856079
2019-01-18,COST,212.55999755859372,214.16000366210935,211.7700042724609,213.58999633789065,192.83370971679688,2115400.0,0.010072777624118956,0.010022385310766602,451828278.2531739
2019-01-21,COST,212.55999755859372,214.16000366210935,211.7700042724609,213.58999633789065,192.83370971679688,0.0,0.0,0.0,0.0
2019-01-22,COST,213.0,215.55999755859372,210.8000030517578,212.3999938964844,191.7593536376953,3310800.0,-0.005571433408911641,-0.005587011733370062,703213899.7924806
2019-01-23,COST,213.0,214.8500061035156,210.0,212.08999633789065,191.4794464111328,2220200.0,-0.0014594989053757779,-0.0014605650113495017,470882209.8693848
2019-01-24,COST,212.38999938964844,212.38999938964844,208.8999938964844,210.30999755859372,189.8724670410156,1994400.0,-0.008392657881237997,-0.008428074533505914,419442259.1308593
2019-01-25,COST,212.02999877929688,212.32000732421875,208.7400054931641,209.07000732421875,188.7528839111328,2252300.0,-0.005896011833814496,-0.005913461936066788,470888377.4963379
2019-01-28,COST,208.67999267578125,210.7899932861328,207.30999755859372,210.7700042724609,190.2877349853516,1999400.0,0.00813123302571972,0.008098352668769238,421413546.54235834
2019-01-29,COST,210.32000732421875,210.5399932861328,208.57000732421875,210.30999755859372,189.8724670410156,1636500.0,-0.002182505596349138,-0.002184890732702449,344172311.0046386
2019-01-30,COST,210.47999572753903,212.1699981689453,209.32000732421875,211.3500061035156,190.8114013671875,1589800.0,0.004945121758332505,0.004932934804530831,336004239.7033691
2019-01-31,COST,211.13999938964844,214.8800048828125,209.72000122070312,214.6300048828125,193.77264404296875,4341100.0,0.015519274589897103,0.015400082251970204,931730314.1967773
2019-02-01,COST,214.0,215.0,209.3699951171875,210.2700042724609,189.83631896972656,3453700.0,-0.020314031175334257,-0.020523198644209373,726209513.7557982
2019-02-04,COST,210.6999969482422,211.19000244140625,207.8999938964844,211.17999267578125,190.6578826904297,1630300.0,0.004327713819519463,0.004318376196747131,344286742.0593262
2019-02-05,COST,211.4900054931641,212.5200042724609,209.63999938964844,211.6100006103516,191.046142578125,2074500.0,0.0020362153115069948,0.0020341450349858903,438984946.2661744
2019-02-06,COST,212.25999450683597,212.25999450683597,210.47999572753903,211.6000061035156,191.03717041015625,1618800.0,-4.7230786858643015e-05,-4.723190226751939e-05,342538089.88037103
2019-02-07,COST,210.07000732421875,210.1000061035156,206.2700042724609,209.0500030517578,189.24465942382807,2526600.0,-0.012051053772230591,-0.012124256427942015,528185737.7105713
2019-02-08,COST,207.8300018310547,208.4900054931641,205.75,207.75,188.0678558349609,2013700.0,-0.006218622495958281,-0.00623803866523609,418346175.0
2019-02-11,COST,208.6499938964844,208.9199981689453,206.75999450683597,208.72000122070312,188.9459686279297,2376600.0,0.004669079281362842,0.0046582129414352025,496043954.90112305
2019-02-12,COST,210.05999755859372,212.75,209.25999450683597,211.8999938964844,191.82464599609372,2091200.0,0.015235687318814861,0.015120789793505729,443125267.2363282
2019-02-13,COST,212.22999572753903,213.50999450683597,211.3000030517578,212.8000030517578,192.63938903808597,1703000.0,0.004247329783846343,0.004238335337957366,362398405.19714355
2019-02-14,COST,212.0,214.5500030517578,211.13999938964844,213.83999633789065,193.58084106445312,1411100.0,0.004887186424898271,0.004875282896742661,301749618.8323975
2019-02-15,COST,215.1499938964844,217.25,214.0399932861328,216.47000122070312,195.9616851806641,2635500.0,0.012298938121270808,0.012223920645697994,570506688.2171631
2019-02-18,COST,215.1499938964844,217.25,214.0399932861328,216.47000122070312,195.9616851806641,0.0,0.0,0.0,0.0
2019-02-19,COST,216.6699981689453,219.6000061035156,216.50999450683597,218.1199951171875,197.45541381835935,1938100.0,0.0076222750828283115,0.007593372321063718,422738362.5366211
2019-02-20,COST,218.22999572753903,219.07000732421875,215.05999755859372,217.1100006103516,196.54103088378903,1785600.0,-0.004630453555132696,-0.004641207314559637,387671617.0898438
2019-02-21,COST,216.6000061035156,216.72000122070312,214.3300018310547,215.22999572753903,194.83917236328125,1615300.0,-0.008659227476981224,-0.008696936431989322,347661012.0986938
2019-02-22,COST,215.1699981689453,216.58999633789065,214.25,216.2899932861328,195.79872131347656,1542500.0,0.004924952746529154,0.004912864838755304,333627314.64385986
2019-02-25,COST,217.3699951171875,219.08999633789065,216.5500030517578,217.0500030517578,196.48681640625,1794000.0,0.003513846175118962,0.003507687041595986,389387705.4748535
2019-02-26,COST,216.88999938964844,218.91000366210935,216.1300048828125,217.6100006103516,196.99371337890625,1884100.0,0.0025800393951629363,0.0025767168072343694,409999002.14996344
2019-02-27,COST,216.50999450683597,218.8600006103516,216.4499969482422,218.0500030517578,197.39205932617188,1482700.0,0.0020219771158132005,0.002019935671457418,323302739.5248413
2019-02-28,COST,218.4900054931641,219.69000244140625,217.5200042724609,218.7400054931641,198.01663208007807,2055600.0,0.0031644229844036698,0.0031594267353804995,449641955.2917481
2019-03-01,COST,219.75999450683597,220.57000732421875,215.7700042724609,219.44000244140625,198.65032958984372,2178200.0,0.0032001322605070825,0.0031950227351336125,477984213.3178711
