Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-01,EURCHF=X,1.1323000192642212,1.3079999685287476,1.1323000192642212,1.132200002670288,1.132200002670288,0.0,,,0.0
2019-01-02,EURCHF=X,1.125499963760376,1.1268999576568604,1.12214994430542,1.125499963760376,1.125499963760376,0.0,-0.0059177167409557585,-0.0059352958129567646,0.0
2019-01-03,EURCHF=X,1.1193599700927734,1.12746000289917,1.1193599700927734,1.1189899444580078,1.1189899444580078,0.0,-0.005784113293631488,-0.005800906062421854,0.0
2019-01-04,EURCHF=X,1.1245499849319458,1.126870036125183,1.1232399940490725,1.124500036239624,1.124500036239624,0.0,0.004924165591394081,0.004912081541016286,0.0
2019-01-07,EURCHF=X,1.1247299909591677,1.125540018081665,1.122499942779541,1.1247199773788452,1.1247199773788452,0.0,0.00019559015752168563,0.00019557103226054695,0.0
2019-01-08,EURCHF=X,1.1240999698638916,1.1245100498199463,1.1217999458312988,1.1240500211715698,1.1240500211715698,0.0,-0.0005956648950405929,-0.0005958423738562507,0.0
2019-01-09,EURCHF=X,1.1235400438308716,1.126389980316162,1.1210600137710571,1.1233999729156494,1.1233999729156494,0.0,-0.0005783090108774092,-0.0005784762960315132,0.0
2019-01-10,EURCHF=X,1.123900055885315,1.1308300495147705,1.1234999895095823,1.1253399848937988,1.1253399848937988,0.0,0.001726911184726454,0.0017254217880637718,0.0
2019-01-11,EURCHF=X,1.1327300071716309,1.1339600086212158,1.1272799968719482,1.1323200464248655,1.1323200464248655,0.0,0.0062026246510074046,0.0061834675501201974,0.0
2019-01-14,EURCHF=X,1.1275899410247805,1.1287000179290771,1.124500036239624,1.1276999711990356,1.1276999711990356,0.0,-0.004080184962208411,-0.004088531628569578,0.0
2019-01-15,EURCHF=X,1.1255700588226318,1.1289000511169434,1.1252399682998655,1.1255099773406982,1.1255099773406982,0.0,-0.0019420004560334325,-0.001943888583811712,0.0
2019-01-16,EURCHF=X,1.1268999576568604,1.1292799711227417,1.125920057296753,1.1271400451660156,1.1271400451660156,0.0,0.0014482926478971425,0.0014472448836243268,0.0
2019-01-17,EURCHF=X,1.1284600496292114,1.1331000328063965,1.128100037574768,1.128350019454956,1.128350019454956,0.0,0.0010734906404308298,0.001072914861378671,0.0
2019-01-18,EURCHF=X,1.1322400569915771,1.1337000131607056,1.1299999952316284,1.1322100162506104,1.1322100162506104,0.0,0.0034209214597424875,0.003415083418457393,0.0
2019-01-21,EURCHF=X,1.1312400102615356,1.1346999406814575,1.13100004196167,1.131250023841858,1.131250023841858,0.0,-0.0008478925243318169,-0.000848252188516932,0.0
2019-01-22,EURCHF=X,1.1339000463485718,1.1344000101089478,1.131600022315979,1.1339000463485718,1.1339000463485718,0.0,0.002342561282530742,0.0023398217633430612,0.0
2019-01-23,EURCHF=X,1.1330300569534302,1.134529948234558,1.1325000524520874,1.1329799890518188,1.1329799890518188,0.0,-0.0008114095238955787,-0.0008117388947851967,0.0
2019-01-24,EURCHF=X,1.132290005683899,1.1325299739837646,1.1269899606704712,1.1323399543762207,1.1323399543762207,0.0,-0.0005649126037378105,-0.0005650722269810726,0.0
2019-01-25,EURCHF=X,1.1260600090026855,1.133139967918396,1.1258000135421753,1.126170039176941,1.126170039176941,0.0,-0.005448818771637054,-0.005463717730437398,0.0
2019-01-28,EURCHF=X,1.1327099800109863,1.13441002368927,1.1309800148010254,1.132599949836731,1.132599949836731,0.0,0.005709538023662253,0.005693300388386627,0.0
2019-01-29,EURCHF=X,1.133370041847229,1.1374399662017822,1.1332000494003296,1.133389949798584,1.133389949798584,0.0,0.0006975101508408521,0.0006972670036941575,0.0
2019-01-30,EURCHF=X,1.137310028076172,1.1408499479293823,1.1369999647140503,1.1373399496078491,1.1373399496078491,0.0,0.0034851198477339196,0.0034790608909368304,0.0
2019-01-31,EURCHF=X,1.1411900520324707,1.1427899599075315,1.1373300552368164,1.1411999464035034,1.1411999464035034,0.0,0.0033938813078580043,0.0033881350903418594,0.0
2019-02-01,EURCHF=X,1.1379400491714478,1.1411999464035034,1.1374900341033936,1.137850046157837,1.137850046157837,0.0,-0.002935419210475576,-0.002939736003246818,0.0
2019-02-04,EURCHF=X,1.140529990196228,1.1421799659729004,1.139799952507019,1.1402599811553955,1.1402599811553955,0.0,0.002117972403917534,0.0021157326622820993,0.0
2019-02-05,EURCHF=X,1.1411499977111816,1.1444000005722046,1.1405999660491943,1.1411999464035034,1.1411999464035034,0.0,0.0008243429249841228,0.0008240033409647185,0.0
2019-02-06,EURCHF=X,1.140660047531128,1.1406999826431274,1.138550043106079,1.1405800580978394,1.1405800580978394,0.0,-0.0005431899183115929,-0.0005433374994006923,0.0
2019-02-07,EURCHF=X,1.1391299962997437,1.1394000053405762,1.1344900131225586,1.1390899419784546,1.1390899419784546,0.0,-0.0013064546489353068,-0.0013073088048351222,0.0
