Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-02,BZ=F,54.25,56.560001373291016,52.5,54.90999984741211,54.90999984741211,43517.0,,,2389518.4633598328
2019-01-03,BZ=F,54.77000045776367,56.290000915527344,53.93000030517578,55.95000076293945,55.95000076293945,36535.0,0.018940100499314827,0.01876296988211923,2044133.277873993
2019-01-04,BZ=F,55.58000183105469,58.29999923706055,55.36000061035156,57.060001373291016,57.060001373291016,42426.0,0.019839152729499432,0.019644921458816356,2420827.6182632446
2019-01-07,BZ=F,57.369998931884766,58.91999816894531,57.27999877929688,57.33000183105469,57.33000183105469,41677.0,0.004731869107350795,0.004720709006304169,2389342.486312866
2019-01-08,BZ=F,57.630001068115234,58.86000061035156,57.11000061035156,58.720001220703125,58.720001220703125,34135.0,0.02424558425350498,0.023956326235652803,2004407.2416687012
2019-01-09,BZ=F,58.650001525878906,61.68000030517578,58.619998931884766,61.43999862670898,61.43999862670898,38989.0,0.04632148074695297,0.04528066139287379,2395484.106456756
2019-01-10,BZ=F,61.33000183105469,61.900001525878906,60.45000076293945,61.68000030517578,61.68000030517578,31333.0,0.003906277406107828,0.0038986677151262583,1932619.4495620728
2019-01-11,BZ=F,61.25,62.470001220703125,60.08000183105469,60.47999954223633,60.47999954223633,31369.0,-0.019455265191345328,-0.019647009900367607,1897197.1056404114
2019-01-14,BZ=F,60.540000915527344,61.02000045776367,58.90999984741211,58.9900016784668,58.9900016784668,31241.0,-0.024636208251439973,-0.024944757834037823,1842906.6424369812
2019-01-15,BZ=F,59.2599983215332,60.84999847412109,59.11000061035156,60.63999938964844,60.63999938964844,29948.0,0.027970802919708104,0.02758676480055655,1816046.7017211914
2019-01-16,BZ=F,60.63999938964844,61.43000030517578,60.040000915527344,61.31999969482422,61.31999969482422,32025.0,0.011213725462072777,0.011151317757887469,1963772.9902267456
2019-01-17,BZ=F,61.18000030517578,61.540000915527344,60.040000915527344,61.18000030517578,61.18000030517578,30131.0,-0.002283095080645503,-0.0022857053159199836,1843414.5891952515
2019-01-18,BZ=F,61.18999862670898,62.9900016784668,61.060001373291016,62.70000076293945,62.70000076293945,39637.0,0.024844727855208637,0.024541116096048476,2485239.930240631
2019-01-21,BZ=F,61.18999862670898,62.9900016784668,61.060001373291016,62.70000076293945,62.70000076293945,0.0,0.0,0.0,0.0
