Date,Ticker,open,high,low,close,adj_close,volume
2019-01-02,LMT,258.3599853515625,265.29998779296875,256.7900085449219,264.7300109863281,218.1609649658203,1064700
2019-01-03,LMT,262.32000732421875,264.0,257.3800048828125,258.0799865722656,212.68077087402344,1165600
2019-01-04,LMT,261.9200134277344,265.489990234375,260.3399963378906,265.0400085449219,218.4164581298828,1443800
2019-01-07,LMT,266.0,270.0,263.8599853515625,268.0799865722656,220.9216766357422,1465200
2019-01-08,LMT,271.1300048828125,271.75,267.80999755859375,269.8699951171875,222.39674377441406,1791400
2019-01-09,LMT,270.1300048828125,272.2200012207031,269.1300048828125,270.5400085449219,222.94898986816406,1235900
2019-01-10,LMT,269.6199951171875,277.67999267578125,269.5,277.5,228.68455505371094,1842500
2019-01-11,LMT,275.7900085449219,277.760009765625,272.42999267578125,277.7300109863281,228.87413024902344,1157800
2019-01-14,LMT,276.6700134277344,279.5199890136719,274.42999267578125,277.510009765625,228.69284057617188,1388600
2019-01-15,LMT,278.2300109863281,278.3299865722656,273.510009765625,276.0,227.44842529296875,1193500
2019-01-16,LMT,275.3999938964844,275.69000244140625,270.6300048828125,272.3900146484375,224.47352600097656,1324900
2019-01-17,LMT,271.1700134277344,279.989990234375,270.8399963378906,278.79998779296875,229.75588989257812,1242000
2019-01-18,LMT,281.17999267578125,285.3699951171875,279.7200012207031,282.8699951171875,233.10989379882812,2073500
2019-01-22,LMT,281.3900146484375,284.6199951171875,278.0,279.5899963378906,230.4069061279297,1885100
2019-01-23,LMT,282.1099853515625,285.7300109863281,280.5,283.510009765625,233.63731384277344,1631000
2019-01-24,LMT,284.5899963378906,288.239990234375,282.5899963378906,285.25,235.07125854492188,1017500
2019-01-25,LMT,288.1700134277344,289.29998779296875,286.1300048828125,287.0400085449219,236.5463409423828,1050400
2019-01-28,LMT,285.0,288.4100036621094,282.8900146484375,287.8699951171875,237.2303924560547,1166400
2019-01-29,LMT,281.1099853515625,292.8599853515625,281.0,292.04998779296875,240.67495727539062,2037300
2019-01-30,LMT,293.95001220703125,293.989990234375,286.7699890136719,291.6700134277344,240.3618621826172,1781800
2019-01-31,LMT,290.1700134277344,292.8299865722656,287.7900085449219,289.69000244140625,238.730224609375,1311100
2019-02-01,LMT,290.8500061035156,292.5799865722656,289.20001220703125,290.5799865722656,239.46363830566406,1358900
2019-02-04,LMT,290.8999938964844,299.05999755859375,290.1099853515625,298.7699890136719,246.2129364013672,1328900
2019-02-05,LMT,300.0,302.9800109863281,297.2300109863281,299.4599914550781,246.78163146972656,1454800
2019-02-06,LMT,299.989990234375,302.67999267578125,299.010009765625,299.8299865722656,247.0865020751953,1114300
2019-02-07,LMT,298.7900085449219,300.3599853515625,296.1400146484375,300.1300048828125,247.333740234375,1150100
