Date,Ticker,open,high,low,close,adj_close,volume
2019-01-02,CME,186.4600067138672,187.8300018310547,184.72000122070312,185.5800018310547,141.28146362304688,1771500
2019-01-03,CME,185.3000030517578,187.6199951171875,181.14999389648438,181.5,138.17529296875,2274100
2019-01-04,CME,183.52000427246094,185.30999755859375,181.16000366210938,184.67999267578125,140.59625244140625,2250800
2019-01-07,CME,183.1300048828125,185.3300018310547,182.89999389648438,183.75,139.8882293701172,1544400
2019-01-08,CME,185.1199951171875,185.35000610351562,180.55999755859375,182.66000366210938,139.0584259033203,1596000
2019-01-09,CME,182.0800018310547,182.5,177.75,178.55999755859375,135.9371337890625,2993000
2019-01-10,CME,177.63999938964844,180.25999450683594,177.2100067138672,179.85000610351562,136.91921997070312,2585100
2019-01-11,CME,178.0500030517578,180.6199951171875,177.35000610351562,180.5500030517578,137.4521484375,1326500
2019-01-14,CME,178.8800048828125,180.22000122070312,177.85000610351562,178.6699981689453,136.02088928222656,1688400
2019-01-15,CME,177.49000549316406,182.72999572753906,177.49000549316406,181.9600067138672,138.5255126953125,1486800
2019-01-16,CME,182.6999969482422,183.72000122070312,181.77000427246094,182.2899932861328,138.77679443359375,1097200
2019-01-17,CME,182.02999877929688,182.92999267578125,180.83999633789062,181.25999450683594,137.9926300048828,1543400
2019-01-18,CME,182.25999450683594,184.0,180.80999755859375,183.42999267578125,139.6446075439453,1528300
2019-01-22,CME,183.1699981689453,186.94000244140625,182.94000244140625,186.3300018310547,141.85240173339844,1677500
2019-01-23,CME,186.5399932861328,188.0399932861328,185.61000061035156,187.82000732421875,142.98672485351562,1317400
2019-01-24,CME,187.57000732421875,187.58999633789062,185.64999389648438,186.32000732421875,141.84481811523438,1466900
2019-01-25,CME,187.14999389648438,188.0800018310547,185.52000427246094,185.94000244140625,141.5555419921875,1508500
2019-01-28,CME,185.52000427246094,186.47999572753906,184.60000610351562,184.9600067138672,140.8094940185547,1100300
2019-01-29,CME,184.80999755859375,185.08999633789062,180.24000549316406,181.19000244140625,137.93934631347656,1345400
2019-01-30,CME,181.25999450683594,182.83999633789062,179.80999755859375,180.3699951171875,137.31509399414062,1547300
2019-01-31,CME,179.72999572753906,182.5399932861328,179.02999877929688,182.27999877929688,138.76914978027344,1824200
2019-02-01,CME,182.97999572753906,185.22000122070312,182.3000030517578,183.44000244140625,139.65228271484375,1495900
2019-02-04,CME,183.13999938964844,183.77000427246094,175.5800018310547,181.5399932861328,138.205810546875,2399200
2019-02-05,CME,179.5800018310547,180.1300048828125,176.47999572753906,178.77999877929688,136.10464477539062,2605300
2019-02-06,CME,178.13999938964844,178.60000610351562,176.80999755859375,177.75999450683594,135.3280792236328,1643300
2019-02-07,CME,176.36000061035156,177.24000549316406,173.6999969482422,177.22999572753906,134.92459106445312,1732200
2019-02-08,CME,176.9499969482422,179.1199951171875,176.50999450683594,178.1999969482422,135.6630859375,1360000
2019-02-11,CME,178.5500030517578,179.14999389648438,177.1999969482422,177.32000732421875,134.9931182861328,1086000
2019-02-12,CME,178.02999877929688,180.66000366210938,177.5500030517578,178.92999267578125,136.21881103515625,1414800
2019-02-13,CME,179.1699981689453,181.41000366210938,179.00999450683594,180.39999389648438,137.3379364013672,2249500
2019-02-14,CME,181.0,181.0399932861328,176.6199951171875,177.39999389648438,135.05401611328125,2898300
2019-02-15,CME,176.60000610351562,177.8000030517578,173.89999389648438,175.39999389648438,133.53143310546875,3069600
2019-02-19,CME,175.25999450683594,176.5,174.0800018310547,174.3000030517578,132.6940155029297,1611000
2019-02-20,CME,174.3000030517578,175.75999450683594,172.75999450683594,175.58999633789062,133.6760711669922,2197700
2019-02-21,CME,175.41000366210938,176.57000732421875,175.0399932861328,176.49000549316406,134.36126708984375,1955100
2019-02-22,CME,176.50999450683594,178.16000366210938,176.0800018310547,178.05999755859375,135.5564727783203,1350100
