Date,Ticker,open,high,low,close,adj_close,volume
2019-01-02,TJX,44.22999954223633,45.040000915527344,44.13999938964844,44.65999984741211,40.523712158203125,5939100
2019-01-03,TJX,44.59000015258789,44.869998931884766,43.79999923706055,44.189998626708984,40.09723663330078,5887800
2019-01-04,TJX,44.810001373291016,45.70000076293945,44.7400016784668,45.400001525878906,41.19517135620117,6325000
2019-01-07,TJX,45.31999969482422,47.130001068115234,45.31999969482422,46.619998931884766,42.30218505859375,8441300
2019-01-08,TJX,46.79999923706055,47.439998626708984,46.02000045776367,47.310001373291016,42.92828369140625,10044300
2019-01-09,TJX,47.45000076293945,47.7599983215332,46.959999084472656,47.27000045776367,42.8919792175293,8048300
2019-01-10,TJX,46.25,47.130001068115234,45.65999984741211,47.09000015258789,42.728660583496094,7279500
2019-01-11,TJX,46.97999954223633,47.7400016784668,46.88999938964844,47.459999084472656,43.06438064575195,5301200
2019-01-14,TJX,47.18000030517578,47.77000045776367,46.43000030517578,46.779998779296875,42.447357177734375,7577200
2019-01-15,TJX,46.93000030517578,47.81999969482422,46.650001525878906,47.31999969482422,42.937347412109375,6105100
2019-01-16,TJX,47.04999923706055,47.810001373291016,47.0,47.529998779296875,43.12789535522461,5984900
2019-01-17,TJX,47.47999954223633,48.15999984741211,47.38999938964844,48.0,43.55437088012695,4114400
2019-01-18,TJX,48.27000045776367,49.43000030517578,48.209999084472656,49.15999984741211,44.606929779052734,7061600
2019-01-22,TJX,48.88999938964844,49.20000076293945,48.310001373291016,48.7400016784668,44.225826263427734,8387800
2019-01-23,TJX,48.86000061035156,48.90999984741211,48.220001220703125,48.63999938964844,44.13508605957031,4649600
2019-01-24,TJX,48.86000061035156,48.880001068115234,48.47999954223633,48.68000030517578,44.171390533447266,3776500
2019-01-25,TJX,49.189998626708984,49.45000076293945,48.779998779296875,48.869998931884766,44.343788146972656,4996400
2019-01-28,TJX,48.66999816894531,49.0099983215332,48.459999084472656,48.959999084472656,44.42544937133789,4803000
2019-01-29,TJX,49.0099983215332,49.040000915527344,48.439998626708984,48.7400016784668,44.225826263427734,4362300
2019-01-30,TJX,48.880001068115234,49.18000030517578,48.630001068115234,48.900001525878906,44.37101745605469,5408000
2019-01-31,TJX,48.81999969482422,49.72999954223633,48.75,49.72999954223633,45.12413787841797,12254500
2019-02-01,TJX,49.5,49.689998626708984,48.650001525878906,48.900001525878906,44.37101745605469,9875400
2019-02-04,TJX,48.86000061035156,49.0,48.189998626708984,48.9900016784668,44.45267868041992,5626800
2019-02-05,TJX,49.130001068115234,49.2599983215332,48.65999984741211,49.220001220703125,44.661380767822266,5408700
2019-02-06,TJX,49.29999923706055,49.29999923706055,48.54999923706055,48.7599983215332,44.24397659301758,4790400
2019-02-07,TJX,48.4900016784668,48.77000045776367,48.209999084472656,48.52000045776367,44.02620315551758,5264000
2019-02-08,TJX,48.34000015258789,48.939998626708984,48.34000015258789,48.939998626708984,44.40730667114258,5760600
2019-02-11,TJX,48.959999084472656,49.189998626708984,48.77000045776367,49.099998474121094,44.552490234375,4718300
2019-02-12,TJX,49.27000045776367,49.83000183105469,49.02000045776367,49.75,45.14229202270508,5033900
2019-02-13,TJX,49.599998474121094,49.95000076293945,49.119998931884766,49.88999938964844,45.447452545166016,5948000
2019-02-14,TJX,49.54999923706055,49.939998626708984,49.11000061035156,49.5,45.09218215942383,4613700
