Date,Ticker,open,high,low,close,adj_close,volume
2019-01-02,COP,60.689998626708984,63.849998474121094,60.43000030517578,63.380001068115234,49.39658737182617,5735400
2019-01-03,COP,63.540000915527344,63.709999084472656,61.65999984741211,62.18000030517578,48.46134948730469,4727300
2019-01-04,COP,63.08000183105469,63.90999984741211,62.65999984741211,63.75,49.684959411621094,7700100
2019-01-07,COP,63.90999984741211,64.2699966430664,62.689998626708984,63.470001220703125,49.46672821044922,6272200
2019-01-08,COP,64.20999908447266,64.58000183105469,63.459999084472656,64.31999969482422,50.129215240478516,5774900
2019-01-09,COP,65.06999969482422,66.75,64.5999984741211,66.44999694824219,51.789276123046875,8350300
2019-01-10,COP,65.87000274658203,68.01000213623047,65.43000030517578,67.94000244140625,52.950538635253906,8811100
2019-01-11,COP,67.27999877929688,67.33999633789062,65.79000091552734,66.38999938964844,51.742496490478516,6018300
2019-01-14,COP,65.62000274658203,66.31999969482422,65.33000183105469,65.61000061035156,51.13459014892578,4972000
2019-01-15,COP,66.04000091552734,66.77999877929688,65.76000213623047,66.02999877929688,51.46192932128906,4504100
2019-01-16,COP,65.73999786376953,66.2699966430664,65.48999786376953,65.66000366210938,51.173561096191406,5402300
2019-01-17,COP,65.05999755859375,67.16999816894531,65.01000213623047,67.05999755859375,52.26469039916992,5997400
2019-01-18,COP,67.63999938964844,68.30999755859375,67.16999816894531,67.9000015258789,52.91936492919922,6073800
2019-01-22,COP,67.0,67.23999786376953,65.58000183105469,65.75,51.24371337890625,6915500
2019-01-23,COP,66.22000122070312,66.45999908447266,65.1500015258789,65.86000061035156,51.32944107055664,5938700
2019-01-24,COP,65.97000122070312,66.7300033569336,65.44999694824219,66.12000274658203,51.53207015991211,5789900
2019-01-25,COP,66.6500015258789,67.61000061035156,66.5199966430664,66.98999786376953,52.21013259887695,4504500
2019-01-28,COP,65.87000274658203,65.87000274658203,64.87999725341797,65.3499984741211,50.93195724487305,5942800
2019-01-29,COP,66.20999908447266,66.29000091552734,65.25,65.30000305175781,50.89299011230469,5308800
2019-01-30,COP,65.80000305175781,66.0999984741211,65.11000061035156,65.69000244140625,51.196937561035156,8087400
2019-01-31,COP,66.54000091552734,68.30999755859375,65.9000015258789,67.69000244140625,52.75569534301758,9927700
2019-02-01,COP,68.33999633789062,69.44999694824219,68.0999984741211,68.68000030517578,53.527278900146484,7486400
2019-02-04,COP,68.19000244140625,70.01000213623047,68.19000244140625,69.93000030517578,54.5014762878418,5593100
2019-02-05,COP,69.6500015258789,69.95999908447266,69.11000061035156,69.26000213623047,53.979305267333984,4483900
2019-02-06,COP,68.66000366210938,69.55000305175781,68.51000213623047,69.11000061035156,53.86240768432617,4071300
2019-02-07,COP,68.37000274658203,68.83000183105469,67.25,67.4800033569336,52.59202575683594,6230300
2019-02-08,COP,66.80000305175781,67.08000183105469,65.26000213623047,66.26000213623047,51.87565994262695,6554900
2019-02-11,COP,65.58000183105469,67.06999969482422,65.58000183105469,66.73999786376953,52.25144577026367,5200400
2019-02-12,COP,68.01000213623047,68.30000305175781,67.23999786376953,67.44999694824219,52.807315826416016,3958000
2019-02-13,COP,67.70999908447266,68.83000183105469,67.63999938964844,67.77999877929688,53.065673828125,5839800
2019-02-14,COP,67.5,69.69000244140625,67.5,69.0999984741211,54.099124908447266,5442800
2019-02-15,COP,69.94000244140625,70.31999969482422,69.4800033569336,70.18000030517578,54.944671630859375,5173500
2019-02-19,COP,69.5199966430664,70.01000213623047,69.18000030517578,69.48999786376953,54.404457092285156,5189600
