Date,Ticker,open,high,low,close,adj_close,volume
2019-01-02,PSX,85.31999969482422,88.44000244140625,85.0,88.12000274658203,65.85787963867188,3147800
2019-01-03,PSX,88.18000030517578,88.45999908447266,85.0999984741211,86.9000015258789,64.94609832763672,3182000
2019-01-04,PSX,88.44999694824219,91.1500015258789,87.94999694824219,90.83999633789062,67.89071655273438,3307200
2019-01-07,PSX,90.61000061035156,92.45999908447266,89.55999755859375,91.47000122070312,68.361572265625,3474000
2019-01-08,PSX,92.29000091552734,92.56999969482422,90.16999816894531,91.38999938964844,68.30176544189453,2357300
2019-01-09,PSX,92.30000305175781,92.58999633789062,90.31999969482422,91.98999786376953,68.75018310546875,2588600
2019-01-10,PSX,91.75,92.98999786376953,90.37000274658203,92.94000244140625,69.46017456054688,2323700
2019-01-11,PSX,92.25,93.69000244140625,91.87000274658203,92.69000244140625,69.27334594726562,2102600
2019-01-14,PSX,91.79000091552734,93.1500015258789,91.31999969482422,92.83000183105469,69.37798309326172,2178600
2019-01-15,PSX,93.45999908447266,93.7300033569336,91.94000244140625,92.44999694824219,69.09396362304688,1953500
2019-01-16,PSX,92.12000274658203,93.37000274658203,91.86000061035156,92.98999786376953,69.49757385253906,2316100
2019-01-17,PSX,92.54000091552734,94.12999725341797,92.30999755859375,93.41999816894531,69.81890869140625,3069200
2019-01-18,PSX,94.31999969482422,95.76000213623047,92.9000015258789,95.30000305175781,71.22396850585938,4014900
2019-01-22,PSX,94.61000061035156,95.4000015258789,92.81999969482422,93.0,69.50501251220703,4733500
2019-01-23,PSX,93.29000091552734,93.79000091552734,92.20999908447266,92.62999725341797,69.22850036621094,2542400
2019-01-24,PSX,92.5,93.02999877929688,91.33000183105469,91.33000183105469,68.2569351196289,3194000
2019-01-25,PSX,92.25,93.62000274658203,91.61000061035156,93.0199966430664,69.51997375488281,2044800
2019-01-28,PSX,92.0,93.05000305175781,91.91000366210938,92.5,69.13135528564453,2349500
2019-01-29,PSX,92.7300033569336,93.69000244140625,91.88999938964844,93.3499984741211,69.76657104492188,2056500
2019-01-30,PSX,94.04000091552734,95.25,93.6500015258789,94.52999877929688,70.64848327636719,3093300
2019-01-31,PSX,96.0999984741211,96.5999984741211,95.06999969482422,95.41000366210938,71.30619049072266,4044500
2019-02-01,PSX,95.56999969482422,95.94999694824219,93.41000366210938,94.20999908447266,70.40933990478516,2618100
2019-02-04,PSX,93.80000305175781,94.76000213623047,93.20999908447266,94.76000213623047,70.82039642333984,2758500
2019-02-05,PSX,94.76000213623047,95.54000091552734,94.4000015258789,95.16999816894531,71.1268081665039,2849300
2019-02-06,PSX,94.6500015258789,95.44000244140625,94.33999633789062,94.41999816894531,70.56629180908203,3127800
2019-02-07,PSX,94.41000366210938,95.20999908447266,91.36000061035156,91.73999786376953,68.56336212158203,5291500
2019-02-08,PSX,94.91999816894531,95.16999816894531,91.72000122070312,93.5199966430664,69.8936767578125,4248400
2019-02-11,PSX,92.98999786376953,95.3499984741211,92.87000274658203,94.2300033569336,70.42428588867188,4229500
2019-02-12,PSX,95.25,95.48999786376953,93.91000366210938,94.0,70.25239562988281,2486000
2019-02-13,PSX,94.2699966430664,96.33000183105469,94.08999633789062,96.12000274658203,71.83682250976562,2627100
2019-02-14,PSX,95.56999969482422,96.2300033569336,95.08999633789062,95.6500015258789,71.48555755615234,2701500
2019-02-15,PSX,96.0,96.75,95.20999908447266,95.98999786376953,72.3447265625,2647300
2019-02-19,PSX,95.44000244140625,96.95999908447266,95.38999938964844,96.75,72.91751861572266,2108000
2019-02-20,PSX,96.75,98.12999725341797,96.06999969482422,97.44999694824219,73.44510650634766,3586900
2019-02-21,PSX,97.27999877929688,98.2699966430664,96.4000015258789,96.80999755859375,72.9627456665039,2054000
2019-02-22,PSX,97.77999877929688,98.0999984741211,97.0,97.36000061035156,73.37725830078125,2102500
2019-02-25,PSX,97.1500015258789,97.69999694824219,97.01000213623047,97.29000091552734,73.32450866699219,1661000
2019-02-26,PSX,97.33000183105469,98.29000091552734,97.18000030517578,97.83999633789062,73.73900604248047,2274400
2019-02-27,PSX,98.0999984741211,98.83999633789062,97.33000183105469,97.63999938964844,73.58831024169922,1881900
2019-02-28,PSX,97.93000030517578,98.05999755859375,95.94000244140625,96.36000061035156,72.62358856201172,2351200
2019-03-01,PSX,96.81999969482422,97.86000061035156,96.45999908447266,97.4800033569336,73.46770477294922,2879000
2019-03-04,PSX,98.41000366210938,98.41000366210938,95.6500015258789,97.27999877929688,73.31696319580078,2386200
2019-03-05,PSX,97.47000122070312,97.88999938964844,96.81999969482422,97.45999908447266,73.4526138305664,2511900
2019-03-06,PSX,97.45999908447266,98.76000213623047,97.04000091552734,97.5999984741211,73.55814361572266,2644600
2019-03-07,PSX,97.58000183105469,97.70999908447266,95.88999938964844,96.44999694824219,72.69142150878906,3638000
2019-03-08,PSX,95.26000213623047,95.44999694824219,93.83999633789062,94.30999755859375,71.07856750488281,3334100
2019-03-11,PSX,95.13999938964844,96.80000305175781,94.81999969482422,96.66999816894531,72.85723876953125,2257400
2019-03-12,PSX,97.04000091552734,98.23999786376953,96.75,97.38999938964844,73.39986419677734,2362600
2019-03-13,PSX,98.05000305175781,98.3499984741211,97.37999725341797,98.08000183105469,73.91990661621094,2294500
2019-03-14,PSX,98.25,98.66999816894531,97.6500015258789,98.47000122070312,74.21381378173828,1663000
2019-03-15,PSX,98.0,99.80000305175781,97.9000015258789,98.5199966430664,74.25152587890625,3785800
2019-03-18,PSX,98.5999984741211,99.2699966430664,97.75,98.72000122070312,74.40225982666016,2530800
2019-03-19,PSX,99.29000091552734,100.41000366210938,98.55999755859375,98.88999938964844,74.53035736083984,2932600
2019-03-20,PSX,98.63999938964844,99.30999755859375,97.8499984741211,98.18000030517578,73.9952621459961,3292600
2019-03-21,PSX,98.04000091552734,99.13999938964844,97.87000274658203,98.55000305175781,74.27413940429688,2124000
2019-03-22,PSX,97.72000122070312,97.9800033569336,95.4800033569336,95.9800033569336,72.33718872070312,1856900
2019-03-25,PSX,95.76000213623047,95.97000122070312,94.93000030517578,95.86000061035156,72.24674987792969,1357500
2019-03-26,PSX,96.66000366210938,98.30999755859375,96.66000366210938,98.0199966430664,73.87467956542969,2284700
2019-03-27,PSX,97.75,98.29000091552734,96.97000122070312,97.2699966430664,73.30944061279297,1657400
2019-03-28,PSX,96.80999755859375,97.2699966430664,95.16000366210938,95.66999816894531,72.10356140136719,2524800
2019-03-29,PSX,96.61000061035156,96.91000366210938,94.4800033569336,95.16999816894531,71.7267074584961,2900400
2019-04-01,PSX,96.01000213623047,96.29000091552734,94.66000366210938,95.06999969482422,71.6513442993164,2635300
2019-04-02,PSX,95.33999633789062,95.77999877929688,93.87000274658203,94.5199966430664,71.23683166503906,2594800
2019-04-03,PSX,94.95999908447266,96.37000274658203,94.83000183105469,95.04000091552734,71.62875366210938,2096100
2019-04-04,PSX,95.55999755859375,96.87000274658203,94.56999969482422,96.86000061035156,73.00041198730469,2146800
2019-04-05,PSX,96.83999633789062,98.12000274658203,96.33000183105469,97.79000091552734,73.70135498046875,2705200
2019-04-08,PSX,97.87999725341797,98.86000061035156,97.20999908447266,98.30000305175781,74.08570861816406,2332400
2019-04-09,PSX,97.63999938964844,98.23999786376953,96.95999908447266,97.37000274658203,73.38480377197266,2352800
2019-04-10,PSX,97.9000015258789,99.33999633789062,97.63999938964844,98.61000061035156,74.3193359375,1792100
2019-04-11,PSX,98.7699966430664,99.66000366210938,98.16000366210938,98.51000213623047,74.24396514892578,1486200
2019-04-12,PSX,99.55999755859375,99.7300033569336,96.95999908447266,97.16999816894531,73.23404693603516,2223700
2019-04-15,PSX,96.83999633789062,97.16000366210938,96.04000091552734,96.23999786376953,72.53315734863281,1934400
2019-04-16,PSX,96.1500015258789,96.36000061035156,94.62000274658203,95.9800033569336,72.33718872070312,1829600
2019-04-17,PSX,96.66000366210938,97.20999908447266,95.94000244140625,96.45999908447266,72.69893646240234,1591600
2019-04-18,PSX,96.45999908447266,96.75,94.8499984741211,95.41999816894531,71.9151382446289,2400100
2019-04-22,PSX,96.19000244140625,97.37999725341797,95.83000183105469,97.13999938964844,73.21144104003906,1927300
2019-04-23,PSX,97.37999725341797,97.91999816894531,96.58999633789062,97.4000015258789,73.40740966796875,2461000
2019-04-24,PSX,97.36000061035156,97.36000061035156,94.04000091552734,94.27999877929688,71.05595397949219,2974100
2019-04-25,PSX,94.1500015258789,96.04000091552734,93.52999877929688,95.22000122070312,71.76441192626953,2745400
2019-04-26,PSX,94.8499984741211,95.52999877929688,94.0,94.91999816894531,71.538330078125,2091500
2019-04-29,PSX,95.25,95.91999816894531,94.87999725341797,95.36000061035156,71.86993408203125,2651200
2019-04-30,PSX,95.5,96.63999938964844,93.6500015258789,94.2699966430664,71.04841613769531,3303300
2019-05-01,PSX,94.25,94.88999938964844,91.77999877929688,91.83999633789062,69.21699523925781,3350700
2019-05-02,PSX,91.75,91.95999908447266,88.87000274658203,89.0999984741211,67.15194702148438,3708800
2019-05-03,PSX,89.88999938964844,90.56999969482422,89.52999877929688,89.55999755859375,67.49864196777344,2811100
2019-05-06,PSX,88.31999969482422,88.69999694824219,86.9800033569336,87.02999877929688,65.59185028076172,3427500
2019-05-07,PSX,86.4000015258789,86.66000366210938,84.8499984741211,86.55000305175781,65.23009490966797,3421700
2019-05-08,PSX,86.66999816894531,87.0,85.4800033569336,85.9000015258789,64.74019622802734,3095300
2019-05-09,PSX,85.45999908447266,86.05999755859375,83.72000122070312,85.75,64.62718200683594,3393700
2019-05-10,PSX,85.76000213623047,87.12000274658203,84.55000305175781,86.6500015258789,65.30546569824219,3094900
2019-05-13,PSX,85.5999984741211,86.61000061035156,84.7300033569336,85.79000091552734,64.6573257446289,3065600
2019-05-14,PSX,86.13999938964844,87.4000015258789,86.05000305175781,86.91999816894531,65.50897979736328,2450300
2019-05-15,PSX,86.70999908447266,87.6500015258789,86.1500015258789,87.30000305175781,65.79535675048828,2059900
2019-05-16,PSX,87.5,88.7699966430664,87.5,88.30000305175781,66.54902648925781,2645700
