Date,Ticker,open,high,low,close,adj_close,volume
2019-01-01,GBPJPY=X,139.75,139.77999877929688,138.02999877929688,139.60000610351562,139.60000610351562,0
2019-01-02,GBPJPY=X,139.8489990234375,139.8489990234375,137.4459991455078,139.85800170898438,139.85800170898438,0
2019-01-03,GBPJPY=X,134.4929962158203,136.73399353027344,133.90899658203125,134.48399353027344,134.48399353027344,0
2019-01-04,GBPJPY=X,136.2010040283203,137.9499969482422,135.83200073242188,136.14100646972656,136.14100646972656,0
2019-01-07,GBPJPY=X,138.12100219726562,138.6750030517578,137.66299438476562,138.18299865722656,138.18299865722656,0
2019-01-08,GBPJPY=X,138.89999389648438,139.38699340820312,138.1230010986328,138.8560028076172,138.8560028076172,0
2019-01-09,GBPJPY=X,138.51600646972656,139.06100463867188,137.76100158691406,138.54200744628906,138.54200744628906,0
2019-01-10,GBPJPY=X,138.42799377441406,138.47500610351562,137.41900634765625,138.46299743652344,138.46299743652344,0
2019-01-11,GBPJPY=X,138.1490020751953,139.0919952392578,137.7030029296875,138.08999633789062,138.08999633789062,0
2019-01-14,GBPJPY=X,139.36500549316406,139.99000549316406,138.60899353027344,139.35800170898438,139.35800170898438,0
2019-01-15,GBPJPY=X,139.35800170898438,140.42300415039062,138.51199340820312,139.343994140625,139.343994140625,0
2019-01-16,GBPJPY=X,139.8560028076172,140.31900024414062,138.99099731445312,139.83900451660156,139.83900451660156,0
2019-01-17,GBPJPY=X,140.4709930419922,141.09500122070312,139.5540008544922,140.49000549316406,140.49000549316406,0
2019-01-18,GBPJPY=X,141.6909942626953,142.06700134277344,141.22300720214844,141.70799255371094,141.70799255371094,0
2019-01-21,GBPJPY=X,140.9149932861328,141.5189971923828,140.69700622558594,140.91900634765625,140.91900634765625,0
2019-01-22,GBPJPY=X,141.36700439453125,141.86900329589844,140.6490020751953,141.34500122070312,141.34500122070312,0
2019-01-23,GBPJPY=X,141.6909942626953,143.5489959716797,141.66000366210938,141.68899536132812,141.68899536132812,0
2019-01-24,GBPJPY=X,143.21800231933594,143.5330047607422,142.73199462890625,143.2310028076172,143.2310028076172,0
2019-01-25,GBPJPY=X,143.6840057373047,144.4770050048828,143.41299438476562,143.78199768066406,143.78199768066406,0
2019-01-28,GBPJPY=X,144.4669952392578,144.4980010986328,143.61000061035156,144.48800659179688,144.48800659179688,0
2019-01-29,GBPJPY=X,143.78500366210938,144.43299865722656,143.42599487304688,143.74000549316406,143.74000549316406,0
2019-01-30,GBPJPY=X,143.10499572753906,143.57400512695312,142.8209991455078,143.05999755859375,143.05999755859375,0
2019-01-31,GBPJPY=X,142.906005859375,143.16000366210938,142.25100708007812,142.91000366210938,142.91000366210938,0
2019-02-01,GBPJPY=X,142.6790008544922,143.45199584960938,142.09800720214844,142.6820068359375,142.6820068359375,0
2019-02-04,GBPJPY=X,143.16700744628906,144.13999938964844,143.14999389648438,143.10499572753906,143.10499572753906,0
2019-02-05,GBPJPY=X,143.3090057373047,143.47999572753906,142.05299377441406,143.2899932861328,143.2899932861328,0
2019-02-06,GBPJPY=X,142.42300415039062,142.50599670410156,141.7899932861328,142.43899536132812,142.43899536132812,0
2019-02-07,GBPJPY=X,142.2310028076172,142.61000061035156,141.11500549316406,142.21800231933594,142.21800231933594,0
