Date,Ticker,open,high,low,close,adj_close,volume
2019-01-02,CL,59.2400016784668,59.52000045776367,58.619998931884766,59.25,49.55860137939453,4559400
2019-01-03,CL,59.189998626708984,59.9900016784668,58.869998931884766,58.970001220703125,49.32439041137695,4156100
2019-01-04,CL,59.11000061035156,59.54999923706055,58.86000061035156,59.52000045776367,49.7844352722168,7087600
2019-01-07,CL,59.439998626708984,60.459999084472656,59.310001373291016,59.880001068115234,50.08554458618164,4575200
2019-01-08,CL,60.02000045776367,60.95000076293945,60.02000045776367,60.54999923706055,50.645957946777344,5614400
2019-01-09,CL,61.970001220703125,62.22999954223633,60.959999084472656,61.29999923706055,51.27327346801758,6284000
2019-01-10,CL,61.02000045776367,61.869998931884766,60.720001220703125,61.81999969482422,51.70822525024414,3983100
2019-01-11,CL,62.2599983215332,62.540000915527344,61.75,62.099998474121094,51.942405700683594,2616900
2019-01-14,CL,61.810001373291016,62.040000915527344,61.369998931884766,61.61000061035156,51.532562255859375,3887100
2019-01-15,CL,61.650001525878906,62.5099983215332,61.599998474121094,62.220001220703125,52.04278564453125,2580300
2019-01-16,CL,61.849998474121094,62.33000183105469,61.70000076293945,62.130001068115234,51.96751022338867,3017600
2019-01-17,CL,62.119998931884766,62.5,61.90999984741211,62.0,51.85878372192383,3549400
2019-01-18,CL,62.43000030517578,63.70000076293945,62.33000183105469,62.630001068115234,52.385719299316406,5200400
2019-01-22,CL,62.130001068115234,62.45000076293945,61.04999923706055,61.7400016784668,51.989952087402344,5542200
2019-01-23,CL,61.93000030517578,62.529998779296875,61.63999938964844,62.349998474121094,52.50362777709961,4038100
2019-01-24,CL,62.16999816894531,62.25,61.27000045776367,62.20000076293945,52.3773193359375,6024300
2019-01-25,CL,60.959999084472656,63.599998474121094,60.959999084472656,61.84000015258789,52.07416915893555,8478900
2019-01-28,CL,61.709999084472656,62.84000015258789,61.599998474121094,62.7400016784668,52.832035064697266,5768200
