Date,Ticker,open,high,low,close,adj_close,volume
2019-01-02,VLO,73.81999969482422,76.1500015258789,73.16999816894531,75.55999755859375,56.37568664550781,4271900
2019-01-03,VLO,75.94000244140625,76.16000366210938,72.94999694824219,74.19999694824219,55.36098861694336,3300800
2019-01-04,VLO,75.43000030517578,77.2699966430664,74.5999984741211,77.01000213623047,57.45756912231445,4364500
2019-01-07,VLO,77.0,78.33999633789062,76.01000213623047,77.08999633789062,57.51723861694336,3833600
2019-01-08,VLO,77.91000366210938,78.33000183105469,76.55000305175781,77.36000061035156,57.71868896484375,3087700
2019-01-09,VLO,77.73999786376953,78.38999938964844,75.80000305175781,77.29000091552734,57.666473388671875,4280200
2019-01-10,VLO,77.47000122070312,78.06999969482422,76.31999969482422,77.41999816894531,57.76346206665039,3818500
2019-01-11,VLO,77.0199966430664,79.05999755859375,76.9000015258789,78.47000122070312,58.546878814697266,3607300
2019-01-14,VLO,77.75,79.19999694824219,77.25,78.94999694824219,58.90500259399414,4496100
2019-01-15,VLO,79.33999633789062,79.41999816894531,77.88999938964844,78.7699966430664,58.770687103271484,3341400
2019-01-16,VLO,78.54000091552734,79.33000183105469,78.0999984741211,79.0,58.94227981567383,3957500
2019-01-17,VLO,78.45999908447266,80.79000091552734,78.37000274658203,80.48999786376953,60.05401611328125,4056000
2019-01-18,VLO,82.97000122070312,83.0,80.47000122070312,82.58999633789062,61.620826721191406,5110700
2019-01-22,VLO,82.2300033569336,83.31999969482422,80.94999694824219,82.01000213623047,61.188072204589844,7603000
2019-01-23,VLO,81.94000244140625,82.45999908447266,79.44000244140625,79.77999877929688,59.52427291870117,4507500
2019-01-24,VLO,79.33999633789062,80.12999725341797,78.19999694824219,78.94999694824219,58.90500259399414,5093700
2019-01-25,VLO,80.12999725341797,82.9000015258789,79.69999694824219,82.19000244140625,61.32237243652344,6462100
2019-01-28,VLO,81.12999725341797,81.62000274658203,80.2300033569336,81.02999877929688,60.456912994384766,3662000
2019-01-29,VLO,80.7699966430664,81.51000213623047,80.01000213623047,81.13999938964844,60.538963317871094,3949600
