Date,Ticker,open,high,low,close,adj_close,volume
2019-01-02,HON,122.70499420166016,124.49575805664062,122.0546646118164,124.2507095336914,106.92843627929688,2924116
2019-01-03,HON,124.50518035888672,125.33458709716797,121.64938354492188,122.5918960571289,105.50088500976562,3378224
2019-01-04,HON,124.99528503417969,127.27615356445312,124.45806121826172,126.88030242919922,109.19142150878906,3802200
2019-01-07,HON,126.61640167236328,128.1809539794922,125.49481964111328,127.5871810913086,109.79974365234375,3124221
2019-01-08,HON,128.23751831054688,129.01036071777344,126.59754943847656,127.32328033447266,109.57264709472656,2796902
2019-01-09,HON,128.3694610595703,128.87841796875,127.30442810058594,127.91706085205078,110.08364868164062,2114467
2019-01-10,HON,127.44580841064453,130.00942993164062,126.92742919921875,129.83035278320312,111.73018646240234,2280832
2019-01-11,HON,128.88784790039062,129.83035278320312,128.5673828125,129.4627685546875,111.41386413574219,2005714
2019-01-14,HON,128.5014190673828,130.1036834716797,128.162109375,129.69839477539062,111.61663055419922,3289737
2019-01-15,HON,129.52874755859375,130.2073516845703,128.68991088867188,129.8491973876953,111.74639892578125,1954256
2019-01-16,HON,129.6135711669922,130.72572326660156,129.35910034179688,130.08482360839844,111.94920349121094,2384385
2019-01-17,HON,129.4156494140625,132.54476928710938,129.30255126953125,131.837890625,113.45784759521484,2734621
2019-01-18,HON,133.62864685058594,134.31668090820312,132.29029846191406,133.6946258544922,115.05570983886719,5752318
2019-01-22,HON,132.8557891845703,133.0348663330078,130.72572326660156,131.78134155273438,113.40918731689453,3391487
2019-01-23,HON,132.72384643554688,133.1668243408203,131.2252655029297,132.6484375,114.15541076660156,3147244
2019-01-24,HON,132.78982543945312,133.83599853515625,132.38453674316406,133.06314086914062,114.5123062133789,2872339
2019-01-25,HON,134.3072509765625,134.49575805664062,133.2893524169922,133.56268310546875,114.94217681884766,3401884
2019-01-28,HON,132.26202392578125,132.69557189941406,130.88595581054688,132.4033966064453,113.94451141357422,3690476
2019-01-29,HON,132.7521209716797,134.033935546875,132.4222412109375,133.59095764160156,114.96648406982422,2572395
2019-01-30,HON,134.26956176757812,135.4853973388672,132.83694458007812,135.04241943359375,116.21561431884766,3302681
2019-01-31,HON,134.5900115966797,135.77757263183594,134.07162475585938,135.37228393554688,116.4995346069336,3685490
2019-02-01,HON,140.1508026123047,140.4335479736328,136.04147338867188,136.39019775390625,117.3755111694336,5874227
