Date,Ticker,open,high,low,close,adj_close,volume
2019-01-02,ABBV,91.23999786376953,91.26000213623047,88.41999816894531,89.2300033569336,64.78944396972656,6908400
2019-01-03,ABBV,88.63999938964844,88.80000305175781,86.08000183105469,86.29000091552734,62.65470886230469,7653200
2019-01-04,ABBV,87.75,89.13999938964844,86.2699966430664,89.06999969482422,64.67327117919922,8910600
2019-01-07,ABBV,90.06999969482422,90.76000213623047,89.19999694824219,90.37000274658203,65.61717987060547,7281500
2019-01-08,ABBV,91.19999694824219,92.30000305175781,90.4000015258789,90.79000091552734,65.92212677001953,7478300
2019-01-09,ABBV,90.87999725341797,91.38999938964844,87.45999908447266,87.80999755859375,63.75838088989258,9971900
2019-01-10,ABBV,87.87999725341797,88.87999725341797,87.12000274658203,88.19999694824219,64.04154968261719,6527700
2019-01-11,ABBV,87.54000091552734,88.30999755859375,87.54000091552734,88.30999755859375,64.12142944335938,5318100
2019-01-14,ABBV,86.97000122070312,86.97000122070312,84.48999786376953,84.76000213623047,62.29862594604492,6368500
2019-01-15,ABBV,84.93000030517578,85.68000030517578,84.44999694824219,85.5,62.84252166748047,7295500
2019-01-16,ABBV,85.66000366210938,86.38999938964844,85.44999694824219,85.55000305175781,62.8792839050293,4927000
2019-01-17,ABBV,85.54000091552734,87.69000244140625,85.41999816894531,87.19999694824219,64.09204864501953,6438700
2019-01-18,ABBV,88.44999694824219,89.79000091552734,86.91999816894531,89.5,65.78253936767578,6190000
2019-01-22,ABBV,88.86000061035156,89.36000061035156,87.9000015258789,88.66000366210938,65.16510772705078,5664600
2019-01-23,ABBV,88.83999633789062,89.27999877929688,87.69999694824219,88.44999694824219,65.01078796386719,4969300
2019-01-24,ABBV,88.33000183105469,88.44000244140625,85.0999984741211,85.87999725341797,63.12181091308594,8372600
2019-01-25,ABBV,82.51000213623047,82.61000061035156,79.43000030517578,80.54000091552734,59.196922302246094,21308600
2019-01-28,ABBV,80.0,80.0999984741211,76.68000030517578,77.13999938964844,56.69792938232422,14718800
2019-01-29,ABBV,77.02999877929688,78.16000366210938,75.7699966430664,77.47000122070312,56.94048309326172,13909000
2019-01-30,ABBV,77.69000244140625,79.19000244140625,76.9800033569336,79.05999755859375,58.10911560058594,9277200
