Date,Ticker,open,high,low,close,adj_close,volume
2019-01-02,DE,146.22999572753906,149.66000366210938,146.22999572753906,148.10000610351562,133.534423828125,1987700
2019-01-03,DE,147.4199981689453,147.66000366210938,142.6999969482422,144.0500030517578,129.8826904296875,2047200
2019-01-04,DE,147.00999450683594,151.75999450683594,146.85000610351562,151.67999267578125,136.76226806640625,2549100
2019-01-07,DE,151.9199981689453,155.94000244140625,150.88999938964844,154.16000366210938,138.9984130859375,2947400
2019-01-08,DE,155.02999877929688,157.88999938964844,154.02000427246094,156.9199981689453,141.4869842529297,3124800
2019-01-09,DE,157.86000061035156,157.89999389648438,153.5,154.3300018310547,139.15167236328125,3134300
2019-01-10,DE,153.64999389648438,159.42999267578125,151.49000549316406,159.1199951171875,143.4705352783203,2693600
2019-01-11,DE,157.77000427246094,159.7899932861328,156.61000061035156,158.27999877929688,142.7132110595703,2039000
2019-01-14,DE,156.2100067138672,158.33999633789062,155.83999633789062,157.41000366210938,141.9287872314453,1364900
2019-01-15,DE,157.25999450683594,158.75,155.75999450683594,157.0500030517578,141.60418701171875,1369100
2019-01-16,DE,157.25,158.69000244140625,156.9199981689453,157.41000366210938,141.9287872314453,1457300
2019-01-17,DE,156.74000549316406,161.63999938964844,156.25,160.07000732421875,144.32717895507812,2155100
2019-01-18,DE,162.0,166.19000244140625,161.83999633789062,164.61000061035156,148.42062377929688,3879800
2019-01-22,DE,162.88999938964844,163.0,157.3800048828125,158.83999633789062,143.21812438964844,2076500
2019-01-23,DE,159.5399932861328,160.6999969482422,156.25,157.61000061035156,142.10911560058594,1780800
2019-01-24,DE,157.75,159.08999633789062,157.07000732421875,158.42999267578125,142.84835815429688,1602100
2019-01-25,DE,160.6300048828125,162.82000732421875,159.8699951171875,161.5,145.61648559570312,1826400
2019-01-28,DE,157.08999633789062,158.4199981689453,155.1999969482422,156.49000549316406,141.09925842285156,2199400
2019-01-29,DE,157.47999572753906,160.94000244140625,156.80999755859375,160.47999572753906,144.69680786132812,2199700
2019-01-30,DE,161.91000366210938,163.67999267578125,160.07000732421875,162.91000366210938,146.88783264160156,1988800
