Date,Ticker,open,high,low,close,adj_close,volume
2019-01-02,PSA,200.89999389648438,201.1999969482422,193.88999938964844,195.05999755859375,144.74853515625,1222700
2019-01-03,PSA,195.1199951171875,200.66000366210938,195.07000732421875,198.8000030517578,147.52383422851562,1217000
2019-01-04,PSA,198.42999267578125,200.35000610351562,196.1300048828125,196.60000610351562,145.89129638671875,978500
2019-01-07,PSA,196.39999389648438,198.42999267578125,195.1300048828125,196.0500030517578,145.48316955566406,732700
2019-01-08,PSA,195.57000732421875,199.58999633789062,195.57000732421875,199.57000732421875,148.09524536132812,1135600
2019-01-09,PSA,200.60000610351562,200.64999389648438,196.36000061035156,198.17999267578125,147.06378173828125,713100
2019-01-10,PSA,198.6300048828125,202.32000732421875,198.3000030517578,200.9199981689453,149.0970916748047,964500
2019-01-11,PSA,200.99000549316406,201.99000549316406,200.10000610351562,200.6999969482422,148.93377685546875,829100
2019-01-14,PSA,200.8300018310547,203.11000061035156,199.75999450683594,200.9499969482422,149.1193084716797,741300
2019-01-15,PSA,201.3000030517578,204.1999969482422,201.11000061035156,204.00999450683594,151.3900146484375,484500
2019-01-16,PSA,203.38999938964844,204.8300018310547,201.6199951171875,204.30999755859375,151.6127166748047,556900
2019-01-17,PSA,203.97000122070312,205.32000732421875,202.85000610351562,204.94000244140625,152.0802001953125,483100
2019-01-18,PSA,205.0,205.0,202.4199981689453,203.1300048828125,150.73703002929688,669700
2019-01-22,PSA,203.3699951171875,203.5,199.91000366210938,201.50999450683594,149.534912109375,919400
2019-01-23,PSA,201.13999938964844,201.97999572753906,198.4199981689453,201.8300018310547,149.7723388671875,918200
2019-01-24,PSA,202.22999572753906,204.6199951171875,201.25999450683594,202.6300048828125,150.3660125732422,630800
2019-01-25,PSA,202.83999633789062,205.67999267578125,202.83999633789062,205.63999938964844,152.5996551513672,884500
2019-01-28,PSA,205.9499969482422,208.49000549316406,204.6699981689453,208.1999969482422,154.4993438720703,919200
2019-01-29,PSA,208.5399932861328,210.50999450683594,207.52999877929688,210.39999389648438,156.13194274902344,845200
2019-01-30,PSA,209.63999938964844,211.97000122070312,209.35000610351562,210.25,156.0205841064453,753800
2019-01-31,PSA,210.07000732421875,212.8300018310547,209.16000366210938,212.52000427246094,157.70509338378906,848300
2019-02-01,PSA,212.52999877929688,213.13999938964844,207.52000427246094,209.5,155.4640350341797,652900
2019-02-04,PSA,208.97999572753906,209.80999755859375,207.92999267578125,209.17999267578125,155.2265625,854700
2019-02-05,PSA,209.17999267578125,209.47999572753906,207.42999267578125,208.97999572753906,155.07815551757812,1139300
2019-02-06,PSA,209.50999450683594,209.50999450683594,207.75,208.5399932861328,154.7516632080078,868700
2019-02-07,PSA,208.5399932861328,209.97999572753906,207.52000427246094,209.83999633789062,155.71633911132812,1286300
2019-02-08,PSA,209.72999572753906,212.5,209.25,210.57000732421875,156.25807189941406,1148300
2019-02-11,PSA,210.0399932861328,211.13999938964844,209.49000549316406,210.50999450683594,156.2135009765625,748400
2019-02-12,PSA,210.22999572753906,210.32000732421875,207.38999938964844,207.74000549316406,154.1580047607422,1013900
2019-02-13,PSA,207.3000030517578,208.60000610351562,206.1999969482422,207.9600067138672,154.3212432861328,608600
2019-02-14,PSA,208.30999755859375,208.9199981689453,206.6999969482422,208.14999389648438,154.46221923828125,454900
2019-02-15,PSA,208.97999572753906,209.0399932861328,207.17999267578125,207.74000549316406,154.1580047607422,641800
2019-02-19,PSA,208.0,208.22000122070312,206.97000122070312,207.91000366210938,154.2841339111328,774600
2019-02-20,PSA,207.80999755859375,207.80999755859375,204.30999755859375,205.6199951171875,152.58477783203125,898000
2019-02-21,PSA,203.10000610351562,203.52000427246094,199.52999877929688,200.47999572753906,148.77052307128906,1306300
2019-02-22,PSA,200.8300018310547,202.52999877929688,199.80999755859375,201.13999938964844,149.2603302001953,780200
2019-02-25,PSA,201.36000061035156,202.00999450683594,199.58999633789062,201.41000366210938,149.46067810058594,945500
2019-02-26,PSA,201.92999267578125,203.2100067138672,200.77000427246094,202.6999969482422,150.4179229736328,818700
2019-02-27,PSA,203.1999969482422,210.4499969482422,202.67999267578125,209.61000061035156,155.545654296875,1908600
2019-02-28,PSA,209.50999450683594,213.0500030517578,208.64999389648438,211.49000549316406,156.94073486328125,1813900
2019-03-01,PSA,211.0399932861328,212.75,209.25,212.0,157.31918334960938,1001500
2019-03-04,PSA,212.52999877929688,212.89999389648438,209.47000122070312,212.35000610351562,157.57888793945312,1048100
2019-03-05,PSA,211.5800018310547,213.92999267578125,211.5800018310547,213.14999389648438,158.172607421875,595000
2019-03-06,PSA,213.4499969482422,214.4499969482422,212.3000030517578,213.2100067138672,158.21714782714844,838400
2019-03-07,PSA,213.83999633789062,215.07000732421875,213.4199981689453,214.1699981689453,158.9295196533203,1025500
2019-03-08,PSA,214.52999877929688,215.99000549316406,212.97000122070312,214.32000732421875,159.04083251953125,1057700
2019-03-11,PSA,214.72999572753906,218.8699951171875,214.72999572753906,218.83999633789062,162.3949737548828,956700
2019-03-12,PSA,217.52000427246094,218.77999877929688,216.6300048828125,218.27000427246094,163.4659423828125,1415900
2019-03-13,PSA,218.74000549316406,220.25999450683594,217.92999267578125,219.13999938964844,164.1175079345703,836100
2019-03-14,PSA,219.75,220.13999938964844,218.2899932861328,218.57000732421875,163.6906280517578,1518100
2019-03-15,PSA,218.61000061035156,218.7100067138672,215.99000549316406,217.6199951171875,162.97915649414062,1677900
2019-03-18,PSA,217.32000732421875,218.32000732421875,216.5500030517578,217.75999450683594,163.08395385742188,833200
2019-03-19,PSA,215.5399932861328,217.61000061035156,215.2899932861328,217.47999572753906,162.87428283691406,970900
2019-03-20,PSA,217.8300018310547,220.3000030517578,216.57000732421875,218.85000610351562,163.90029907226562,1213900
2019-03-21,PSA,218.77999877929688,222.1199951171875,218.05999755859375,222.02000427246094,166.27438354492188,783000
2019-03-22,PSA,222.44000244140625,226.05999755859375,222.02000427246094,222.1199951171875,166.34922790527344,1197600
2019-03-25,PSA,222.6300048828125,224.9499969482422,222.13999938964844,224.24000549316406,167.93695068359375,739800
2019-03-26,PSA,221.00999450683594,222.3800048828125,219.6699981689453,220.22000122070312,164.9263458251953,1109300
2019-03-27,PSA,220.1199951171875,220.77000427246094,217.77000427246094,219.1999969482422,164.16241455078125,1262100
2019-03-28,PSA,219.66000366210938,220.35000610351562,218.64999389648438,219.0,164.0126495361328,959500
2019-03-29,PSA,219.02000427246094,219.42999267578125,217.52999877929688,217.77999877929688,163.09893798828125,1043700
