Date,Ticker,open,high,low,close,adj_close,volume
2019-01-02,AMT,157.11000061035156,157.11000061035156,153.92999267578125,156.74000549316406,129.21324157714844,2030600
2019-01-03,AMT,156.61000061035156,160.0399932861328,156.42999267578125,157.67999267578125,129.98814392089844,2467400
2019-01-04,AMT,158.11000061035156,160.07000732421875,157.69000244140625,158.30999755859375,130.50755310058594,2530000
2019-01-07,AMT,158.47999572753906,160.6199951171875,158.02000427246094,159.2899932861328,131.31539916992188,1708000
2019-01-08,AMT,159.77999877929688,161.1300048828125,158.5800018310547,161.08999633789062,132.79930114746094,2502700
2019-01-09,AMT,161.8800048828125,161.91000366210938,158.35000610351562,159.67999267578125,131.63690185546875,1797300
2019-01-10,AMT,159.47000122070312,161.99000549316406,158.6199951171875,161.86000061035156,133.43406677246094,1986600
2019-01-11,AMT,161.0500030517578,162.25999450683594,159.89999389648438,161.39999389648438,133.0548553466797,1878800
2019-01-14,AMT,161.0399932861328,162.55999755859375,160.85000610351562,161.39999389648438,133.0548553466797,1435400
2019-01-15,AMT,161.22999572753906,163.32000732421875,160.6300048828125,163.0500030517578,134.41506958007812,1597100
2019-01-16,AMT,163.4499969482422,164.30999755859375,162.8300018310547,163.77999877929688,135.0168914794922,1495200
2019-01-17,AMT,163.77999877929688,164.92999267578125,163.05999755859375,164.3800048828125,135.51150512695312,1322800
2019-01-18,AMT,165.25,165.25,163.3800048828125,164.6699981689453,135.75057983398438,1763000
2019-01-22,AMT,164.52000427246094,165.41000366210938,163.1699981689453,164.67999267578125,135.75881958007812,1503900
2019-01-23,AMT,164.50999450683594,165.8000030517578,164.33999633789062,165.7899932861328,136.67384338378906,1700200
2019-01-24,AMT,164.80999755859375,165.83999633789062,164.11000061035156,165.64999389648438,136.5584716796875,1275900
2019-01-25,AMT,166.5,168.1300048828125,165.7899932861328,167.41000366210938,138.00936889648438,1482100
2019-01-28,AMT,166.94000244140625,168.0500030517578,165.6699981689453,168.0500030517578,138.5369415283203,1180500
2019-01-29,AMT,167.67999267578125,169.52000427246094,167.5500030517578,169.44000244140625,139.68283081054688,1849700
2019-01-30,AMT,169.1300048828125,171.5,169.00999450683594,170.47000122070312,140.53196716308594,2159500
2019-01-31,AMT,169.7899932861328,173.9499969482422,169.25,172.83999633789062,142.4857177734375,4046100
2019-02-01,AMT,173.14999389648438,173.14999389648438,169.5399932861328,170.42999267578125,140.49899291992188,3446200
2019-02-04,AMT,170.1999969482422,170.9499969482422,168.8800048828125,170.94000244140625,140.91940307617188,2846800
2019-02-05,AMT,170.8300018310547,172.5399932861328,169.57000732421875,172.42999267578125,142.1477508544922,1671100
2019-02-06,AMT,171.32000732421875,172.36000061035156,170.10000610351562,170.27000427246094,140.36709594726562,1422900
2019-02-07,AMT,170.3300018310547,172.39999389648438,169.8300018310547,172.00999450683594,141.80149841308594,1113600
2019-02-08,AMT,171.91000366210938,172.99000549316406,171.0500030517578,172.42999267578125,142.1477508544922,1294600
2019-02-11,AMT,172.86000061035156,173.66000366210938,172.14999389648438,172.99000549316406,142.60940551757812,1211000
2019-02-12,AMT,173.0800018310547,173.75,172.07000732421875,172.58999633789062,142.27963256835938,1471600
2019-02-13,AMT,172.42999267578125,173.83999633789062,172.08999633789062,173.6999969482422,143.1947021484375,1195900
2019-02-14,AMT,173.61000061035156,176.07000732421875,173.07000732421875,175.7899932861328,144.9176788330078,1832500
2019-02-15,AMT,177.27999877929688,178.14999389648438,175.97999572753906,177.82000732421875,146.5911407470703,2744400
2019-02-19,AMT,177.97000122070312,178.32000732421875,176.72000122070312,177.60000610351562,146.4097900390625,1961700
2019-02-20,AMT,177.3300018310547,177.3300018310547,175.52999877929688,176.69000244140625,145.6596221923828,1612000
