Date,Ticker,open,high,low,close,adj_close,volume
2019-01-02,ICE,74.48999786376953,75.47000122070312,74.4000015258789,75.33000183105469,68.64118957519531,2274300
2019-01-03,ICE,75.08999633789062,75.56999969482422,73.83000183105469,73.9800033569336,67.41107177734375,3066300
2019-01-04,ICE,74.83999633789062,75.87999725341797,74.01000213623047,75.66999816894531,68.95099639892578,3760600
2019-01-07,ICE,73.31999969482422,74.76000213623047,73.01000213623047,73.37999725341797,66.86434173583984,4822800
2019-01-08,ICE,73.7699966430664,74.12000274658203,71.19999694824219,72.1500015258789,65.74354553222656,4845700
2019-01-09,ICE,72.18000030517578,73.0199966430664,71.93000030517578,72.44000244140625,66.0077896118164,3301900
2019-01-10,ICE,72.30000305175781,72.9800033569336,72.08000183105469,72.77999877929688,66.31758880615234,2758600
2019-01-11,ICE,72.43000030517578,73.18000030517578,72.16999816894531,73.0999984741211,66.60919189453125,1647700
2019-01-14,ICE,72.3499984741211,72.97000122070312,72.0999984741211,72.69999694824219,66.24469757080078,3197400
2019-01-15,ICE,72.58000183105469,73.55999755859375,72.38999938964844,73.51000213623047,66.9827880859375,1604100
2019-01-16,ICE,74.41999816894531,75.05000305175781,74.04000091552734,74.51000213623047,67.89398956298828,2888900
2019-01-17,ICE,74.2300033569336,75.02999877929688,74.05000305175781,74.8499984741211,68.20378875732422,2545900
2019-01-18,ICE,75.19000244140625,75.83000183105469,74.7300033569336,75.62999725341797,68.91454315185547,3166000
2019-01-22,ICE,75.5,76.30999755859375,75.31999969482422,75.87000274658203,69.13324737548828,2757800
2019-01-23,ICE,76.13999938964844,76.41999816894531,75.36000061035156,76.05999755859375,69.30634307861328,1743800
2019-01-24,ICE,75.97000122070312,76.16999816894531,75.12000274658203,75.20999908447266,68.5318374633789,2277100
2019-01-25,ICE,75.88999938964844,76.33000183105469,75.20999908447266,75.76000213623047,69.03301239013672,2573000
2019-01-28,ICE,75.4000015258789,75.80000305175781,75.01000213623047,75.70999908447266,68.9874267578125,1412600
2019-01-29,ICE,75.58999633789062,75.87000274658203,74.91000366210938,75.3499984741211,68.65940856933594,2140600
2019-01-30,ICE,75.22000122070312,76.41999816894531,75.08000183105469,76.22000122070312,69.4521484375,2617600
2019-01-31,ICE,75.80999755859375,76.88999938964844,75.72000122070312,76.76000213623047,69.9442138671875,2554500
2019-02-01,ICE,77.04000091552734,77.83999633789062,76.80999755859375,77.5199966430664,70.63670349121094,2589600
2019-02-04,ICE,77.55999755859375,77.7300033569336,76.31999969482422,77.0999984741211,70.2540054321289,3107700
2019-02-05,ICE,77.16999816894531,77.4000015258789,76.79000091552734,77.30999755859375,70.4453353881836,3217800
2019-02-06,ICE,77.0199966430664,80.0999984741211,76.66999816894531,77.38999938964844,70.51826477050781,3572500
2019-02-07,ICE,76.33999633789062,76.37999725341797,74.27999877929688,75.55000305175781,68.8416519165039,5770600
2019-02-08,ICE,75.12999725341797,76.22000122070312,74.62999725341797,76.16000366210938,69.3974838256836,3863500
2019-02-11,ICE,76.12999725341797,76.54000091552734,75.19000244140625,75.5199966430664,68.81428527832031,2915700
2019-02-12,ICE,75.95999908447266,76.66999816894531,75.66999816894531,76.12999725341797,69.37013244628906,2608800
2019-02-13,ICE,76.44999694824219,77.36000061035156,76.23999786376953,76.68000030517578,69.8713150024414,2701700
2019-02-14,ICE,76.55000305175781,76.68000030517578,75.69000244140625,75.94999694824219,69.20610046386719,3497500
2019-02-15,ICE,75.47000122070312,76.11000061035156,74.48999786376953,75.5,68.79608154296875,7395600
2019-02-19,ICE,75.29000091552734,75.69999694824219,74.01000213623047,74.86000061035156,68.21292877197266,2356100
2019-02-20,ICE,74.75,74.88999938964844,74.02999877929688,74.4800033569336,67.86666107177734,3735600
2019-02-21,ICE,74.73999786376953,75.18000030517578,74.54000091552734,74.87000274658203,68.22203063964844,2898800
2019-02-22,ICE,75.05000305175781,75.36000061035156,74.94000244140625,75.18000030517578,68.50447845458984,2580800
2019-02-25,ICE,75.68000030517578,76.27999877929688,75.23999786376953,75.33999633789062,68.6502914428711,2403900
2019-02-26,ICE,75.13999938964844,75.5999984741211,75.0999984741211,75.30000305175781,68.61383819580078,2426200
2019-02-27,ICE,75.12999725341797,76.44000244140625,75.0199966430664,76.20999908447266,69.44303894042969,2799100
2019-02-28,ICE,76.2699966430664,77.47000122070312,76.2699966430664,77.1500015258789,70.29956817626953,4001400
2019-03-01,ICE,77.5199966430664,78.16000366210938,77.08000183105469,77.19000244140625,70.33602142333984,3054600
2019-03-04,ICE,77.30000305175781,77.68000030517578,76.0,76.18000030517578,69.41571044921875,4659000
2019-03-05,ICE,76.23999786376953,76.41999816894531,75.2300033569336,75.37999725341797,68.68673706054688,2484400
2019-03-06,ICE,75.58000183105469,75.70999908447266,74.72000122070312,74.88999938964844,68.24024200439453,1656200
2019-03-07,ICE,74.66999816894531,74.80000305175781,73.55999755859375,73.6500015258789,67.1103286743164,2976100
2019-03-08,ICE,73.0,73.0,71.9000015258789,72.5,66.06246185302734,3328900
2019-03-11,ICE,72.87000274658203,73.16999816894531,72.25,72.55000305175781,66.10802459716797,2642300
2019-03-12,ICE,72.76000213623047,73.4800033569336,72.55999755859375,73.12000274658203,66.6274185180664,2645600
2019-03-13,ICE,73.18000030517578,74.27999877929688,73.08999633789062,74.05000305175781,67.47482299804688,3467300
2019-03-14,ICE,73.72000122070312,74.0999984741211,73.41000366210938,73.88999938964844,67.58002471923828,1961200
2019-03-15,ICE,73.75,74.6500015258789,73.69999694824219,74.62999725341797,68.25682067871094,3861900
2019-03-18,ICE,74.83999633789062,75.25,74.47000122070312,74.61000061035156,68.23851013183594,3606700
2019-03-19,ICE,75.0199966430664,75.12999725341797,74.02999877929688,74.25,67.90926361083984,2389700
2019-03-20,ICE,74.30000305175781,74.31999969482422,73.16000366210938,73.19999694824219,66.94894409179688,3225000
2019-03-21,ICE,72.88999938964844,73.83999633789062,72.86000061035156,73.38999938964844,67.1227035522461,2284500
2019-03-22,ICE,73.0199966430664,73.25,72.47000122070312,72.76000213623047,66.54649353027344,2886700
2019-03-25,ICE,72.8499984741211,74.0,72.7300033569336,73.77999877929688,67.47940826416016,2998500
2019-03-26,ICE,74.33000183105469,74.52999877929688,73.37999725341797,73.98999786376953,67.67146301269531,2566400
2019-03-27,ICE,73.9000015258789,74.2699966430664,73.5999984741211,73.86000061035156,67.55258178710938,2038500
2019-03-28,ICE,73.97000122070312,74.81999969482422,73.6500015258789,74.7699966430664,68.38484191894531,2063400
2019-03-29,ICE,75.26000213623047,76.19999694824219,75.16999816894531,76.13999938964844,69.63786315917969,4317200
2019-04-01,ICE,76.61000061035156,77.08999633789062,76.48999786376953,77.0,70.4244384765625,2972900
2019-04-02,ICE,77.1500015258789,77.69999694824219,76.95999908447266,77.37000274658203,70.76282501220703,2430700
2019-04-03,ICE,77.83000183105469,77.88999938964844,77.13999938964844,77.41999816894531,70.80855560302734,2295000
2019-04-04,ICE,77.38999938964844,77.56999969482422,76.95999908447266,77.26000213623047,70.6622314453125,2404700
2019-04-05,ICE,77.33999633789062,77.56999969482422,76.94000244140625,77.26000213623047,70.6622314453125,2370800
2019-04-08,ICE,76.95999908447266,77.12999725341797,76.56999969482422,77.0,70.4244384765625,2484900
2019-04-09,ICE,76.81999969482422,77.18000030517578,76.62000274658203,76.97000122070312,70.39698028564453,3121900
2019-04-10,ICE,76.97000122070312,77.08000183105469,76.72000122070312,76.8499984741211,70.28722381591797,1976500
2019-04-11,ICE,77.12999725341797,77.36000061035156,76.80000305175781,77.05999755859375,70.47932434082031,2193800
2019-04-12,ICE,77.7699966430664,78.12999725341797,77.0,77.27999877929688,70.6805191040039,5511000
2019-04-15,ICE,77.4000015258789,78.91999816894531,77.23999786376953,78.63999938964844,71.92437744140625,3970500
2019-04-16,ICE,78.7699966430664,79.87000274658203,78.58000183105469,79.44000244140625,72.65606689453125,2566200
2019-04-17,ICE,79.69000244140625,80.5999984741211,79.37999725341797,80.16000366210938,73.3145751953125,3266200
2019-04-18,ICE,80.08999633789062,80.5,79.80999755859375,79.86000061035156,73.0401840209961,2934900
2019-04-22,ICE,79.61000061035156,80.56999969482422,79.5199966430664,80.5,73.62553405761719,1474900
2019-04-23,ICE,80.66000366210938,80.83000183105469,79.98999786376953,80.52999877929688,73.65296936035156,2821300
2019-04-24,ICE,80.4800033569336,80.8499984741211,80.16999816894531,80.47000122070312,73.59810638427734,2603900
2019-04-25,ICE,80.27999877929688,81.01000213623047,80.01000213623047,80.81999969482422,73.918212890625,1401200
2019-04-26,ICE,81.18000030517578,81.19999694824219,80.70999908447266,81.19000244140625,74.25660705566406,1585700
2019-04-29,ICE,81.18000030517578,81.94000244140625,81.08999633789062,81.69000244140625,74.71389770507812,1846200
2019-04-30,ICE,81.6500015258789,81.98999786376953,81.30000305175781,81.3499984741211,74.40296173095703,3095700
2019-05-01,ICE,81.23999786376953,81.5999984741211,80.66999816894531,80.66999816894531,73.78101348876953,3852500
2019-05-02,ICE,80.75,81.41999816894531,79.54000091552734,79.72000122070312,72.91216278076172,3360500
2019-05-03,ICE,79.9000015258789,80.45999908447266,79.5,79.69000244140625,72.88471221923828,2630200
2019-05-06,ICE,78.93000030517578,81.20999908447266,78.87000274658203,80.94999694824219,74.0370864868164,2850500
2019-05-07,ICE,80.4000015258789,80.7699966430664,79.55000305175781,80.0199966430664,73.18651580810547,2999700
2019-05-08,ICE,79.87999725341797,80.9000015258789,79.63999938964844,80.41000366210938,73.5432357788086,1941000
