Date,Ticker,open,high,low,close,adj_close,volume
2019-01-02,PNC,115.1500015258789,119.12000274658203,114.8499984741211,118.80999755859375,90.8741455078125,1912000
2019-01-03,PNC,118.05999755859375,120.0,117.29000091552734,118.2699966430664,90.46110534667969,2789600
2019-01-04,PNC,120.4800033569336,121.73999786376953,119.7300033569336,121.2300033569336,92.72514343261719,2703800
2019-01-07,PNC,120.25,121.94000244140625,119.80000305175781,120.95999908447266,92.51861572265625,2145600
2019-01-08,PNC,121.26000213623047,121.80000305175781,119.30999755859375,121.1500015258789,92.66394805908203,3952800
2019-01-09,PNC,121.11000061035156,121.66999816894531,119.44999694824219,120.80999755859375,92.40390014648438,3755800
2019-01-10,PNC,120.37000274658203,120.80000305175781,118.37000274658203,119.58000183105469,91.4631118774414,3531600
2019-01-11,PNC,118.81999969482422,120.5199966430664,117.94000244140625,120.05000305175781,91.82260131835938,2984800
2019-01-14,PNC,119.27999877929688,121.47000122070312,118.80999755859375,120.55000305175781,92.20504760742188,2893900
2019-01-15,PNC,120.01000213623047,121.23999786376953,118.30999755859375,121.12000274658203,92.64099884033203,4171300
2019-01-16,PNC,120.41999816894531,121.91999816894531,117.16999816894531,121.20999908447266,93.44275665283203,6131000
2019-01-17,PNC,121.11000061035156,122.43000030517578,119.80000305175781,121.88999938964844,93.96696472167969,4314200
2019-01-18,PNC,122.51000213623047,125.69000244140625,121.91999816894531,125.25,96.55726623535156,3014100
2019-01-22,PNC,124.30999755859375,125.83999633789062,123.66999816894531,124.58000183105469,96.04072570800781,2614400
2019-01-23,PNC,124.93000030517578,125.5,123.41000366210938,124.38999938964844,95.8942642211914,1993500
2019-01-24,PNC,123.55999755859375,124.9000015258789,122.80000305175781,123.80999755859375,95.4471206665039,2572900
2019-01-25,PNC,124.44999694824219,125.5999984741211,123.63999938964844,124.91999816894531,96.30286407470703,1890600
2019-01-28,PNC,124.26000213623047,125.22000122070312,123.4000015258789,124.87000274658203,96.26429748535156,1644100
