Date,Ticker,open,high,low,close,adj_close,volume
2019-01-01,AUDJPY=X,77.19999694824219,77.48600006103516,76.75,77.17500305175781,77.17500305175781,0
2019-01-02,AUDJPY=X,77.27799987792969,77.27799987792969,76.00299835205078,77.28500366210938,77.28500366210938,0
2019-01-03,AUDJPY=X,74.34600067138672,75.9749984741211,73.99299621582031,74.32499694824219,74.32499694824219,0
2019-01-04,AUDJPY=X,75.5770034790039,77.03299713134766,75.23200225830078,75.5270004272461,75.5270004272461,0
2019-01-07,AUDJPY=X,77.27799987792969,77.58899688720703,77.0199966430664,77.302001953125,77.302001953125,0
2019-01-08,AUDJPY=X,77.62999725341797,77.8030014038086,77.27999877929688,77.56999969482422,77.56999969482422,0
2019-01-09,AUDJPY=X,77.875,78.09600067138672,77.41899871826172,77.90499877929688,77.90499877929688,0
2019-01-10,AUDJPY=X,77.61499786376953,77.88700103759766,77.09300231933594,77.62799835205078,77.62799835205078,0
2019-01-11,AUDJPY=X,77.85900115966797,78.34200286865234,77.84100341796875,77.81999969482422,77.81999969482422,0
2019-01-14,AUDJPY=X,78.11799621582031,78.23999786376953,77.55799865722656,78.08999633789062,78.08999633789062,0
2019-01-15,AUDJPY=X,77.93900299072266,78.51699829101562,77.87100219726562,77.92900085449219,77.92900085449219,0
2019-01-16,AUDJPY=X,78.2699966430664,78.28600311279297,77.90399932861328,78.29900360107422,78.29900360107422,0
2019-01-17,AUDJPY=X,78.16100311279297,78.19999694824219,77.76200103759766,78.20600128173828,78.20600128173828,0
2019-01-18,AUDJPY=X,78.47799682617188,78.84100341796875,78.47799682617188,78.47699737548828,78.47699737548828,0
2019-01-21,AUDJPY=X,78.53600311279297,78.65699768066406,78.27999877929688,78.54100036621094,78.54100036621094,0
2019-01-22,AUDJPY=X,78.5009994506836,78.51499938964844,77.88300323486328,78.50700378417969,78.50700378417969,0
2019-01-23,AUDJPY=X,77.87799835205078,78.39600372314453,77.86900329589844,77.87300109863281,77.87300109863281,0
2019-01-24,AUDJPY=X,78.23400115966797,78.5009994506836,77.64099884033203,78.22000122070312,78.22000122070312,0
2019-01-25,AUDJPY=X,77.68399810791016,78.6729965209961,77.5999984741211,77.69400024414062,77.69400024414062,0
2019-01-28,AUDJPY=X,78.51100158691406,78.81199645996094,78.23999786376953,78.53500366210938,78.53500366210938,0
2019-01-29,AUDJPY=X,78.29000091552734,78.4739990234375,77.96099853515625,78.28399658203125,78.28399658203125,0
2019-01-30,AUDJPY=X,78.31099700927734,78.85800170898438,78.19999694824219,78.27999877929688,78.27999877929688,0
2019-01-31,AUDJPY=X,79.01000213623047,79.35399627685547,78.87799835205078,79.04000091552734,79.04000091552734,0
