Date,Ticker,open,high,low,close,adj_close,volume
2019-01-02,RSG,71.37000274658203,71.55999755859375,70.9000015258789,71.52999877929688,64.35884857177734,1572700
2019-01-03,RSG,71.2699966430664,71.72000122070312,70.41999816894531,71.36000061035156,64.20587921142578,2319600
2019-01-04,RSG,71.73999786376953,72.9800033569336,71.73999786376953,72.80999755859375,65.51052856445312,1488900
2019-01-07,RSG,72.68000030517578,73.69999694824219,72.5199966430664,73.0999984741211,65.7714614868164,1285200
2019-01-08,RSG,73.5,74.0,73.11000061035156,73.9800033569336,66.56322479248047,1274100
2019-01-09,RSG,74.05999755859375,74.25,73.37000274658203,73.91000366210938,66.50025939941406,908800
2019-01-10,RSG,72.97000122070312,74.62000274658203,72.58000183105469,74.55000305175781,67.07608032226562,1063300
2019-01-11,RSG,74.31999969482422,74.72000122070312,74.04000091552734,74.6500015258789,67.16604614257812,1348900
2019-01-14,RSG,74.06999969482422,74.2699966430664,73.52999877929688,73.8499984741211,66.44625854492188,1765300
2019-01-15,RSG,73.83999633789062,74.91999816894531,73.80000305175781,74.87999725341797,67.37300109863281,1389100
2019-01-16,RSG,74.77999877929688,74.95999908447266,74.19000244140625,74.41999816894531,66.9591064453125,1028100
2019-01-17,RSG,74.25,75.25,74.19999694824219,75.08000183105469,67.5529556274414,1050700
2019-01-18,RSG,75.33999633789062,76.26000213623047,75.12000274658203,76.26000213623047,68.6146469116211,1696900
2019-01-22,RSG,76.0999984741211,76.5999984741211,75.68000030517578,76.18000030517578,68.54268646240234,1284300
2019-01-23,RSG,76.05999755859375,76.44000244140625,75.95999908447266,76.2699966430664,68.62367248535156,1241400
2019-01-24,RSG,76.18000030517578,76.33000183105469,75.61000061035156,75.83999633789062,68.23674774169922,688500
2019-01-25,RSG,76.1500015258789,76.66000366210938,76.02999877929688,76.23999786376953,68.59663391113281,852000
2019-01-28,RSG,75.86000061035156,76.0199966430664,75.30000305175781,75.7300033569336,68.1377944946289,891800
2019-01-29,RSG,75.87000274658203,76.44999694824219,75.6500015258789,76.04000091552734,68.41669464111328,747200
2019-01-30,RSG,76.22000122070312,76.69000244140625,75.69999694824219,76.55999755859375,68.88455963134766,842800
2019-01-31,RSG,76.58999633789062,77.08999633789062,76.16999816894531,76.70999908447266,69.01953125,1284400
2019-02-01,RSG,76.80000305175781,76.98999786376953,76.43000030517578,76.94999694824219,69.23548126220703,1063400
2019-02-04,RSG,76.87000274658203,77.76000213623047,76.58000183105469,77.7300033569336,69.93729400634766,1485900
2019-02-05,RSG,77.81999969482422,78.23999786376953,77.5,78.18000030517578,70.34215545654297,1188900
2019-02-06,RSG,78.01000213623047,78.01000213623047,77.2300033569336,77.37000274658203,69.6133804321289,1211300
2019-02-07,RSG,77.08999633789062,77.73999786376953,77.08999633789062,77.7300033569336,69.93729400634766,1479900
2019-02-08,RSG,77.3499984741211,77.3499984741211,75.02999877929688,76.68000030517578,68.9925537109375,2042000
2019-02-11,RSG,76.80000305175781,77.70999908447266,76.47000122070312,76.9000015258789,69.19049072265625,1393200
2019-02-12,RSG,77.12999725341797,77.58999633789062,76.87000274658203,77.56999969482422,69.7933120727539,1139800
2019-02-13,RSG,77.5999984741211,77.88999938964844,76.87999725341797,77.22000122070312,69.4784164428711,1567300
2019-02-14,RSG,76.98999786376953,77.44000244140625,76.5199966430664,76.55000305175781,68.87557983398438,2749500
2019-02-15,RSG,77.37000274658203,77.75,77.06999969482422,77.62999725341797,69.84732055664062,1530800
2019-02-19,RSG,77.36000061035156,77.63999938964844,77.13999938964844,77.2699966430664,69.52338409423828,1082300
2019-02-20,RSG,77.37000274658203,77.47000122070312,76.86000061035156,77.2300033569336,69.4874267578125,1218300
2019-02-21,RSG,77.37999725341797,77.69000244140625,76.94000244140625,77.63999938964844,69.85629272460938,886200
2019-02-22,RSG,77.91000366210938,77.95999908447266,77.1500015258789,77.62999725341797,69.84732055664062,1034600
2019-02-25,RSG,77.7300033569336,77.93000030517578,77.47000122070312,77.69000244140625,69.90130615234375,999300
2019-02-26,RSG,77.75,78.16999816894531,77.41999816894531,77.5,69.73033142089844,1455800
