Date,Ticker,open,high,low,close,adj_close,volume
2019-01-02,MPC,58.16999816894531,60.279998779296875,57.790000915527344,59.63999938964844,47.386192321777344,6608000
2019-01-03,MPC,59.709999084472656,60.040000915527344,58.040000915527344,58.77000045776367,46.694942474365234,6290600
2019-01-04,MPC,59.91999816894531,61.720001220703125,59.25,61.650001525878906,48.98321533203125,6297600
2019-01-07,MPC,61.869998931884766,63.06999969482422,61.15999984741211,62.2599983215332,49.46788787841797,6333100
2019-01-08,MPC,62.61000061035156,63.63999938964844,61.88999938964844,62.869998931884766,49.95253372192383,5884800
2019-01-09,MPC,63.15999984741211,65.26000213623047,62.619998931884766,64.22000122070312,51.025169372558594,7195800
2019-01-10,MPC,64.1500015258789,64.5,62.5,63.630001068115234,50.556400299072266,8083300
2019-01-11,MPC,63.45000076293945,66.13999938964844,63.220001220703125,64.87000274658203,51.541622161865234,6863900
2019-01-14,MPC,64.29000091552734,65.44999694824219,64.29000091552734,64.87999725341797,51.549556732177734,4772900
2019-01-15,MPC,65.4800033569336,65.55000305175781,63.93000030517578,64.33000183105469,51.1125602722168,4285300
2019-01-16,MPC,64.0,64.56999969482422,63.650001525878906,64.33999633789062,51.12051010131836,5277900
2019-01-17,MPC,63.79999923706055,65.81999969482422,63.470001220703125,65.79000091552734,52.272586822509766,4533100
2019-01-18,MPC,66.31999969482422,66.41999816894531,64.86000061035156,66.08999633789062,52.51094436645508,5745800
2019-01-22,MPC,65.66999816894531,66.52999877929688,64.66999816894531,64.81999969482422,51.501888275146484,6166300
2019-01-23,MPC,65.0,65.83999633789062,63.97999954223633,64.8499984741211,51.525718688964844,4357700
2019-01-24,MPC,64.87000274658203,65.08000183105469,62.95000076293945,63.11000061035156,50.14322280883789,7318600
2019-01-25,MPC,63.68000030517578,64.86000061035156,63.02000045776367,64.08000183105469,50.91393280029297,7914700
2019-01-28,MPC,63.630001068115234,64.41999816894531,63.11000061035156,63.720001220703125,50.627899169921875,11002700
2019-01-29,MPC,63.56999969482422,64.37999725341797,63.0,64.13999938964844,50.96160888671875,5922800
2019-01-30,MPC,64.7699966430664,65.81999969482422,64.19000244140625,65.33000183105469,51.9071044921875,5745700
2019-01-31,MPC,66.12999725341797,67.11000061035156,65.6500015258789,66.26000213623047,52.646034240722656,8782200
2019-02-01,MPC,66.68000030517578,67.19999694824219,65.33999633789062,65.47000122070312,52.018341064453125,5216900
2019-02-04,MPC,65.4000015258789,66.16999816894531,65.20999908447266,65.91000366210938,52.36792755126953,5553700
2019-02-05,MPC,66.0,67.18000030517578,65.86000061035156,67.18000030517578,53.37698745727539,5403600
2019-02-06,MPC,66.9000015258789,67.79000091552734,66.69000244140625,66.87000274658203,53.13068771362305,5484200
2019-02-07,MPC,66.83999633789062,68.73999786376953,63.060001373291016,63.70000076293945,50.61201858520508,9498500
2019-02-08,MPC,63.38999938964844,64.0999984741211,61.91999816894531,62.720001220703125,49.83335876464844,8276500
2019-02-11,MPC,62.439998626708984,63.439998626708984,61.220001220703125,61.720001220703125,49.03883361816406,9648000
2019-02-12,MPC,62.310001373291016,62.88999938964844,61.709999084472656,61.869998931884766,49.15800857543945,6478600
2019-02-13,MPC,62.04999923706055,63.810001373291016,61.849998474121094,63.650001525878906,50.57228088378906,4141000
2019-02-14,MPC,63.349998474121094,64.72000122070312,63.040000915527344,64.04000091552734,50.88214874267578,4824400
2019-02-15,MPC,64.9000015258789,65.45999908447266,64.54000091552734,65.1500015258789,51.76409149169922,5166300
2019-02-19,MPC,64.5,65.41999816894531,64.26000213623047,65.01000213623047,52.076499938964844,3836500
2019-02-20,MPC,64.98999786376953,65.94999694824219,64.4800033569336,65.11000061035156,52.15660095214844,5470500
2019-02-21,MPC,65.01000213623047,65.9800033569336,64.47000122070312,64.66000366210938,51.7961311340332,7231800
2019-02-22,MPC,65.27999877929688,65.86000061035156,64.7699966430664,65.0199966430664,52.08450698852539,3544600
2019-02-25,MPC,64.97000122070312,65.2300033569336,64.44999694824219,64.75,51.868228912353516,4054700
2019-02-26,MPC,64.77999877929688,65.30999755859375,64.54000091552734,64.58999633789062,51.740055084228516,3746400
2019-02-27,MPC,64.6500015258789,64.86000061035156,63.33000183105469,63.400001525878906,50.786800384521484,5805400
2019-02-28,MPC,63.380001068115234,63.439998626708984,61.63999938964844,62.0099983215332,49.6733283996582,7499200
2019-03-01,MPC,62.119998931884766,63.20000076293945,62.119998931884766,62.68000030517578,50.21004104614258,6069800
2019-03-04,MPC,62.880001068115234,62.880001068115234,60.34000015258789,62.0099983215332,49.6733283996582,7025300
2019-03-05,MPC,61.790000915527344,61.88999938964844,60.310001373291016,60.810001373291016,48.71206283569336,7254500
2019-03-06,MPC,60.38999938964844,60.7400016784668,59.599998474121094,59.93000030517578,48.00714111328125,8212400
2019-03-07,MPC,59.939998626708984,60.15999984741211,58.689998626708984,58.84000015258789,47.133995056152344,5830500
2019-03-08,MPC,57.81999969482422,57.939998626708984,56.880001068115234,57.5,46.06058883666992,7631000
2019-03-11,MPC,57.88999938964844,59.220001220703125,57.72999954223633,59.20000076293945,47.42237854003906,6670400
2019-03-12,MPC,59.15999984741211,60.0,58.86000061035156,58.86000061035156,47.15000915527344,5849100
2019-03-13,MPC,59.0099983215332,59.59000015258789,58.93000030517578,59.56999969482422,47.71875762939453,6243500
2019-03-14,MPC,59.650001525878906,59.93000030517578,58.900001525878906,59.689998626708984,47.81489181518555,5473400
2019-03-15,MPC,59.45000076293945,61.27000045776367,59.400001525878906,60.45000076293945,48.423702239990234,9173800
2019-03-18,MPC,60.810001373291016,62.20000076293945,60.79999923706055,62.08000183105469,49.729408264160156,7657900
2019-03-19,MPC,62.400001525878906,63.040000915527344,61.790000915527344,62.029998779296875,49.68936538696289,6237100
2019-03-20,MPC,61.790000915527344,62.7400016784668,60.81999969482422,62.189998626708984,49.81752014160156,8136000
2019-03-21,MPC,62.029998779296875,63.349998474121094,61.709999084472656,62.790000915527344,50.29816436767578,6306700
2019-03-22,MPC,62.119998931884766,62.5,60.630001068115234,61.29999923706055,49.10459518432617,4664600
2019-03-25,MPC,61.130001068115234,61.439998626708984,60.36000061035156,61.16999816894531,49.00045394897461,5190100
2019-03-26,MPC,61.81999969482422,62.83000183105469,61.2400016784668,61.959999084472656,49.63328170776367,4191500
2019-03-27,MPC,61.70000076293945,62.5099983215332,61.380001068115234,62.189998626708984,49.81752014160156,4793400
2019-03-28,MPC,61.790000915527344,62.279998779296875,60.599998474121094,60.95000076293945,48.824214935302734,5095500
2019-03-29,MPC,61.400001525878906,61.529998779296875,59.709999084472656,59.849998474121094,47.943050384521484,8245000
2019-04-01,MPC,60.459999084472656,61.25,59.720001220703125,61.04999923706055,48.904319763183594,6993500
2019-04-02,MPC,60.689998626708984,60.880001068115234,59.369998931884766,59.91999816894531,47.99912643432617,7284200
2019-04-03,MPC,60.380001068115234,61.15999984741211,60.130001068115234,60.380001068115234,48.36762619018555,6979400
2019-04-04,MPC,60.43000030517578,61.880001068115234,60.209999084472656,61.349998474121094,49.1446418762207,5838700
2019-04-05,MPC,61.38999938964844,63.5,61.38999938964844,63.470001220703125,50.84287643432617,7359600
2019-04-08,MPC,63.58000183105469,63.66999816894531,62.63999938964844,63.36000061035156,50.754756927490234,7353200
2019-04-09,MPC,63.029998779296875,63.400001525878906,61.880001068115234,62.15999984741211,49.793495178222656,6046900
2019-04-10,MPC,62.349998474121094,63.9900016784668,62.04999923706055,63.599998474121094,50.947021484375,8247800
2019-04-11,MPC,63.849998474121094,64.52999877929688,63.060001373291016,63.11000061035156,50.55449295043945,5284900
2019-04-12,MPC,63.81999969482422,63.95000076293945,61.400001525878906,61.59000015258789,49.33689880371094,10104400
2019-04-15,MPC,61.4900016784668,61.779998779296875,60.290000915527344,60.540000915527344,48.495784759521484,7075900
2019-04-16,MPC,60.4900016784668,60.599998474121094,59.4900016784668,60.02000045776367,48.07923889160156,7899900
2019-04-17,MPC,60.70000076293945,61.13999938964844,60.18000030517578,60.2400016784668,48.25547790527344,5500500
2019-04-18,MPC,60.25,60.81999969482422,59.689998626708984,59.810001373291016,47.9110107421875,6363800
2019-04-22,MPC,60.36000061035156,61.400001525878906,60.27000045776367,61.130001068115234,48.96841049194336,6186600
2019-04-23,MPC,61.290000915527344,61.52000045776367,60.38999938964844,61.060001373291016,48.91233444213867,6804700
2019-04-24,MPC,61.04999923706055,61.349998474121094,59.459999084472656,59.5,47.66269302368164,7056500
2019-04-25,MPC,59.7599983215332,61.470001220703125,59.54999923706055,60.650001525878906,48.58390426635742,6554000
2019-04-26,MPC,60.290000915527344,61.16999816894531,60.0,60.38999938964844,48.3756217956543,6244500
2019-04-29,MPC,60.5,61.369998931884766,60.27000045776367,60.9900016784668,48.85626220703125,4506800
2019-04-30,MPC,61.47999954223633,62.20000076293945,60.81999969482422,60.869998931884766,48.760135650634766,5005400
2019-05-01,MPC,61.099998474121094,61.72999954223633,59.95000076293945,59.95000076293945,48.02316665649414,4991300
2019-05-02,MPC,60.029998779296875,60.599998474121094,58.18000030517578,58.689998626708984,47.01383972167969,6849500
2019-05-03,MPC,59.2599983215332,60.18000030517578,59.220001220703125,59.959999084472656,48.03117370605469,5626700
2019-05-06,MPC,59.25,59.66999816894531,58.400001525878906,59.4900016784668,47.65467834472656,6409400
2019-05-07,MPC,58.75,59.5,57.529998779296875,59.43000030517578,47.60661697387695,9697100
2019-05-08,MPC,57.880001068115234,58.13999938964844,54.959999084472656,55.22999954223633,44.242191314697266,16021700
2019-05-09,MPC,55.16999816894531,55.720001220703125,52.5,52.959999084472656,42.423805236816406,15870600
