Date,Ticker,open,high,low,close,adj_close,volume
2019-01-02,EL,129.89999389648438,132.4600067138672,129.47000122070312,131.94000244140625,120.37124633789062,1640100
2019-01-03,EL,129.8000030517578,130.8800048828125,125.19999694824219,125.68000030517578,114.66015625,3863900
2019-01-04,EL,127.4800033569336,130.7899932861328,127.02999877929688,129.9199981689453,118.52838897705078,2091400
2019-01-07,EL,129.4199981689453,132.38999938964844,128.50999450683594,131.5,119.96986389160156,2312500
2019-01-08,EL,133.05999755859375,133.80999755859375,130.6699981689453,132.72999572753906,121.09200286865234,1989100
2019-01-09,EL,130.80999755859375,131.41000366210938,127.2699966430664,127.83000183105469,116.62165832519531,2727900
2019-01-10,EL,122.55000305175781,125.94000244140625,121.47000122070312,125.30000305175781,114.31349182128906,4445600
2019-01-11,EL,125.27999877929688,126.62000274658203,124.11000061035156,125.94000244140625,114.89739227294922,2895600
2019-01-14,EL,125.27999877929688,126.1500015258789,124.91000366210938,124.91000366210938,113.95765686035156,2412700
2019-01-15,EL,125.01000213623047,126.0199966430664,124.58000183105469,125.08000183105469,114.11274719238281,1579300
2019-01-16,EL,125.33999633789062,126.41999816894531,124.37999725341797,125.16999816894531,114.19487762451172,1921100
2019-01-17,EL,125.0199966430664,126.66999816894531,124.83999633789062,125.43000030517578,114.4321060180664,1477700
2019-01-18,EL,126.26000213623047,129.1300048828125,126.0999984741211,127.54000091552734,116.3570785522461,2060600
2019-01-22,EL,127.61000061035156,128.02000427246094,124.69000244140625,125.76000213623047,114.73313903808594,2207300
2019-01-23,EL,127.20999908447266,129.66000366210938,125.83999633789062,126.88999938964844,115.76406860351562,2411600
2019-01-24,EL,126.58000183105469,127.06999969482422,124.54000091552734,125.2300033569336,114.24961853027344,2104000
2019-01-25,EL,125.66999816894531,128.52000427246094,125.66999816894531,128.07000732421875,116.84060668945312,2393900
2019-01-28,EL,127.5199966430664,132.13999938964844,126.75,131.97999572753906,120.40776062011719,3275300
2019-01-29,EL,132.6699981689453,132.69000244140625,130.2899932861328,130.39999389648438,118.9662857055664,2939200
2019-01-30,EL,131.6999969482422,134.47999572753906,130.6300048828125,134.3800048828125,122.59732818603516,3366100
2019-01-31,EL,134.57000732421875,136.99000549316406,133.8800048828125,136.4199981689453,124.45846557617188,3369700
2019-02-01,EL,137.27000427246094,137.6999969482422,135.85000610351562,136.72000122070312,124.7322006225586,2684300
2019-02-04,EL,136.8800048828125,137.17999267578125,135.38999938964844,136.1699981689453,124.2303237915039,2653400
2019-02-05,EL,149.0,157.00999450683594,148.4199981689453,152.02000427246094,138.690673828125,10521300
2019-02-06,EL,149.80999755859375,152.19000244140625,147.0,150.25,137.07582092285156,3705000
2019-02-07,EL,149.0,152.92999267578125,147.6199951171875,152.30999755859375,138.95516967773438,2775700
2019-02-08,EL,152.30999755859375,154.7100067138672,151.50999450683594,154.7100067138672,141.144775390625,2478200
2019-02-11,EL,154.3800048828125,154.3800048828125,152.75,153.69000244140625,140.2142333984375,1757900
2019-02-12,EL,154.82000732421875,154.9499969482422,152.8800048828125,152.9199981689453,139.51174926757812,1752600
2019-02-13,EL,153.0,155.24000549316406,151.66000366210938,155.19000244140625,141.58267211914062,1594900
2019-02-14,EL,154.10000610351562,154.75999450683594,153.11000061035156,153.3800048828125,139.93136596679688,1538600
2019-02-15,EL,154.52000427246094,155.27999877929688,153.69000244140625,155.00999450683594,141.41845703125,1509100
2019-02-19,EL,154.32000732421875,155.85000610351562,152.3699951171875,155.39999389648438,141.7742462158203,1514500
2019-02-20,EL,156.0,157.35000610351562,155.5500030517578,156.6699981689453,142.9329071044922,1740900
2019-02-21,EL,156.13999938964844,157.0,155.6199951171875,156.52999877929688,142.80517578125,1405600
2019-02-22,EL,156.52999877929688,159.07000732421875,155.47999572753906,158.97999572753906,145.04034423828125,1336500
2019-02-25,EL,159.3699951171875,159.3699951171875,157.0500030517578,157.25999450683594,143.47116088867188,1647100
2019-02-26,EL,156.86000061035156,158.1999969482422,155.83999633789062,156.44000244140625,142.72308349609375,1966600
2019-02-27,EL,155.49000549316406,157.4499969482422,154.3699951171875,157.0500030517578,143.67449951171875,1319400
2019-02-28,EL,157.08999633789062,158.75999450683594,156.08999633789062,156.94000244140625,143.57388305664062,1270200
2019-03-01,EL,158.22000122070312,159.2100067138672,156.08999633789062,156.9199981689453,143.55552673339844,1158100
2019-03-04,EL,157.8300018310547,158.55999755859375,154.3800048828125,156.2899932861328,142.97918701171875,2100000
2019-03-05,EL,156.86000061035156,158.5,155.97000122070312,155.97999572753906,142.69561767578125,1480700
2019-03-06,EL,155.6699981689453,155.99000549316406,152.99000549316406,153.8800048828125,140.77447509765625,1971200
2019-03-07,EL,157.57000732421875,157.75,154.16000366210938,155.39999389648438,142.1649932861328,2405200
2019-03-08,EL,155.22000122070312,156.74000549316406,154.2899932861328,156.0399932861328,142.75048828125,1852500
2019-03-11,EL,156.0,158.02000427246094,155.50999450683594,157.50999450683594,144.09530639648438,1852500
2019-03-12,EL,158.1999969482422,160.0,157.82000732421875,159.22000122070312,145.65968322753906,2007200
2019-03-13,EL,160.0,160.8300018310547,158.97000122070312,159.44000244140625,145.86093139648438,1172800
2019-03-14,EL,159.02999877929688,160.0800018310547,158.02000427246094,159.99000549316406,146.3641357421875,1108100
2019-03-15,EL,160.60000610351562,163.3800048828125,160.27000427246094,162.74000549316406,148.87991333007812,2133500
2019-03-18,EL,162.4499969482422,163.3699951171875,161.52000427246094,163.10000610351562,149.20925903320312,1055300
2019-03-19,EL,163.47999572753906,163.7899932861328,160.47999572753906,160.6999969482422,147.01365661621094,1406300
2019-03-20,EL,160.8300018310547,161.0399932861328,158.2899932861328,159.69000244140625,146.08966064453125,1715800
2019-03-21,EL,159.30999755859375,162.00999450683594,158.55999755859375,161.7899932861328,148.0107879638672,975200
2019-03-22,EL,161.38999938964844,162.52999877929688,159.4600067138672,159.5,145.91583251953125,1033800
2019-03-25,EL,159.02999877929688,160.27999877929688,158.5800018310547,159.97999572753906,146.35496520996094,1160100
2019-03-26,EL,161.0399932861328,162.86000061035156,160.4199981689453,161.80999755859375,148.029052734375,712100
2019-03-27,EL,161.85000610351562,163.27999877929688,161.49000549316406,162.89999389648438,149.02627563476562,1220300
2019-03-28,EL,163.27000427246094,165.3300018310547,163.27000427246094,164.4199981689453,150.41677856445312,944700
2019-03-29,EL,164.74000549316406,165.75999450683594,164.22000122070312,165.5500030517578,151.4506072998047,1062100
2019-04-01,EL,165.77999877929688,166.9199981689453,164.1199951171875,164.77000427246094,150.73703002929688,1080600
2019-04-02,EL,164.22999572753906,164.6999969482422,162.47000122070312,163.22000122070312,149.31900024414062,805400
2019-04-03,EL,163.4499969482422,164.8300018310547,163.00999450683594,164.27999877929688,150.28871154785156,897200
2019-04-04,EL,164.82000732421875,165.0,162.60000610351562,163.07000732421875,149.18179321289062,852800
2019-04-05,EL,163.4600067138672,163.97999572753906,162.91000366210938,163.5,149.5751495361328,733900
2019-04-08,EL,163.67999267578125,164.92999267578125,163.0399932861328,164.82000732421875,150.78274536132812,1091000
2019-04-09,EL,164.39999389648438,164.77000427246094,163.27999877929688,163.85000610351562,149.89537048339844,1062400
2019-04-10,EL,164.61000061035156,166.8300018310547,163.94000244140625,166.52000427246094,152.33798217773438,977000
2019-04-11,EL,167.67999267578125,168.32000732421875,166.72999572753906,168.0399932861328,153.72848510742188,1601200
2019-04-12,EL,168.5500030517578,169.47000122070312,167.17999267578125,167.52000427246094,153.25279235839844,1215600
2019-04-15,EL,167.30999755859375,168.13999938964844,166.13999938964844,167.10000610351562,152.86859130859375,1077300
2019-04-16,EL,168.00999450683594,170.0,167.36000061035156,169.83999633789062,155.37518310546875,1332800
2019-04-17,EL,170.72000122070312,170.8000030517578,168.1300048828125,169.52999877929688,155.09158325195312,1425300
2019-04-18,EL,169.83999633789062,171.38999938964844,169.47999572753906,170.3300018310547,155.82347106933594,1131500
2019-04-22,EL,170.02000427246094,170.72000122070312,168.27000427246094,169.9199981689453,155.4483642578125,978800
2019-04-23,EL,169.77000427246094,171.8000030517578,169.6300048828125,171.11000061035156,156.53701782226562,1122000
2019-04-24,EL,170.83999633789062,171.52999877929688,169.5500030517578,170.4199981689453,155.9058074951172,730200
2019-04-25,EL,170.7100067138672,170.92999267578125,169.3800048828125,170.38999938964844,155.87841796875,738600
2019-04-26,EL,170.99000549316406,172.75999450683594,170.4600067138672,172.5,157.8087158203125,819900
2019-04-29,EL,172.3300018310547,173.2100067138672,171.25,172.4600067138672,157.77206420898438,1301200
2019-04-30,EL,172.64999389648438,172.9600067138672,171.17999267578125,171.80999755859375,157.1774444580078,1797600
2019-05-01,EL,179.99000549316406,180.1999969482422,169.8300018310547,170.3000030517578,155.79600524902344,3354900
2019-05-02,EL,168.8000030517578,170.4600067138672,166.69000244140625,170.25,155.7503204345703,2323900
